% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.502825, 126.931667, 0.000000, -1.000000
1, 1, 37.505476, 126.949922, 0.000000, 3.000000
2, 1, 37.507883, 126.937129, 0.000000, 4.000000
3, 1, 37.511816, 126.942565, 0.000000, 1.000000
4, 1, 37.499301, 126.941410, 0.000000, 5.000000
5, 1, 37.508980, 126.932187, 0.000000, 2.000000
6, 1, 37.496554, 126.934630, 0.000000, 4.000000
7, 1, 37.505253, 126.937196, 0.000000, 3.000000
8, 1, 37.505793, 126.903716, 0.000000, 5.000000
9, 1, 37.511487, 126.919647, 0.000000, 2.000000
10, 1, 37.503657, 126.942621, 0.000000, 3.000000
11, 1, 37.494144, 126.916148, 0.000000, 5.000000
12, 1, 37.494698, 126.939447, 0.000000, 1.000000
13, 1, 37.512574, 126.943433, 0.000000, 4.000000
14, 1, 37.511513, 126.917805, 0.000000, 3.000000
15, 1, 37.496309, 126.955675, 0.000000, 4.000000
16, 1, 37.500595, 126.912481, 0.000000, 5.000000
17, 1, 37.499121, 126.919139, 0.000000, 3.000000
18, 1, 37.513833, 126.932918, 0.000000, 1.000000
19, 1, 37.508724, 126.917900, 0.000000, 1.000000
20, 1, 37.513909, 126.930089, 0.000000, 100.000000
21, 1, 37.502086, 126.925969, 0.000000, 5.000000
22, 1, 37.495299, 126.940923, 0.000000, 3.000000
23, 1, 37.513503, 126.908306, 0.000000, 2.000000
24, 1, 37.506949, 126.934970, 0.000000, 4.000000
25, 1, 37.499639, 126.953593, 0.000000, 2.000000
26, 1, 37.507102, 126.903589, 0.000000, 2.000000
27, 1, 37.510856, 126.951069, 0.000000, 1.000000
28, 1, 37.504429, 126.950093, 0.000000, 1.000000
29, 1, 37.512256, 126.924526, 0.000000, 4.000000
30, 1, 37.503415, 126.913939, 0.000000, 100.000000
31, 1, 37.508506, 126.925507, 0.000000, 5.000000
32, 1, 37.513728, 126.912008, 0.000000, 100.000000
33, 1, 37.502217, 126.910335, 0.000000, 4.000000
34, 1, 37.500324, 126.910416, 0.000000, 2.000000
35, 1, 37.508869, 126.923134, 0.000000, 1.000000
36, 1, 37.504408, 126.952437, 0.000000, 4.000000
37, 1, 37.507849, 126.919091, 0.000000, 5.000000
38, 1, 37.505841, 126.922150, 0.000000, 4.000000
39, 1, 37.513250, 126.904679, 0.000000, 3.000000
40, 1, 37.512501, 126.915014, 0.000000, 3.000000
41, 1, 37.494102, 126.911626, 0.000000, 4.000000
42, 1, 37.512762, 126.912011, 0.000000, 5.000000
43, 1, 37.503815, 126.948188, 0.000000, 4.000000
44, 1, 37.508299, 126.905750, 0.000000, 100.000000
45, 1, 37.508300, 126.906684, 0.000000, 4.000000
46, 1, 37.505051, 126.905867, 0.000000, 3.000000
47, 1, 37.512908, 126.927135, 0.000000, 3.000000
48, 1, 37.505335, 126.938460, 0.000000, 3.000000
49, 1, 37.496863, 126.908108, 0.000000, 100.000000
50, 1, 37.510750, 126.938468, 0.000000, 1.000000
51, 1, 37.511608, 126.914429, 0.000000, 100.000000
52, 1, 37.508259, 126.918241, 0.000000, 4.000000
53, 1, 37.503219, 126.952994, 0.000000, 1.000000
54, 1, 37.496215, 126.914701, 0.000000, 100.000000
55, 1, 37.497621, 126.943602, 0.000000, 3.000000
56, 1, 37.510652, 126.907905, 0.000000, 100.000000
57, 1, 37.505627, 126.945998, 0.000000, 4.000000
58, 1, 37.506088, 126.935654, 0.000000, 1.000000
59, 1, 37.510837, 126.942088, 0.000000, 100.000000
60, 1, 37.501766, 126.931734, 0.000000, 100.000000
61, 1, 37.509865, 126.920180, 0.000000, 3.000000
62, 1, 37.503782, 126.910378, 0.000000, 2.000000
63, 1, 37.506028, 126.939649, 0.000000, 3.000000
64, 1, 37.500489, 126.952120, 0.000000, 2.000000
65, 1, 37.499595, 126.934401, 0.000000, 1.000000
66, 1, 37.497338, 126.911917, 0.000000, 2.000000
67, 1, 37.495303, 126.952540, 0.000000, 100.000000
68, 1, 37.496900, 126.943045, 0.000000, 5.000000
69, 1, 37.499176, 126.926924, 0.000000, 2.000000
70, 1, 37.496955, 126.941709, 0.000000, 100.000000
71, 1, 37.498817, 126.908714, 0.000000, 4.000000
72, 1, 37.511101, 126.937684, 0.000000, 100.000000
73, 1, 37.500720, 126.917904, 0.000000, 100.000000
74, 1, 37.505972, 126.940059, 0.000000, 100.000000
75, 1, 37.507366, 126.935875, 0.000000, 4.000000
76, 1, 37.508628, 126.954998, 0.000000, 5.000000
77, 1, 37.499876, 126.944887, 0.000000, 2.000000
78, 1, 37.512559, 126.944987, 0.000000, 2.000000
79, 1, 37.503108, 126.943696, 0.000000, 2.000000
80, 1, 37.501706, 126.914004, 0.000000, 1.000000
81, 1, 37.498288, 126.945261, 0.000000, 100.000000
82, 1, 37.505581, 126.946906, 0.000000, 1.000000
83, 1, 37.500069, 126.909197, 0.000000, 100.000000
84, 1, 37.499746, 126.907931, 0.000000, 3.000000
85, 1, 37.498741, 126.918114, 0.000000, 3.000000
86, 1, 37.496016, 126.912007, 0.000000, 2.000000
87, 1, 37.508853, 126.955622, 0.000000, 4.000000
88, 1, 37.496128, 126.918388, 0.000000, 5.000000
89, 1, 37.494982, 126.916934, 0.000000, 100.000000
90, 1, 37.501187, 126.920997, 0.000000, 1.000000
91, 1, 37.496270, 126.953277, 0.000000, 4.000000
92, 1, 37.499977, 126.903716, 0.000000, 2.000000
93, 1, 37.507921, 126.936758, 0.000000, 100.000000
94, 1, 37.500478, 126.939245, 0.000000, 4.000000
95, 1, 37.498206, 126.925902, 0.000000, 100.000000
96, 1, 37.497902, 126.938194, 0.000000, 4.000000
97, 1, 37.506989, 126.926112, 0.000000, 100.000000
98, 1, 37.497072, 126.926860, 0.000000, 1.000000
99, 1, 37.500589, 126.928270, 0.000000, 1.000000
100, 1, 37.502917, 126.929895, 0.000000, 1.000000
