% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 278.113576, 3114.872049
0, 2, 406.863960, 4556.876347
0, 3, 29.959304, 335.544200
0, 4, 336.621407, 3770.159754
0, 5, 281.495688, 3152.751701
0, 6, 189.557775, 2123.047079
0, 7, 359.774974, 4029.479714
0, 8, 72.637126, 813.535814
0, 9, 325.431970, 3644.838059
0, 10, 281.214045, 3149.597304
0, 11, 164.692575, 1844.556839
0, 12, 275.828756, 3089.282063
0, 13, 340.936751, 3818.491613
0, 14, 411.476446, 4608.536190
0, 15, 379.800063, 4253.760710
0, 16, 44.099719, 493.916856
0, 17, 134.425309, 1505.563466
0, 18, 49.975168, 559.721883
0, 19, 121.078155, 1356.075333
0, 20, 406.154688, 4548.932508
0, 21, 287.443745, 3219.369948
0, 22, 369.719974, 4140.863705
0, 23, 107.010959, 1198.522743
0, 24, 351.002023, 3931.222656
0, 25, 379.109866, 4246.030495
1, 0, 278.113576, 3114.872049
1, 1, 0.000000, 0.000000
1, 2, 321.626581, 3602.217712
1, 3, 284.374934, 3184.999262
1, 4, 348.358168, 3901.611484
1, 5, 293.232449, 3284.203431
1, 6, 216.919341, 2429.496617
1, 7, 241.484764, 2704.629359
1, 8, 211.605204, 2369.978287
1, 9, 148.477167, 1662.944268
1, 10, 72.701591, 814.257817
1, 11, 175.318284, 1963.564781
1, 12, 56.186723, 629.291298
1, 13, 241.335503, 2702.957631
1, 14, 370.344108, 4147.854008
1, 15, 202.845261, 2271.866919
1, 16, 258.868906, 2899.331750
1, 17, 287.511689, 3220.130921
1, 18, 278.074028, 3114.429111
1, 19, 264.132749, 2958.286791
1, 20, 309.436639, 3465.690358
1, 21, 292.221162, 3272.877015
1, 22, 285.617216, 3198.912819
1, 23, 211.665248, 2370.650782
1, 24, 252.732695, 2830.606181
1, 25, 159.467833, 1786.039731
2, 0, 406.863960, 4556.876347
2, 1, 321.626581, 3602.217712
2, 2, 0.000000, 0.000000
2, 3, 429.370424, 4808.948744
2, 4, 98.218343, 1100.045437
2, 5, 136.715981, 1531.218990
2, 6, 238.378468, 2669.838838
2, 7, 90.923570, 1018.343986
2, 8, 381.065335, 4267.931755
2, 9, 195.825315, 2193.243527
2, 10, 320.305749, 3587.424394
2, 11, 252.698134, 2830.219100
2, 12, 319.341761, 3576.627726
2, 13, 135.556176, 1518.229175
2, 14, 104.840115, 1174.209283
2, 15, 129.407255, 1449.361253
2, 16, 417.200914, 4672.650234
2, 17, 303.713354, 3401.589568
2, 18, 369.091998, 4133.830381
2, 19, 305.465216, 3421.210421
2, 20, 28.162894, 315.424408
2, 21, 121.524267, 1361.071786
2, 22, 54.358101, 608.810730
2, 23, 350.251362, 3922.815255
2, 24, 89.294991, 1000.103897
2, 25, 422.622871, 4733.376159
3, 0, 29.959304, 335.544200
3, 1, 284.374934, 3184.999262
3, 2, 429.370424, 4808.948744
3, 3, 0.000000, 0.000000
3, 4, 359.127871, 4022.232151
3, 5, 304.002152, 3404.824098
3, 6, 212.064239, 2375.119476
3, 7, 382.281438, 4281.552111
3, 8, 78.898485, 883.663028
3, 9, 331.693328, 3714.965272
3, 10, 287.475403, 3219.724517
3, 11, 187.199039, 2096.629236
3, 12, 282.090114, 3159.409276
3, 13, 363.443215, 4070.564010
3, 14, 433.982910, 4860.608587
3, 15, 386.061422, 4323.887923
3, 16, 44.689020, 500.517026
3, 17, 158.687965, 1777.305213
3, 18, 74.642890, 836.000370
3, 19, 145.340811, 1627.817079
3, 20, 428.661152, 4801.004905
3, 21, 309.950209, 3471.442345
3, 22, 392.226438, 4392.936102
3, 23, 123.661067, 1385.003948
3, 24, 373.508487, 4183.295053
3, 25, 385.371224, 4316.157709
4, 0, 336.621407, 3770.159754
4, 1, 348.358168, 3901.611484
4, 2, 98.218343, 1100.045437
4, 3, 359.127871, 4022.232151
4, 4, 0.000000, 0.000000
4, 5, 65.908462, 738.174775
4, 6, 190.197846, 2130.215875
4, 7, 144.900381, 1622.884268
4, 8, 313.040649, 3506.055268
4, 9, 249.101464, 2789.936393
4, 10, 347.237796, 3889.063310
4, 11, 231.830050, 2596.496564
4, 12, 346.073348, 3876.021498
4, 13, 180.271518, 2019.041003
4, 14, 100.240839, 1122.697393
4, 15, 206.487583, 2312.660926
4, 16, 346.958361, 3885.933641
4, 17, 218.005923, 2441.666332
4, 18, 298.849445, 3347.113788
4, 19, 234.983653, 2631.816914
4, 20, 109.339875, 1224.606601
4, 21, 72.421486, 811.120645
4, 22, 90.449601, 1013.035527
4, 23, 307.585200, 3444.954239
4, 24, 141.931258, 1589.630087
4, 25, 449.354458, 5032.769931
5, 0, 281.495688, 3152.751701
5, 1, 293.232449, 3284.203431
5, 2, 136.715981, 1531.218990
5, 3, 304.002152, 3404.824098
5, 4, 65.908462, 738.174775
5, 5, 0.000000, 0.000000
5, 6, 135.072127, 1512.807822
5, 7, 122.068277, 1367.164697
5, 8, 257.914930, 2888.647215
5, 9, 203.624098, 2280.589902
5, 10, 292.112076, 3271.655257
5, 11, 176.704331, 1979.088511
5, 12, 290.947629, 3258.613445
5, 13, 125.145799, 1401.632949
5, 14, 140.763501, 1576.551211
5, 15, 182.183418, 2040.454279
5, 16, 291.832642, 3268.525587
5, 17, 178.106072, 1994.788009
5, 18, 243.723726, 2729.705735
5, 19, 179.857934, 2014.408861
5, 20, 147.837514, 1655.780155
5, 21, 17.295767, 193.712592
5, 22, 99.617472, 1115.715690
5, 23, 252.459481, 2827.546186
5, 24, 100.600822, 1126.729203
5, 25, 394.228739, 4415.361878
6, 0, 189.557775, 2123.047079
6, 1, 216.919341, 2429.496617
6, 2, 238.378468, 2669.838838
6, 3, 212.064239, 2375.119476
6, 4, 190.197846, 2130.215875
6, 5, 135.072127, 1512.807822
6, 6, 0.000000, 0.000000
6, 7, 184.178102, 2062.794744
6, 8, 163.759151, 1834.102488
6, 9, 198.185306, 2219.675425
6, 10, 215.798968, 2416.948442
6, 11, 50.567446, 566.355390
6, 12, 214.634521, 2403.906630
6, 13, 165.339879, 1851.806643
6, 14, 260.910249, 2922.194790
