% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 165.338298, 1851.788937
0, 2, 226.016750, 2531.387604
0, 3, 203.581331, 2280.110903
0, 4, 111.459400, 1248.345279
0, 5, 58.699563, 657.435102
0, 6, 96.813055, 1084.306211
0, 7, 327.201337, 3664.654973
0, 8, 261.751833, 2931.620524
0, 9, 92.504776, 1036.053486
0, 10, 79.235840, 887.441405
0, 11, 238.415608, 2670.254812
0, 12, 267.468231, 2995.644184
0, 13, 263.871682, 2955.362841
0, 14, 200.890481, 2249.973388
0, 15, 251.220558, 2813.670250
0, 16, 78.836400, 882.967678
0, 17, 140.188271, 1570.108633
0, 18, 176.665395, 1978.652428
0, 19, 226.722113, 2539.287662
0, 20, 156.960751, 1757.960406
0, 21, 71.305806, 798.625031
0, 22, 244.090108, 2733.809206
0, 23, 179.668348, 2012.285492
0, 24, 268.993565, 3012.727924
0, 25, 235.433175, 2636.851555
0, 26, 215.759860, 2416.510437
0, 27, 164.804175, 1845.806760
0, 28, 235.181568, 2634.033559
0, 29, 125.767216, 1408.592825
0, 30, 270.556533, 3030.233173
0, 31, 249.785281, 2797.595148
0, 32, 110.226500, 1234.536801
0, 33, 116.925870, 1309.569741
0, 34, 214.567540, 2403.156446
0, 35, 236.115681, 2644.495632
0, 36, 67.452199, 755.464624
0, 37, 171.362585, 1919.260955
0, 38, 203.304558, 2277.011045
0, 39, 247.850589, 2775.926600
0, 40, 111.596720, 1249.883261
0, 41, 273.667629, 3065.077448
0, 42, 93.205139, 1043.897558
0, 43, 44.668434, 500.286455
0, 44, 191.459636, 2144.347918
0, 45, 176.773522, 1979.863444
0, 46, 266.986882, 2990.253074
0, 47, 103.619696, 1160.540599
0, 48, 142.725450, 1598.525038
0, 49, 283.550723, 3175.768102
0, 50, 182.956330, 2049.110893
1, 0, 165.338298, 1851.788937
1, 1, 0.000000, 0.000000
1, 2, 83.007584, 929.684939
1, 3, 354.286339, 3968.006995
1, 4, 80.324957, 899.639521
1, 5, 217.394083, 2434.813731
1, 6, 89.419780, 1001.501531
1, 7, 203.594390, 2280.257166
1, 8, 186.035601, 2083.598733
1, 9, 135.976562, 1522.937499
1, 10, 229.940848, 2575.337497
1, 11, 117.836891, 1319.773176
1, 12, 402.707489, 4510.323873
1, 13, 117.463028, 1315.585912
1, 14, 99.830393, 1118.100407
1, 15, 195.626462, 2191.016379
1, 16, 98.540516, 1103.653775
1, 17, 196.961618, 2205.970122
1, 18, 324.548129, 3634.939044
1, 19, 105.971297, 1186.878522
1, 20, 145.629522, 1631.050649
1, 21, 170.997002, 1915.166422
1, 22, 394.795116, 4421.705298
1, 23, 108.508813, 1215.298703
1, 24, 151.869345, 1700.936664
1, 25, 386.138183, 4324.747647
1, 26, 118.012473, 1321.739698
1, 27, 323.498695, 3623.185389
1, 28, 385.886576, 4321.929651
1, 29, 284.461737, 3185.971453
1, 30, 159.771097, 1789.436291
1, 31, 400.490289, 4485.491240
1, 32, 268.921020, 3011.915430
1, 33, 267.630878, 2997.465833
1, 34, 61.816741, 692.347496
1, 35, 386.820690, 4332.391724
1, 36, 154.456554, 1729.913406
1, 37, 100.203051, 1122.274166
1, 38, 354.009566, 3964.907137
1, 39, 92.767269, 1038.993411
1, 40, 270.291240, 3027.261890
1, 41, 127.258975, 1425.300519
