% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 140.952897, 1578.672444
0, 2, 170.534762, 1909.989339
0, 3, 314.334541, 3520.546855
0, 4, 175.538362, 1966.029653
0, 5, 205.781525, 2304.753082
0, 6, 54.306045, 608.227707
0, 7, 173.121232, 1938.957795
0, 8, 274.440717, 3073.736026
1, 0, 140.952897, 1578.672444
1, 1, 0.000000, 0.000000
1, 2, 41.568218, 465.564039
1, 3, 185.367996, 2076.121555
1, 4, 252.375223, 2826.602501
1, 5, 231.265244, 2590.170732
1, 6, 125.815312, 1409.131492
1, 7, 267.130919, 2991.866289
1, 8, 146.095472, 1636.269281
2, 0, 170.534762, 1909.989339
2, 1, 41.568218, 465.564039
2, 2, 0.000000, 0.000000
2, 3, 186.478948, 2088.564217
2, 4, 281.957089, 3157.919395
2, 5, 260.847110, 2921.487627
2, 6, 155.397177, 1740.448386
2, 7, 296.712784, 3323.183183
2, 8, 147.206423, 1648.711943
3, 0, 314.334541, 3520.546855
3, 1, 185.367996, 2076.121555
3, 2, 186.478948, 2088.564217
3, 3, 0.000000, 0.000000
3, 4, 425.756867, 4768.476911
3, 5, 252.993659, 2833.528980
3, 6, 286.863557, 3212.871836
3, 7, 440.512562, 4933.740699
3, 8, 87.354565, 978.371127
4, 0, 175.538362, 1966.029653
4, 1, 252.375223, 2826.602501
4, 2, 281.957089, 3157.919395
4, 3, 425.756867, 4768.476911
4, 4, 0.000000, 0.000000
4, 5, 364.571259, 4083.198096
4, 6, 217.450724, 2435.448104
4, 7, 51.284234, 574.383416
4, 8, 386.484343, 4328.624637
5, 0, 205.781525, 2304.753082
5, 1, 231.265244, 2590.170732
5, 2, 260.847110, 2921.487627
5, 3, 252.993659, 2833.528980
5, 4, 364.571259, 4083.198096
5, 5, 0.000000, 0.000000
5, 6, 161.565628, 1809.535033
5, 7, 362.154128, 4056.126238
5, 8, 204.549288, 2290.952030
6, 0, 54.306045, 608.227707
6, 1, 125.815312, 1409.131492
6, 2, 155.397177, 1740.448386
6, 3, 286.863557, 3212.871836
6, 4, 217.450724, 2435.448104
6, 5, 161.565628, 1809.535033
6, 6, 0.000000, 0.000000
6, 7, 215.033593, 2408.376245
6, 8, 230.224819, 2578.517977
7, 0, 173.121232, 1938.957795
7, 1, 267.130919, 2991.866289
7, 2, 296.712784, 3323.183183
7, 3, 440.512562, 4933.740699
7, 4, 51.284234, 574.383416
7, 5, 362.154128, 4056.126238
7, 6, 215.033593, 2408.376245
7, 7, 0.000000, 0.000000
7, 8, 401.240038, 4493.888425
8, 0, 274.440717, 3073.736026
8, 1, 146.095472, 1636.269281
8, 2, 147.206423, 1648.711943
8, 3, 87.354565, 978.371127
8, 4, 386.484343, 4328.624637
8, 5, 204.549288, 2290.952030
8, 6, 230.224819, 2578.517977
8, 7, 401.240038, 4493.888425
8, 8, 0.000000, 0.000000
