% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.495352, 126.910890, 0.000000, -1.000000
1, 1, 37.497302, 126.948650, 0.000000, 3.000000
2, 1, 37.503992, 126.946937, 0.000000, 100.000000
3, 1, 37.500060, 126.916545, 0.000000, 3.000000
4, 1, 37.500549, 126.937412, 0.000000, 2.000000
5, 1, 37.496240, 126.930742, 0.000000, 3.000000
6, 1, 37.494004, 126.942193, 0.000000, 100.000000
7, 1, 37.509164, 126.911653, 0.000000, 5.000000
8, 1, 37.495805, 126.905003, 0.000000, 100.000000
9, 1, 37.496806, 126.911274, 0.000000, 4.000000
10, 1, 37.504946, 126.905262, 0.000000, 1.000000
11, 1, 37.503004, 126.944060, 0.000000, 4.000000
12, 1, 37.509301, 126.927373, 0.000000, 5.000000
13, 1, 37.502501, 126.922896, 0.000000, 4.000000
14, 1, 37.499283, 126.909940, 0.000000, 2.000000
15, 1, 37.498465, 126.948508, 0.000000, 1.000000
16, 1, 37.494820, 126.956959, 0.000000, 4.000000
17, 1, 37.505785, 126.912633, 0.000000, 1.000000
18, 1, 37.509936, 126.955892, 0.000000, 1.000000
19, 1, 37.506912, 126.910380, 0.000000, 4.000000
20, 1, 37.510676, 126.944748, 0.000000, 100.000000
21, 1, 37.504176, 126.904584, 0.000000, 100.000000
22, 1, 37.503507, 126.949147, 0.000000, 100.000000
23, 1, 37.507528, 126.908890, 0.000000, 4.000000
24, 1, 37.506442, 126.930657, 0.000000, 100.000000
25, 1, 37.509170, 126.932309, 0.000000, 100.000000
26, 1, 37.501966, 126.935163, 0.000000, 1.000000
27, 1, 37.509168, 126.950991, 0.000000, 100.000000
28, 1, 37.501895, 126.934796, 0.000000, 100.000000
29, 1, 37.504464, 126.904057, 0.000000, 5.000000
30, 1, 37.503623, 126.912265, 0.000000, 3.000000
31, 1, 37.513069, 126.953596, 0.000000, 3.000000
32, 1, 37.507186, 126.949794, 0.000000, 5.000000
33, 1, 37.500152, 126.919997, 0.000000, 5.000000
34, 1, 37.510885, 126.906998, 0.000000, 2.000000
35, 1, 37.502887, 126.925572, 0.000000, 2.000000
36, 1, 37.511820, 126.903079, 0.000000, 4.000000
37, 1, 37.507901, 126.911956, 0.000000, 3.000000
38, 1, 37.500459, 126.918970, 0.000000, 2.000000
39, 1, 37.513335, 126.954192, 0.000000, 2.000000
40, 1, 37.510383, 126.935081, 0.000000, 5.000000
41, 1, 37.496363, 126.933190, 0.000000, 3.000000
42, 1, 37.500205, 126.927326, 0.000000, 1.000000
43, 1, 37.497620, 126.948097, 0.000000, 2.000000
44, 1, 37.510716, 126.906468, 0.000000, 5.000000
45, 1, 37.513250, 126.932981, 0.000000, 100.000000
46, 1, 37.509032, 126.941670, 0.000000, 100.000000
47, 1, 37.501915, 126.950743, 0.000000, 4.000000
48, 1, 37.499454, 126.943850, 0.000000, 1.000000
49, 1, 37.512247, 126.903259, 0.000000, 3.000000
50, 1, 37.502204, 126.906465, 0.000000, 2.000000
