% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 422.236058, 4729.043851
0, 2, 329.093289, 3685.844840
0, 3, 82.811618, 927.490123
0, 4, 242.897229, 2720.448961
0, 5, 190.999993, 2139.199922
0, 6, 311.910353, 3493.395959
0, 7, 161.512495, 1808.939939
0, 8, 60.012338, 672.138191
0, 9, 24.253830, 271.642901
0, 10, 132.725735, 1486.528234
0, 11, 315.212163, 3530.376221
0, 12, 224.623063, 2515.778311
0, 13, 150.861799, 1689.652144
0, 14, 41.285121, 462.393360
0, 15, 460.306466, 5155.432420
0, 16, 461.325546, 5166.846119
0, 17, 133.608000, 1496.409603
0, 18, 429.067979, 4805.561370
0, 19, 136.027667, 1523.509868
0, 20, 347.535040, 3892.392449
0, 21, 139.622719, 1563.774458
0, 22, 351.601058, 3937.931846
0, 23, 150.169026, 1681.893095
0, 24, 241.199200, 2701.431035
0, 25, 249.241475, 2791.504515
0, 26, 224.010584, 2508.918537
0, 27, 399.030893, 4469.146003
0, 28, 222.636126, 2493.524609
0, 29, 134.585435, 1507.356877
0, 30, 98.479682, 1102.972437
0, 31, 436.331311, 4886.910685
0, 32, 391.351707, 4383.139118
0, 33, 114.386147, 1281.124844
0, 34, 193.331582, 2165.313719
0, 35, 169.238285, 1895.468795
0, 36, 230.571879, 2582.405049
0, 37, 147.532398, 1652.362861
0, 38, 105.809398, 1185.065255
0, 39, 443.674590, 4969.155413
0, 40, 284.414872, 3185.446570
0, 41, 206.423131, 2311.939066
0, 42, 169.818281, 1901.964746
0, 43, 426.941648, 4781.746453
0, 44, 194.598724, 2179.505704
0, 45, 296.277026, 3318.302694
0, 46, 318.587894, 3568.184410
0, 47, 373.924984, 4187.959816
0, 48, 299.360553, 3352.838195
0, 49, 227.457329, 2547.522084
0, 50, 94.580409, 1059.300582
1, 0, 422.236058, 4729.043851
1, 1, 0.000000, 0.000000
1, 2, 95.896264, 1074.038153
1, 3, 354.343046, 3968.642119
1, 4, 211.917775, 2373.479084
1, 5, 300.646229, 3367.237760
1, 6, 189.146261, 2118.438123
1, 7, 430.275376, 4819.084211
1, 8, 466.832642, 5228.525586
1, 9, 423.363870, 4741.675347
1, 10, 477.955314, 5353.099519
1, 11, 131.270401, 1470.228489
1, 12, 316.666254, 3546.662050
1, 13, 329.466682, 3690.026833
1, 14, 408.334306, 4573.344232
1, 15, 63.628950, 712.644243
1, 16, 86.666582, 970.665718
1, 17, 424.526261, 4754.694119
1, 18, 172.538194, 1932.427768
1, 19, 447.794911, 5015.302998
1, 20, 176.676172, 1978.773126
1, 21, 493.944659, 5532.180176
1, 22, 93.376967, 1045.822035
1, 23, 464.109506, 5198.026468
1, 24, 279.485023, 3130.232254
1, 25, 251.438051, 2816.106173
1, 26, 207.178685, 2320.401276
1, 27, 142.501107, 1596.012402
1, 28, 205.804228, 2305.007349
1, 29, 488.907375, 5475.762595
1, 30, 421.096722, 4716.283281
1, 31, 194.697556, 2180.612631
1, 32, 129.971304, 1455.678604
1, 33, 336.471992, 3768.486315
1, 34, 486.019317, 5443.416347
1, 35, 305.408762, 3420.578132
1, 36, 539.585217, 6043.354428
1, 37, 433.987775, 4860.663079
1, 38, 345.523242, 3869.860307
1, 39, 195.553066, 2190.194343
1, 40, 255.991406, 2867.103751
1, 41, 316.069366, 3539.976905
1, 42, 269.854276, 3022.367890
1, 43, 30.264132, 338.958277
1, 44, 487.286458, 5457.608332
1, 45, 285.764175, 3200.558758
1, 46, 206.168376, 2309.085816
1, 47, 76.454830, 856.294100
1, 48, 139.535824, 1562.801229
1, 49, 536.470666, 6008.471462
1, 50, 446.152133, 4996.903889
2, 0, 329.093289, 3685.844840
2, 1, 95.896264, 1074.038153
2, 2, 0.000000, 0.000000
2, 3, 261.200278, 2925.443108
2, 4, 121.592023, 1361.830657
2, 5, 207.706132, 2326.308679
2, 6, 117.846551, 1319.881373
2, 7, 337.132607, 3775.885200
2, 8, 373.689873, 4185.326575
2, 9, 330.221101, 3698.476336
2, 10, 384.812545, 4309.900508
2, 11, 38.127632, 427.029478
2, 12, 223.523486, 2503.463039
2, 13, 236.323913, 2646.827822
2, 14, 315.191538, 3530.145221
2, 15, 133.966672, 1500.426722
2, 16, 134.985752, 1511.840421
2, 17, 331.383492, 3711.495108
2, 18, 116.257320, 1302.081988
2, 19, 354.652142, 3972.103987
2, 20, 83.533403, 935.574115
2, 21, 400.801890, 4488.981165
2, 22, 25.261263, 282.926148
2, 23, 370.966737, 4154.827456
2, 24, 186.342254, 2087.033243
2, 25, 158.295282, 1772.907162
2, 26, 114.035917, 1277.202265
2, 27, 86.220234, 965.666622
2, 28, 112.661459, 1261.808338
2, 29, 395.764606, 4432.563583
2, 30, 327.953953, 3673.084270
2, 31, 126.581852, 1417.716745
2, 32, 65.011913, 728.133421
2, 33, 243.329224, 2725.287304
2, 34, 392.876548, 4400.217336
2, 35, 212.265993, 2377.379121
2, 36, 446.442448, 5000.155417
2, 37, 340.845006, 3817.464068
2, 38, 252.380473, 2826.661296
2, 39, 128.920958, 1443.914726
2, 40, 162.848637, 1823.904740
2, 41, 223.129270, 2499.047824
2, 42, 176.711507, 1979.168879
2, 43, 100.601853, 1126.740755
