% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 103.524291, 1159.472055
0, 2, 221.722222, 2483.288885
0, 3, 177.721198, 1990.477421
0, 4, 98.087995, 1098.585545
0, 5, 246.836880, 2764.573057
0, 6, 139.231387, 1559.391537
0, 7, 205.761857, 2304.532802
0, 8, 333.167749, 3731.478783
0, 9, 271.930635, 3045.623108
0, 10, 219.510997, 2458.523162
0, 11, 95.164031, 1065.837151
0, 12, 165.795916, 1856.914255
0, 13, 101.175857, 1133.169602
0, 14, 84.083306, 941.733030
0, 15, 197.750869, 2214.809732
0, 16, 223.191408, 2499.743768
0, 17, 167.037496, 1870.819951
0, 18, 135.497357, 1517.570396
0, 19, 194.249904, 2175.598930
0, 20, 142.888009, 1600.345705
0, 21, 140.793826, 1576.890856
0, 22, 188.662097, 2113.015484
0, 23, 208.429236, 2334.407438
0, 24, 121.616466, 1362.104423
0, 25, 94.105583, 1053.982528
0, 26, 38.848361, 435.101641
0, 27, 245.413511, 2748.631326
0, 28, 129.058948, 1445.460216
0, 29, 199.910912, 2239.002217
0, 30, 267.107868, 2991.608119
0, 31, 169.720436, 1900.868883
0, 32, 225.452571, 2525.068795
0, 33, 140.842363, 1577.434461
0, 34, 95.894556, 1074.019029
0, 35, 73.260045, 820.512501
0, 36, 97.379909, 1090.654984
0, 37, 54.058418, 605.454284
0, 38, 9.531694, 106.754977
0, 39, 51.985875, 582.241799
0, 40, 233.445638, 2614.591148
0, 41, 236.832429, 2652.523200
0, 42, 170.468228, 1909.244155
0, 43, 136.202971, 1525.473274
0, 44, 160.254935, 1794.855271
0, 45, 219.763648, 2461.352862
0, 46, 242.166109, 2712.260423
0, 47, 152.225541, 1704.926056
0, 48, 156.939154, 1757.718527
0, 49, 184.616708, 2067.707129
0, 50, 179.293016, 2008.081776
0, 51, 191.285861, 2142.401647
0, 52, 187.717154, 2102.432122
0, 53, 69.045645, 773.311222
0, 54, 143.522920, 1607.456707
0, 55, 150.166993, 1681.870317
0, 56, 165.351447, 1851.936205
0, 57, 155.572270, 1742.409426
0, 58, 160.895542, 1802.030073
0, 59, 210.260513, 2354.917750
0, 60, 211.367525, 2367.316277
0, 61, 103.405380, 1158.140252
0, 62, 147.631090, 1653.468207
0, 63, 222.203899, 2488.683670
0, 64, 236.992834, 2654.319743
0, 65, 137.318335, 1537.965352
0, 66, 165.828113, 1857.274862
0, 67, 204.238828, 2287.474875
0, 68, 106.233870, 1189.819342
0, 69, 103.380299, 1157.859345
0, 70, 151.686029, 1698.883520
0, 71, 149.917883, 1679.080294
0, 72, 97.823115, 1095.618883
0, 73, 230.215583, 2578.414529
0, 74, 241.198088, 2701.418582
0, 75, 251.513687, 2816.953289
0, 76, 199.314181, 2232.318829
0, 77, 255.903344, 2866.117452
0, 78, 25.957699, 290.726229
0, 79, 99.723443, 1116.902558
0, 80, 32.200579, 360.646490
0, 81, 208.779889, 2338.334753
0, 82, 197.949451, 2217.033853
0, 83, 230.287967, 2579.225226
0, 84, 211.650683, 2370.487647
0, 85, 200.127071, 2241.423191
0, 86, 64.315067, 720.328752
0, 87, 104.012012, 1164.934532
0, 88, 243.055361, 2722.220043
0, 89, 31.274198, 350.271020
0, 90, 218.343816, 2445.450735
0, 91, 155.730988, 1744.187063
0, 92, 48.377369, 541.826531
0, 93, 210.401858, 2356.500815
0, 94, 209.288108, 2344.026810
0, 95, 219.091840, 2453.828610
0, 96, 108.485824, 1215.041226
0, 97, 198.860088, 2227.232987
0, 98, 180.251751, 2018.819613
0, 99, 250.120643, 2801.351207
0, 100, 177.498398, 1987.982054
0, 101, 153.711683, 1721.570848
0, 102, 76.967327, 862.034067
0, 103, 106.988565, 1198.271930
0, 104, 334.652823, 3748.111613
0, 105, 77.343208, 866.243931
0, 106, 279.042105, 3125.271574
0, 107, 210.887580, 2361.940898
0, 108, 182.991611, 2049.506038
0, 109, 60.592810, 678.639477
0, 110, 135.187510, 1514.100115
0, 111, 64.887382, 726.738683
0, 112, 239.711574, 2684.769633
0, 113, 168.311367, 1885.087305
0, 114, 196.770304, 2203.827404
0, 115, 211.994171, 2374.334711
0, 116, 109.070395, 1221.588422
0, 117, 156.111170, 1748.445099
0, 118, 236.894802, 2653.221781
0, 119, 210.476037, 2357.331618
0, 120, 168.362680, 1885.662018
0, 121, 193.300883, 2164.969891
0, 122, 228.426186, 2558.373280
0, 123, 71.570218, 801.586438
0, 124, 126.869540, 1420.938848
0, 125, 151.664907, 1698.646960
0, 126, 189.288336, 2120.029365
0, 127, 216.510531, 2424.917953
0, 128, 197.634527, 2213.506702
0, 129, 67.016946, 750.589793
0, 130, 251.918018, 2821.481807
0, 131, 84.319077, 944.373666
0, 132, 59.011199, 660.925426
0, 133, 148.039440, 1658.041733
0, 134, 199.080384, 2229.700296
0, 135, 100.380406, 1124.260547
0, 136, 226.581468, 2537.712438
0, 137, 192.817125, 2159.551797
0, 138, 193.902178, 2171.704395
0, 139, 147.969845, 1657.262268
0, 140, 42.040218, 470.850445
0, 141, 264.519936, 2962.623278
0, 142, 247.579589, 2772.891396
0, 143, 258.282803, 2892.767395
0, 144, 230.420746, 2580.712355
0, 145, 178.475753, 1998.928434
0, 146, 155.319974, 1739.583707
0, 147, 193.418692, 2166.289350
0, 148, 96.351672, 1079.138732
0, 149, 152.778776, 1711.122289
0, 150, 231.982616, 2598.205299
0, 151, 181.262389, 2030.138761
0, 152, 166.511532, 1864.929161
0, 153, 141.051383, 1579.775484
0, 154, 22.946733, 257.003406
0, 155, 48.026227, 537.893740
0, 156, 253.191029, 2835.739526
0, 157, 95.239257, 1066.679679
0, 158, 200.826619, 2249.258127
0, 159, 180.439961, 2020.927564
0, 160, 250.532546, 2805.964518
0, 161, 178.855945, 2003.186587
0, 162, 199.110285, 2230.035189
0, 163, 194.106817, 2173.996349
0, 164, 106.668779, 1194.690321
0, 165, 318.841658, 3571.026564
0, 166, 66.209751, 741.549209
0, 167, 115.770023, 1296.624257
0, 168, 191.312292, 2142.697668
0, 169, 151.039348, 1691.640702
0, 170, 145.256038, 1626.867628
0, 171, 178.479423, 1998.969537
0, 172, 131.355763, 1471.184548
0, 173, 196.348048, 2199.098139
0, 174, 188.666660, 2113.066591
0, 175, 216.273063, 2422.258307
0, 176, 249.574136, 2795.230327
0, 177, 82.407969, 922.969258
0, 178, 86.938909, 973.715785
0, 179, 120.068018, 1344.761798
0, 180, 178.879027, 2003.445100
0, 181, 150.808254, 1689.052440
0, 182, 125.273947, 1403.068206
0, 183, 178.906041, 2003.747660
0, 184, 236.276869, 2646.300928
0, 185, 109.785307, 1229.595436
0, 186, 254.684505, 2852.466460
0, 187, 128.264346, 1436.560678
0, 188, 186.272360, 2086.250431
0, 189, 48.966443, 548.424165
0, 190, 183.825815, 2058.849127
0, 191, 183.273935, 2052.668070
0, 192, 229.437561, 2569.700686
0, 193, 244.544883, 2738.902688
0, 194, 62.857437, 704.003289
0, 195, 226.710142, 2539.153595
0, 196, 82.943210, 928.963956
0, 197, 144.599008, 1619.508889
0, 198, 98.722965, 1105.697211
0, 199, 65.992339, 739.114194
0, 200, 156.106313, 1748.390706
0, 201, 228.540703, 2559.655875
0, 202, 170.951250, 1914.654005
0, 203, 150.222367, 1682.490515
0, 204, 199.881990, 2238.678286
0, 205, 219.286945, 2456.013786
0, 206, 299.733979, 3357.020566
0, 207, 108.448790, 1214.626452
0, 208, 79.484320, 890.224386
0, 209, 206.083111, 2308.130841
0, 210, 20.496790, 229.564046
0, 211, 58.159711, 651.388765
0, 212, 154.382004, 1729.078442
0, 213, 126.870133, 1420.945495
0, 214, 45.362243, 508.057119
0, 215, 204.063727, 2285.513743
0, 216, 176.990722, 1982.296087
0, 217, 204.589083, 2291.397734
0, 218, 178.380762, 1997.864534
0, 219, 229.979369, 2575.768928
0, 220, 268.805221, 3010.618480
0, 221, 230.972675, 2586.893964
0, 222, 113.958809, 1276.338656
0, 223, 196.533375, 2201.173795
0, 224, 271.298524, 3038.543474
0, 225, 230.187800, 2578.103358
0, 226, 178.921154, 2003.916929
0, 227, 187.743317, 2102.725153
0, 228, 115.724304, 1296.112202
0, 229, 253.927904, 2843.992523
0, 230, 180.380991, 2020.267102
0, 231, 140.754352, 1576.448739
0, 232, 149.952395, 1679.466824
0, 233, 200.628083, 2247.034525
0, 234, 73.454228, 822.687353
0, 235, 83.853106, 939.154791
0, 236, 84.584991, 947.351900
0, 237, 249.551778, 2794.979912
0, 238, 158.482419, 1775.003090
0, 239, 168.858439, 1891.214522
0, 240, 256.483120, 2872.610939
0, 241, 169.544057, 1898.893436
0, 242, 145.944047, 1634.573328
0, 243, 191.653988, 2146.524669
0, 244, 212.829434, 2383.689658
0, 245, 327.264054, 3665.357404
0, 246, 232.340469, 2602.213250
0, 247, 136.559761, 1529.469325
0, 248, 234.842008, 2630.230490
0, 249, 233.857142, 2619.199995
0, 250, 121.168547, 1357.087725
1, 0, 103.524291, 1159.472055
1, 1, 0.000000, 0.000000
1, 2, 285.335875, 3195.761797
1, 3, 148.726421, 1665.735912
1, 4, 176.463882, 1976.395480
1, 5, 217.079243, 2431.287522
1, 6, 215.200112, 2410.241255
1, 7, 240.511687, 2693.730890
1, 8, 396.781401, 4443.951695
1, 9, 335.544288, 3758.096020
1, 10, 292.826165, 3279.653053
1, 11, 55.942643, 626.557606
1, 12, 213.933696, 2396.057393
1, 13, 85.144195, 953.614988
1, 14, 162.459193, 1819.542965
1, 15, 249.129637, 2790.251936
1, 16, 280.535028, 3141.992316
1, 17, 244.407546, 2737.364519
1, 18, 181.267780, 2030.199138
1, 19, 214.053202, 2397.395858
1, 20, 234.621116, 2627.756497
1, 21, 219.169714, 2454.700792
1, 22, 196.154439, 2196.929713
1, 23, 291.233180, 3261.811616
1, 24, 119.524568, 1338.675167
1, 25, 78.073921, 874.427914
1, 26, 79.372056, 888.967025
1, 27, 192.208689, 2152.737312
1, 28, 94.084839, 1053.750199
1, 29, 232.985969, 2609.442853
1, 30, 236.103879, 2644.363449
1, 31, 243.035605, 2721.998774
1, 32, 289.066224, 3237.541707
1, 33, 219.218250, 2455.244397
1, 34, 174.270443, 1951.828964
1, 35, 96.210944, 1077.562575
1, 36, 172.651991, 1933.702300
1, 37, 87.371830, 978.564490
1, 38, 104.941723, 1175.347303
1, 39, 86.655367, 970.540109
1, 40, 290.789259, 3256.839696
1, 41, 300.446081, 3364.996112
1, 42, 157.781203, 1767.149475
1, 43, 70.957854, 794.727965
1, 44, 180.058232, 2016.652200
1, 45, 293.078817, 3282.482753
1, 46, 299.509730, 3354.508971
1, 47, 228.172592, 2555.533035
1, 48, 248.672261, 2785.129319
1, 49, 219.366537, 2456.905217
1, 50, 150.318057, 1683.562244
1, 51, 211.089159, 2364.198576
1, 52, 177.735969, 1990.642855
1, 53, 102.234319, 1145.024369
1, 54, 142.460362, 1595.556057
1, 55, 169.970290, 1903.667246
1, 56, 241.298499, 2702.543184
1, 57, 232.942321, 2608.953994
1, 58, 252.628649, 2829.440865
1, 59, 197.573488, 2212.823070
1, 60, 268.711145, 3009.564825
1, 61, 181.781267, 2035.950187
1, 62, 167.434387, 1875.265135
1, 63, 204.229558, 2287.371051
1, 64, 328.725941, 3681.730536
1, 65, 219.285409, 2455.996585
1, 66, 150.807057, 1689.039039
1, 67, 134.862279, 1510.457522
1, 68, 184.609757, 2067.629277
1, 69, 108.865947, 1219.298602
1, 70, 243.419135, 2726.294312
1, 71, 184.667713, 2068.278383
1, 72, 52.678178, 589.995598
1, 73, 264.965412, 2967.612617
1, 74, 332.931194, 3728.829374
1, 75, 308.857307, 3459.201837
1, 76, 291.047288, 3259.729621
1, 77, 206.018870, 2307.411342
1, 78, 92.800393, 1039.364398
1, 79, 178.099330, 1994.712493
1, 80, 77.413290, 867.028851
1, 81, 223.881731, 2507.475385
1, 82, 217.752748, 2438.830782
1, 83, 201.313008, 2254.705693
1, 84, 288.988222, 3236.668092
1, 85, 234.876900, 2630.621279
1, 86, 99.064896, 1109.526841
1, 87, 182.387899, 2042.744467
1, 88, 208.472671, 2334.893914
1, 89, 106.515897, 1192.978051
1, 90, 253.093645, 2834.648823
1, 91, 233.068528, 2610.367508
1, 92, 134.559798, 1507.069739
1, 93, 245.151688, 2745.698903
1, 94, 224.347860, 2512.696032
1, 95, 301.895785, 3381.232789
1, 96, 186.489663, 2088.684229
1, 97, 272.175257, 3048.362877
1, 98, 149.247763, 1671.574943
1, 99, 341.853750, 3828.761999
1, 100, 223.376005, 2501.811253
1, 101, 60.884260, 681.903713
1, 102, 152.239409, 1705.081383
1, 103, 9.264170, 103.758708
1, 104, 398.266475, 4460.584525
1, 105, 163.683489, 1833.255072
1, 106, 213.938734, 2396.113816
1, 107, 181.912622, 2037.421366
1, 108, 260.361661, 2916.050606
1, 109, 95.262302, 1066.937787
1, 110, 118.303775, 1325.002278
1, 111, 109.706505, 1228.712859
1, 112, 311.688269, 3490.908616
1, 113, 245.681417, 2751.631873
1, 114, 260.383957, 2916.300316
1, 115, 258.241611, 2892.306038
1, 116, 185.017446, 2072.195400
1, 117, 87.231133, 976.988690
1, 118, 300.508455, 3365.694693
1, 119, 245.225867, 2746.529706
1, 120, 137.358692, 1538.417348
1, 121, 285.033990, 3192.380683
1, 122, 311.230130, 3485.777459
1, 123, 76.908869, 861.379332
1, 124, 87.648152, 981.659303
1, 125, 122.689949, 1374.127428
1, 126, 179.307152, 2008.240097
1, 127, 280.124184, 3137.390865
1, 128, 276.010414, 3091.316638
1, 129, 124.666879, 1396.269043
1, 130, 222.943060, 2496.962274
1, 131, 118.519181, 1327.414833
1, 132, 137.387086, 1538.735361
1, 133, 225.409491, 2524.586302
1, 134, 168.076395, 1882.455626
1, 135, 61.159018, 684.981002
1, 136, 309.385412, 3465.116616
1, 137, 270.187175, 3026.096365
1, 138, 264.385486, 2961.117447
1, 139, 182.719675, 2046.460356
1, 140, 70.391014, 788.379352
1, 141, 321.863556, 3604.871826
1, 142, 311.193242, 3485.364308
1, 143, 321.896456, 3605.240307
1, 144, 199.416758, 2233.467685
1, 145, 147.471765, 1651.683764
1, 146, 169.737420, 1901.059099
1, 147, 228.168521, 2555.487439
1, 148, 171.623754, 1922.186047
1, 149, 244.511882, 2738.533081
1, 150, 303.959311, 3404.344282
1, 151, 272.995496, 3057.549554
1, 152, 199.288611, 2232.032443
1, 153, 111.935656, 1253.679342
1, 154, 90.237640, 1010.661565
1, 155, 90.176447, 1009.976210
1, 156, 257.460335, 2883.555752
1, 157, 141.009680, 1579.308421
1, 158, 235.576448, 2638.456216
1, 159, 263.339251, 2949.399610
1, 160, 307.876167, 3448.213066
1, 161, 202.266899, 2265.389268
1, 162, 170.135327, 1905.515657
1, 163, 276.910761, 3101.400527
1, 164, 8.944384, 100.177100
1, 165, 382.455310, 4283.499476
1, 166, 52.780215, 591.138411
1, 167, 46.789245, 524.039540
1, 168, 264.627461, 2963.827558
1, 169, 242.772455, 2719.051494
1, 170, 165.059335, 1848.664557
1, 171, 147.475435, 1651.724868
1, 172, 66.110646, 740.439238
1, 173, 288.081155, 3226.508931
1, 174, 178.685475, 2001.277324
1, 175, 289.588232, 3243.388198
1, 176, 313.187789, 3507.703239
1, 177, 116.775229, 1307.882569
1, 178, 165.314796, 1851.525720
1, 179, 150.224810, 1682.517877
1, 180, 213.628856, 2392.643189
1, 181, 196.685861, 2202.881638
1, 182, 160.023776, 1792.266295
1, 183, 119.524058, 1338.669453
1, 184, 293.620489, 3288.549476
1, 185, 144.454799, 1617.893746
1, 186, 204.800031, 2293.760350
1, 187, 148.067643, 1658.357606
1, 188, 278.005466, 3113.661224
1, 189, 71.638993, 802.356726
1, 190, 261.163355, 2925.029572
1, 191, 261.649822, 2930.478005
1, 192, 286.781182, 3211.949234
1, 193, 248.814189, 2786.718913
1, 194, 49.813519, 557.911418
1, 195, 318.443249, 3566.564387
1, 196, 115.975098, 1298.921096
1, 197, 113.452454, 1270.667480
1, 198, 174.936557, 1959.289443
1, 199, 52.562803, 588.703396
1, 200, 233.476364, 2614.935274
1, 201, 263.290532, 2948.853963
1, 202, 205.701080, 2303.852093
1, 203, 184.972197, 2071.688604
1, 204, 234.631819, 2627.876374
1, 205, 254.036774, 2845.211874
1, 206, 357.077599, 3999.269114
1, 207, 200.181897, 2242.037244
1, 208, 32.137791, 359.943261
1, 209, 263.426731, 2950.379389
1, 210, 87.787697, 983.222205
1, 211, 63.383085, 709.890556
1, 212, 101.425516, 1135.965775
1, 213, 29.145739, 326.432274
1, 214, 87.512463, 980.139589
1, 215, 246.355915, 2759.186253
1, 216, 142.408032, 1594.969958
1, 217, 250.836523, 2809.369061
1, 218, 163.359706, 1829.628711
1, 219, 215.119504, 2409.338449
1, 220, 332.418874, 3723.091392
1, 221, 265.722505, 2976.092052
