% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.535963, 129.347827, 0.000000, -1.000000
1, 1, 35.525269, 129.327095, 0.000000, 2.000000
2, 1, 35.534794, 129.351688, 0.000000, 2.000000
3, 1, 35.531800, 129.320262, 0.000000, 1.000000
4, 1, 35.525102, 129.343203, 0.000000, 5.000000
5, 1, 35.542329, 129.333712, 0.000000, 4.000000
6, 1, 35.541714, 129.334534, 0.000000, 3.000000
7, 1, 35.538563, 129.344392, 0.000000, 3.000000
8, 1, 35.538459, 129.327290, 0.000000, 100.000000
9, 1, 35.523362, 129.335833, 0.000000, 3.000000
10, 1, 35.539102, 129.309948, 0.000000, 3.000000
11, 1, 35.529580, 129.333449, 0.000000, 2.000000
12, 1, 35.532925, 129.309405, 0.000000, 2.000000
13, 1, 35.542335, 129.307479, 0.000000, 3.000000
14, 1, 35.522459, 129.344301, 0.000000, 5.000000
15, 1, 35.534966, 129.311986, 0.000000, 100.000000
16, 1, 35.527384, 129.318740, 0.000000, 1.000000
17, 1, 35.527783, 129.308541, 0.000000, 3.000000
18, 1, 35.544080, 129.347850, 0.000000, 5.000000
19, 1, 35.529806, 129.338736, 0.000000, 1.000000
20, 1, 35.544482, 129.335719, 0.000000, 2.000000
21, 1, 35.542475, 129.352818, 0.000000, 2.000000
22, 1, 35.531512, 129.342185, 0.000000, 3.000000
23, 1, 35.523268, 129.316286, 0.000000, 3.000000
24, 1, 35.543349, 129.316026, 0.000000, 100.000000
25, 1, 35.536000, 129.312370, 0.000000, 5.000000
26, 1, 35.538190, 129.348194, 0.000000, 1.000000
27, 1, 35.544516, 129.332247, 0.000000, 3.000000
28, 1, 35.522568, 129.333685, 0.000000, 100.000000
29, 1, 35.536551, 129.353044, 0.000000, 4.000000
30, 1, 35.543938, 129.336350, 0.000000, 4.000000
31, 1, 35.531881, 129.319062, 0.000000, 1.000000
32, 1, 35.522001, 129.313286, 0.000000, 3.000000
33, 1, 35.540646, 129.333930, 0.000000, 5.000000
34, 1, 35.529826, 129.349589, 0.000000, 3.000000
35, 1, 35.541359, 129.318695, 0.000000, 4.000000
36, 1, 35.526341, 129.324057, 0.000000, 100.000000
37, 1, 35.540242, 129.338962, 0.000000, 100.000000
38, 1, 35.526967, 129.349490, 0.000000, 3.000000
39, 1, 35.528351, 129.329414, 0.000000, 2.000000
40, 1, 35.536662, 129.344842, 0.000000, 1.000000
41, 1, 35.533738, 129.324832, 0.000000, 4.000000
42, 1, 35.544422, 129.346087, 0.000000, 5.000000
43, 1, 35.541145, 129.323928, 0.000000, 3.000000
44, 1, 35.522237, 129.327032, 0.000000, 5.000000
45, 1, 35.521615, 129.314274, 0.000000, 1.000000
46, 1, 35.533615, 129.324370, 0.000000, 2.000000
47, 1, 35.525073, 129.337812, 0.000000, 1.000000
48, 1, 35.523407, 129.343135, 0.000000, 5.000000
49, 1, 35.538616, 129.315288, 0.000000, 2.000000
50, 1, 35.542758, 129.331546, 0.000000, 3.000000
51, 1, 35.542463, 129.322104, 0.000000, 100.000000
52, 1, 35.543293, 129.308758, 0.000000, 4.000000
53, 1, 35.536605, 129.306384, 0.000000, 4.000000
54, 1, 35.534216, 129.337969, 0.000000, 100.000000
55, 1, 35.542209, 129.306012, 0.000000, 3.000000
56, 1, 35.542447, 129.334676, 0.000000, 3.000000
57, 1, 35.530079, 129.327332, 0.000000, 100.000000
58, 1, 35.535344, 129.343362, 0.000000, 2.000000
59, 1, 35.523350, 129.307458, 0.000000, 3.000000
