% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 375.821543, 4209.201284
0, 2, 290.408462, 3252.574773
0, 3, 176.410684, 1975.799656
0, 4, 107.027892, 1198.712387
0, 5, 171.842143, 1924.631997
0, 6, 266.626142, 2986.212786
0, 7, 157.467642, 1763.637585
0, 8, 253.189988, 2835.727860
0, 9, 82.108040, 919.610051
0, 10, 154.155195, 1726.538190
0, 11, 26.767204, 299.792681
0, 12, 153.675853, 1721.169549
0, 13, 99.956529, 1119.513123
0, 14, 144.681115, 1620.428491
0, 15, 176.051943, 1971.781758
0, 16, 140.464550, 1573.202965
0, 17, 48.167109, 539.471623
0, 18, 161.807789, 1812.247232
0, 19, 265.867760, 2977.718908
0, 20, 297.044264, 3326.895754
0, 21, 191.028697, 2139.521408
0, 22, 306.342351, 3431.034333
0, 23, 123.022320, 1377.849982
0, 24, 182.633129, 2045.491047
0, 25, 107.557946, 1204.648999
0, 26, 143.206148, 1603.908859
0, 27, 32.931325, 368.830842
0, 28, 277.093342, 3103.445434
0, 29, 263.870322, 2955.347610
0, 30, 84.905454, 950.941083
0, 31, 361.841712, 4052.627174
0, 32, 166.172686, 1861.134078
0, 33, 112.691596, 1262.145877
0, 34, 367.662815, 4117.823528
0, 35, 321.538853, 3601.235155
0, 36, 69.636857, 779.932799
0, 37, 126.988562, 1422.271890
0, 38, 211.535459, 2369.197137
0, 39, 82.135724, 919.920110
0, 40, 73.400951, 822.090653
0, 41, 240.229940, 2690.575328
0, 42, 182.412312, 2043.017889
0, 43, 21.560947, 241.482605
0, 44, 165.710662, 1855.959416
0, 45, 239.673134, 2684.339100
0, 46, 274.925430, 3079.164816
0, 47, 370.758817, 4152.498755
0, 48, 80.910358, 906.196006
0, 49, 231.385606, 2591.518784
0, 50, 189.927847, 2127.191888
0, 51, 100.234946, 1122.631399
0, 52, 205.210640, 2298.359164
0, 53, 148.840752, 1667.016422
0, 54, 170.286049, 1907.203752
0, 55, 50.109939, 561.231311
0, 56, 268.604205, 3008.367100
0, 57, 218.571592, 2448.001829
0, 58, 173.718598, 1945.648300
0, 59, 346.710036, 3883.152406
0, 60, 210.310747, 2355.480372
0, 61, 244.653194, 2740.115776
0, 62, 163.888654, 1835.552930
0, 63, 205.593208, 2302.643928
0, 64, 147.483642, 1651.816786
0, 65, 293.189642, 3283.723994
0, 66, 188.039455, 2106.041894
0, 67, 256.172691, 2869.134136
0, 68, 312.771792, 3503.044070
0, 69, 363.187528, 4067.700318
0, 70, 288.810895, 3234.682024
0, 71, 48.225443, 540.124965
0, 72, 391.522173, 4385.048333
0, 73, 176.258014, 1974.089760
0, 74, 156.802136, 1756.183923
0, 75, 144.108228, 1614.012153
0, 76, 299.366887, 3352.909133
0, 77, 256.967196, 2878.032593
