% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.498699, 126.917427, 0.000000, -1.000000
1, 1, 37.509649, 126.951207, 0.000000, 5.000000
2, 1, 37.503213, 126.948558, 0.000000, 5.000000
3, 1, 37.496036, 126.934278, 0.000000, 2.000000
4, 1, 37.505950, 126.913447, 0.000000, 4.000000
5, 1, 37.508078, 126.928301, 0.000000, 1.000000
6, 1, 37.506799, 126.938100, 0.000000, 100.000000
7, 1, 37.511884, 126.923845, 0.000000, 1.000000
8, 1, 37.494960, 126.945222, 0.000000, 3.000000
9, 1, 37.494656, 126.914888, 0.000000, 4.000000
10, 1, 37.504480, 126.928738, 0.000000, 4.000000
11, 1, 37.499759, 126.916099, 0.000000, 4.000000
12, 1, 37.507078, 126.907286, 0.000000, 4.000000
13, 1, 37.498411, 126.929062, 0.000000, 4.000000
14, 1, 37.502294, 126.930177, 0.000000, 100.000000
15, 1, 37.513727, 126.924925, 0.000000, 1.000000
16, 1, 37.505799, 126.907725, 0.000000, 5.000000
17, 1, 37.501682, 126.920046, 0.000000, 1.000000
18, 1, 37.507249, 126.930265, 0.000000, 2.000000
19, 1, 37.509660, 126.943192, 0.000000, 5.000000
20, 1, 37.511878, 126.944491, 0.000000, 5.000000
21, 1, 37.495098, 126.937362, 0.000000, 100.000000
22, 1, 37.513360, 126.943914, 0.000000, 100.000000
23, 1, 37.497031, 126.927245, 0.000000, 2.000000
24, 1, 37.513138, 126.913186, 0.000000, 1.000000
25, 1, 37.497737, 126.906299, 0.000000, 3.000000
26, 1, 37.499008, 126.934032, 0.000000, 5.000000
27, 1, 37.497757, 126.915195, 0.000000, 2.000000
28, 1, 37.512313, 126.940348, 0.000000, 3.000000
29, 1, 37.503191, 126.945876, 0.000000, 5.000000
30, 1, 37.501391, 126.924631, 0.000000, 100.000000
31, 1, 37.500585, 126.955713, 0.000000, 4.000000
32, 1, 37.498388, 126.934903, 0.000000, 3.000000
33, 1, 37.506586, 126.912639, 0.000000, 2.000000
34, 1, 37.497124, 126.955463, 0.000000, 3.000000
35, 1, 37.513677, 126.946017, 0.000000, 100.000000
36, 1, 37.494368, 126.918323, 0.000000, 5.000000
37, 1, 37.494661, 126.905875, 0.000000, 3.000000
38, 1, 37.513783, 126.930525, 0.000000, 4.000000
39, 1, 37.494776, 126.912881, 0.000000, 1.000000
40, 1, 37.503568, 126.916521, 0.000000, 100.000000
41, 1, 37.499812, 126.943698, 0.000000, 3.000000
42, 1, 37.504115, 126.936825, 0.000000, 4.000000
43, 1, 37.497700, 126.917000, 0.000000, 3.000000
44, 1, 37.498340, 126.934906, 0.000000, 4.000000
45, 1, 37.502358, 126.940641, 0.000000, 2.000000
46, 1, 37.508289, 126.945385, 0.000000, 4.000000
47, 1, 37.510310, 126.949385, 0.000000, 3.000000
48, 1, 37.495183, 126.910557, 0.000000, 100.000000
49, 1, 37.499539, 126.943367, 0.000000, 1.000000
50, 1, 37.509751, 126.931120, 0.000000, 4.000000
51, 1, 37.504926, 126.912514, 0.000000, 4.000000
52, 1, 37.494822, 126.935250, 0.000000, 1.000000
53, 1, 37.511085, 126.923176, 0.000000, 2.000000
54, 1, 37.507707, 126.928473, 0.000000, 4.000000
55, 1, 37.498792, 126.922605, 0.000000, 2.000000
56, 1, 37.510437, 126.942229, 0.000000, 2.000000
57, 1, 37.504386, 126.941019, 0.000000, 2.000000
58, 1, 37.506283, 126.903165, 0.000000, 3.000000
59, 1, 37.497503, 126.951916, 0.000000, 2.000000
60, 1, 37.512776, 126.930196, 0.000000, 100.000000
61, 1, 37.506495, 126.942681, 0.000000, 2.000000
62, 1, 37.505588, 126.929148, 0.000000, 4.000000
63, 1, 37.495668, 126.935145, 0.000000, 4.000000
64, 1, 37.511275, 126.917999, 0.000000, 100.000000
65, 1, 37.506638, 126.949209, 0.000000, 2.000000
66, 1, 37.503897, 126.937193, 0.000000, 100.000000
67, 1, 37.509331, 126.939492, 0.000000, 100.000000
68, 1, 37.507748, 126.949900, 0.000000, 3.000000
69, 1, 37.498891, 126.954585, 0.000000, 2.000000
70, 1, 37.513983, 126.942572, 0.000000, 4.000000
71, 1, 37.498247, 126.912981, 0.000000, 100.000000
72, 1, 37.512982, 126.956016, 0.000000, 5.000000
73, 1, 37.513119, 126.915672, 0.000000, 4.000000
74, 1, 37.511240, 126.923388, 0.000000, 2.000000
75, 1, 37.508674, 126.926055, 0.000000, 2.000000
76, 1, 37.511539, 126.943384, 0.000000, 1.000000
77, 1, 37.500478, 126.945196, 0.000000, 4.000000
78, 1, 37.510206, 126.906707, 0.000000, 2.000000
79, 1, 37.498157, 126.950802, 0.000000, 3.000000
80, 1, 37.513508, 126.920595, 0.000000, 3.000000
81, 1, 37.509027, 126.925213, 0.000000, 2.000000
82, 1, 37.500430, 126.952645, 0.000000, 1.000000
83, 1, 37.511747, 126.933700, 0.000000, 3.000000
84, 1, 37.494940, 126.954380, 0.000000, 3.000000
85, 1, 37.498979, 126.928303, 0.000000, 1.000000
86, 1, 37.506401, 126.946792, 0.000000, 4.000000
87, 1, 37.508454, 126.914354, 0.000000, 2.000000
88, 1, 37.498314, 126.945204, 0.000000, 2.000000
89, 1, 37.506590, 126.954921, 0.000000, 100.000000
90, 1, 37.509629, 126.909412, 0.000000, 3.000000
91, 1, 37.506002, 126.956397, 0.000000, 3.000000
92, 1, 37.506249, 126.937886, 0.000000, 1.000000
93, 1, 37.497079, 126.927796, 0.000000, 1.000000
94, 1, 37.498032, 126.946734, 0.000000, 100.000000
95, 1, 37.502402, 126.920506, 0.000000, 2.000000
96, 1, 37.496292, 126.919036, 0.000000, 5.000000
97, 1, 37.511005, 126.916538, 0.000000, 3.000000
98, 1, 37.512021, 126.937353, 0.000000, 4.000000
99, 1, 37.495789, 126.907658, 0.000000, 1.000000
100, 1, 37.511009, 126.944352, 0.000000, 100.000000
