% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 254.881017, 2854.667389
0, 2, 155.794718, 1744.900845
0, 3, 129.511902, 1450.533302
0, 4, 127.361026, 1426.443486
0, 5, 192.075986, 2151.251041
0, 6, 329.845308, 3694.267446
0, 7, 215.103471, 2409.158875
0, 8, 148.465539, 1662.814037
0, 9, 230.655229, 2583.338560
0, 10, 206.033521, 2307.575436
0, 11, 197.013095, 2206.546666
0, 12, 114.927559, 1287.188661
0, 13, 234.587538, 2627.380426
0, 14, 111.148746, 1244.865958
0, 15, 144.654105, 1620.125971
0, 16, 195.265689, 2186.975713
0, 17, 92.633175, 1037.491562
0, 18, 180.266363, 2018.983268
0, 19, 177.244389, 1985.137155
0, 20, 166.969047, 1870.053326
0, 21, 72.494708, 811.940735
0, 22, 213.914688, 2395.844507
0, 23, 75.720430, 848.068817
0, 24, 194.720635, 2180.871112
0, 25, 87.432055, 979.239017
0, 26, 184.828892, 2070.083594
0, 27, 124.658684, 1396.177257
0, 28, 16.854932, 188.775243
0, 29, 85.705098, 959.897099
0, 30, 152.136077, 1703.924062
0, 31, 271.392454, 3039.595480
0, 32, 317.834579, 3559.747281
0, 33, 99.549251, 1114.951614
0, 34, 157.561060, 1764.683867
0, 35, 175.683359, 1967.653618
0, 36, 137.848091, 1543.898623
0, 37, 157.428261, 1763.196525
0, 38, 219.541354, 2458.863161
0, 39, 146.594910, 1641.862989
0, 40, 154.665637, 1732.255132
0, 41, 81.294766, 910.501382
0, 42, 148.728877, 1665.763417
0, 43, 80.557080, 902.239299
0, 44, 101.255656, 1134.063351
0, 45, 255.108367, 2857.213711
0, 46, 163.843104, 1835.042770
0, 47, 142.554166, 1596.606661
0, 48, 44.528685, 498.721276
0, 49, 126.917845, 1421.479863
0, 50, 221.245438, 2477.948903
0, 51, 215.866096, 2417.700270
0, 52, 238.541092, 2671.660233
0, 53, 200.588428, 2246.590398
0, 54, 219.147869, 2454.456132
0, 55, 84.998038, 951.978029
0, 56, 189.842984, 2126.241416
0, 57, 227.833871, 2551.739351
0, 58, 133.095563, 1490.670308
0, 59, 93.238757, 1044.274084
0, 60, 111.257378, 1246.082635
0, 61, 189.979134, 2127.766305
0, 62, 144.741515, 1621.104965
0, 63, 166.982600, 1870.205116
0, 64, 166.931502, 1869.632824
0, 65, 227.707849, 2550.327905
0, 66, 135.505404, 1517.660522
0, 67, 197.775542, 2215.086076
0, 68, 274.361121, 3072.844558
0, 69, 248.403880, 2782.123452
0, 70, 209.619974, 2347.743713
0, 71, 149.867051, 1678.510969
0, 72, 191.833666, 2148.537055
0, 73, 152.010106, 1702.513183
0, 74, 187.703382, 2102.277878
0, 75, 148.103922, 1658.763926
0, 76, 159.087351, 1781.778329
0, 77, 161.708114, 1811.130880
0, 78, 179.094655, 2005.860134
0, 79, 254.688453, 2852.510670
0, 80, 232.883030, 2608.289941
0, 81, 251.353901, 2815.163689
0, 82, 128.301324, 1436.974827
0, 83, 87.106457, 975.592322
0, 84, 173.240996, 1940.299153
0, 85, 49.303830, 552.202896
0, 86, 182.818788, 2047.570425
0, 87, 121.660286, 1362.595198
0, 88, 166.896166, 1869.237064
0, 89, 222.074379, 2487.233045
0, 90, 211.839837, 2372.606174
0, 91, 122.012037, 1366.534818
0, 92, 151.922312, 1701.529896
0, 93, 335.575258, 3758.442894
0, 94, 154.288959, 1728.036336
0, 95, 56.534030, 633.181136
0, 96, 196.947940, 2205.816929
0, 97, 207.389043, 2322.757284
0, 98, 115.081606, 1288.913983
0, 99, 106.755150, 1195.657675
0, 100, 259.397400, 2905.250876
1, 0, 254.881017, 2854.667389
1, 1, 0.000000, 0.000000
1, 2, 167.891385, 1880.383508
1, 3, 367.034614, 4110.787682
1, 4, 342.174436, 3832.353681
1, 5, 404.251221, 4527.613676
1, 6, 166.285453, 1862.397071
1, 7, 51.543616, 577.288500
1, 8, 197.478054, 2211.754208
1, 9, 419.886742, 4702.731510
1, 10, 135.687864, 1519.704073
1, 11, 408.653628, 4576.920639
1, 12, 207.118753, 2319.730032
1, 13, 389.144193, 4358.414962
1, 14, 245.355119, 2747.977330
1, 15, 229.609080, 2571.621695
1, 16, 124.920031, 1399.104350
1, 17, 216.931017, 2429.627396
1, 18, 278.680732, 3121.224203
1, 19, 209.667220, 2348.272867
1, 20, 199.391878, 2233.189039
1, 21, 218.431146, 2446.428838
1, 22, 292.181799, 3272.436144
1, 23, 264.960576, 2967.558453
1, 24, 218.327841, 2445.271820
1, 25, 288.652045, 3232.902900
1, 26, 263.096003, 2946.675231
1, 27, 172.302953, 1929.793070
1, 28, 251.200938, 2813.450508
1, 29, 258.982704, 2900.606287
1, 30, 184.558908, 2067.059775
1, 31, 488.046400, 5466.119680
1, 32, 419.532958, 4698.769125
1, 33, 337.071964, 3775.205994
1, 34, 206.573575, 2313.624037
1, 35, 387.323892, 4338.027591
1, 36, 349.488625, 3914.272596
1, 37, 312.624798, 3501.397738
1, 38, 211.972835, 2374.095756
1, 39, 222.678677, 2494.001185
1, 40, 366.306170, 4102.629105
1, 41, 202.223414, 2264.902240
1, 42, 198.927226, 2227.984936
1, 43, 286.208896, 3205.539636
1, 44, 288.727783, 3233.751175
1, 45, 471.508529, 5280.895520
1, 46, 237.083126, 2655.331012
1, 47, 234.745360, 2629.148032
1, 48, 291.138472, 3260.750886
1, 49, 238.469571, 2670.859199
1, 50, 240.533785, 2693.978387
1, 51, 52.306241, 585.829895
1, 52, 437.341578, 4898.225674
1, 53, 389.819942, 4365.983348
1, 54, 384.839879, 4310.206647
1, 55, 328.387887, 3677.944332
1, 56, 240.992965, 2699.121204
1, 57, 197.576515, 2212.856969
1, 58, 204.589611, 2291.403646
1, 59, 229.810781, 2573.880752
1, 60, 303.027203, 3393.904677
1, 61, 202.075801, 2263.248968
1, 62, 388.131363, 4347.071269
1, 63, 378.623133, 4240.579089
1, 64, 246.628634, 2762.240702
1, 65, 197.450493, 2211.445524
1, 66, 220.460379, 2469.156247
1, 67, 230.198374, 2578.221788
1, 68, 455.811243, 5105.085921
1, 69, 460.639111, 5159.158041
1, 70, 179.362619, 2008.861331
1, 71, 314.095213, 3517.866389
1, 72, 420.451890, 4709.061173
1, 73, 281.116123, 3148.500578
1, 74, 199.800048, 2237.760541
1, 75, 310.841919, 3481.429490
1, 76, 284.166841, 3182.668616
1, 77, 286.916659, 3213.466584
1, 78, 390.735188, 4376.234107
1, 79, 91.128598, 1020.640295
1, 80, 445.067793, 4984.759287
1, 81, 463.545890, 5191.713963
1, 82, 371.691172, 4162.941130
1, 83, 208.035105, 2329.993180
1, 84, 185.337662, 2075.781817
1, 85, 286.826543, 3212.457277
1, 86, 411.437013, 4608.094543
1, 87, 321.801321, 3604.174794
1, 88, 265.844454, 2977.457888
1, 89, 191.817024, 2148.350664
1, 90, 141.494180, 1584.734811
1, 91, 251.388705, 2815.553495
1, 92, 332.469262, 3723.655735
1, 93, 172.015403, 1926.572519
1, 94, 126.489865, 1416.686483
1, 95, 238.405782, 2670.144764
1, 96, 425.566165, 4766.341047
1, 97, 436.007268, 4883.281402
