% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 211.102590, 2364.349005
0, 2, 76.980639, 862.183153
0, 3, 145.915655, 1634.255341
0, 4, 56.813262, 636.308532
0, 5, 94.904351, 1062.928736
0, 6, 176.114603, 1972.483555
0, 7, 278.721507, 3121.680883
0, 8, 309.970824, 3471.673225
0, 9, 197.330368, 2210.100122
0, 10, 325.340839, 3643.817392
0, 11, 301.961947, 3381.973808
0, 12, 147.465899, 1651.618067
0, 13, 360.336238, 4035.765862
0, 14, 85.377338, 956.226190
0, 15, 291.691267, 3266.942188
0, 16, 295.914567, 3314.243150
0, 17, 112.175595, 1256.366665
0, 18, 247.142036, 2767.990808
0, 19, 153.434119, 1718.462129
0, 20, 242.347573, 2714.292820
0, 21, 228.941866, 2564.148899
0, 22, 248.813190, 2786.707730
0, 23, 413.932019, 4636.038615
0, 24, 190.091072, 2129.020005
0, 25, 76.826904, 860.461321
0, 26, 75.807695, 849.046183
0, 27, 354.141999, 3966.390389
0, 28, 386.258314, 4326.093119
0, 29, 133.367389, 1493.714754
0, 30, 280.394579, 3140.419280
0, 31, 256.755354, 2875.659965
0, 32, 185.707518, 2079.924206
0, 33, 113.851772, 1275.139851
0, 34, 156.293422, 1750.486323
0, 35, 234.229701, 2623.372651
0, 36, 194.271363, 2175.839270
0, 37, 74.570085, 835.184950
0, 38, 89.658501, 1004.175211
0, 39, 289.809492, 3245.866312
0, 40, 297.773509, 3335.063303
0, 41, 288.718820, 3233.650787
0, 42, 310.841179, 3481.421201
0, 43, 311.344502, 3487.058426
0, 44, 234.576792, 2627.260067
0, 45, 221.257488, 2478.083865
0, 46, 326.209922, 3653.551131
0, 47, 228.680682, 2561.223639
0, 48, 252.760341, 2830.915824
0, 49, 188.914941, 2115.847338
0, 50, 404.032354, 4525.162368
0, 51, 262.969577, 2945.259259
0, 52, 118.539529, 1327.642730
0, 53, 56.244559, 629.939066
0, 54, 339.666538, 3804.265222
0, 55, 104.800259, 1173.762906
0, 56, 68.478215, 766.956008
0, 57, 146.805791, 1644.224857
0, 58, 189.730612, 2124.982858
0, 59, 365.434396, 4092.865236
0, 60, 209.451001, 2345.851212
0, 61, 261.891374, 2933.183389
0, 62, 159.474589, 1786.115399
0, 63, 240.763921, 2696.555918
0, 64, 360.993186, 4043.123687
0, 65, 355.844296, 3985.456117
0, 66, 157.046855, 1758.924781
0, 67, 331.889762, 3717.165335
0, 68, 120.590763, 1350.616550
0, 69, 191.036196, 2139.605396
0, 70, 311.198511, 3485.423319
0, 71, 259.431577, 2905.633659
0, 72, 155.810378, 1745.076235
0, 73, 191.510320, 2144.915580
0, 74, 368.607868, 4128.408117
0, 75, 159.649904, 1788.078927
0, 76, 333.136182, 3731.125243
0, 77, 313.150476, 3507.285327
0, 78, 121.635113, 1362.313269
0, 79, 312.667030, 3501.870739
0, 80, 194.196015, 2174.995370
0, 81, 229.632989, 2571.889475
0, 82, 346.940704, 3885.735888
0, 83, 286.328780, 3206.882341
0, 84, 393.691032, 4409.339560
0, 85, 333.591938, 3736.229702
0, 86, 186.993372, 2094.325762
0, 87, 307.031396, 3438.751637
0, 88, 95.616427, 1070.903982
0, 89, 288.848061, 3235.098282
0, 90, 219.611629, 2459.650246
0, 91, 57.145121, 640.025353
