% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.504999, 126.914801, 0.000000, -1.000000
1, 1, 37.497124, 126.944796, 0.000000, 3.000000
2, 1, 37.498874, 126.903725, 0.000000, 3.000000
3, 1, 37.509489, 126.918179, 0.000000, 2.000000
4, 1, 37.508616, 126.940079, 0.000000, 2.000000
5, 1, 37.505928, 126.906968, 0.000000, 100.000000
6, 1, 37.495611, 126.954879, 0.000000, 100.000000
7, 1, 37.503481, 126.954549, 0.000000, 100.000000
8, 1, 37.509333, 126.912366, 0.000000, 100.000000
9, 1, 37.513017, 126.956874, 0.000000, 100.000000
10, 1, 37.512588, 126.936410, 0.000000, 4.000000
11, 1, 37.510284, 126.945267, 0.000000, 4.000000
12, 1, 37.506846, 126.916449, 0.000000, 2.000000
13, 1, 37.496277, 126.918689, 0.000000, 3.000000
14, 1, 37.507703, 126.913151, 0.000000, 2.000000
15, 1, 37.508139, 126.951155, 0.000000, 3.000000
16, 1, 37.498087, 126.943722, 0.000000, 2.000000
17, 1, 37.505757, 126.924109, 0.000000, 5.000000
18, 1, 37.504088, 126.936299, 0.000000, 100.000000
19, 1, 37.498933, 126.921637, 0.000000, 4.000000
20, 1, 37.502075, 126.924910, 0.000000, 1.000000
21, 1, 37.511903, 126.945560, 0.000000, 5.000000
22, 1, 37.498535, 126.904010, 0.000000, 2.000000
23, 1, 37.501153, 126.921606, 0.000000, 3.000000
24, 1, 37.510404, 126.906984, 0.000000, 2.000000
25, 1, 37.495354, 126.904641, 0.000000, 1.000000
26, 1, 37.512731, 126.924095, 0.000000, 2.000000
27, 1, 37.494791, 126.939346, 0.000000, 5.000000
28, 1, 37.506049, 126.955743, 0.000000, 3.000000
29, 1, 37.513845, 126.938523, 0.000000, 2.000000
30, 1, 37.499397, 126.908071, 0.000000, 4.000000
31, 1, 37.502247, 126.908727, 0.000000, 5.000000
32, 1, 37.500075, 126.953671, 0.000000, 5.000000
33, 1, 37.510381, 126.911692, 0.000000, 5.000000
34, 1, 37.506626, 126.906105, 0.000000, 3.000000
35, 1, 37.503461, 126.943966, 0.000000, 5.000000
36, 1, 37.502575, 126.906173, 0.000000, 5.000000
37, 1, 37.503887, 126.907161, 0.000000, 4.000000
38, 1, 37.501498, 126.913492, 0.000000, 2.000000
39, 1, 37.510787, 126.922239, 0.000000, 2.000000
40, 1, 37.511684, 126.928039, 0.000000, 4.000000
41, 1, 37.508845, 126.956117, 0.000000, 4.000000
42, 1, 37.499813, 126.928652, 0.000000, 4.000000
43, 1, 37.512601, 126.924442, 0.000000, 3.000000
44, 1, 37.507938, 126.935214, 0.000000, 100.000000
45, 1, 37.503875, 126.909273, 0.000000, 5.000000
46, 1, 37.511302, 126.916649, 0.000000, 2.000000
47, 1, 37.512663, 126.944181, 0.000000, 4.000000
48, 1, 37.503397, 126.956384, 0.000000, 2.000000
49, 1, 37.510305, 126.904885, 0.000000, 100.000000
50, 1, 37.501133, 126.952859, 0.000000, 5.000000
