% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.535377, 129.318198, 0.000000, -1.000000
1, 1, 35.530471, 129.323693, 0.000000, 1.000000
2, 1, 35.527754, 129.325987, 0.000000, 4.000000
3, 1, 35.525311, 129.347285, 0.000000, 2.000000
4, 1, 35.532019, 129.334808, 0.000000, 4.000000
5, 1, 35.527783, 129.344414, 0.000000, 100.000000
6, 1, 35.541357, 129.335747, 0.000000, 1.000000
7, 1, 35.524218, 129.313342, 0.000000, 1.000000
8, 1, 35.530641, 129.320269, 0.000000, 1.000000
9, 1, 35.527003, 129.349454, 0.000000, 5.000000
10, 1, 35.530001, 129.353200, 0.000000, 3.000000
11, 1, 35.541777, 129.336063, 0.000000, 1.000000
12, 1, 35.540404, 129.351158, 0.000000, 3.000000
13, 1, 35.539162, 129.323792, 0.000000, 4.000000
14, 1, 35.532347, 129.313474, 0.000000, 5.000000
15, 1, 35.523858, 129.342304, 0.000000, 2.000000
16, 1, 35.527313, 129.342035, 0.000000, 2.000000
17, 1, 35.538209, 129.324094, 0.000000, 4.000000
18, 1, 35.530191, 129.339382, 0.000000, 1.000000
19, 1, 35.528572, 129.337565, 0.000000, 2.000000
20, 1, 35.540925, 129.336817, 0.000000, 1.000000
21, 1, 35.538615, 129.306692, 0.000000, 3.000000
22, 1, 35.533156, 129.323561, 0.000000, 1.000000
23, 1, 35.524416, 129.331588, 0.000000, 3.000000
24, 1, 35.524478, 129.318779, 0.000000, 5.000000
25, 1, 35.522800, 129.315055, 0.000000, 5.000000
26, 1, 35.522335, 129.347791, 0.000000, 2.000000
27, 1, 35.536157, 129.320918, 0.000000, 5.000000
28, 1, 35.530022, 129.328022, 0.000000, 3.000000
29, 1, 35.534583, 129.352250, 0.000000, 3.000000
30, 1, 35.522802, 129.308068, 0.000000, 2.000000
31, 1, 35.538088, 129.351129, 0.000000, 100.000000
32, 1, 35.532560, 129.340181, 0.000000, 3.000000
33, 1, 35.542720, 129.338907, 0.000000, 2.000000
34, 1, 35.533532, 129.319378, 0.000000, 5.000000
35, 1, 35.525405, 129.328276, 0.000000, 3.000000
36, 1, 35.536550, 129.312739, 0.000000, 1.000000
37, 1, 35.540224, 129.319071, 0.000000, 100.000000
38, 1, 35.542825, 129.309704, 0.000000, 2.000000
39, 1, 35.521090, 129.312458, 0.000000, 2.000000
40, 1, 35.543799, 129.312744, 0.000000, 5.000000
41, 1, 35.542871, 129.315459, 0.000000, 1.000000
42, 1, 35.539727, 129.330815, 0.000000, 2.000000
43, 1, 35.524576, 129.328934, 0.000000, 3.000000
44, 1, 35.544053, 129.306090, 0.000000, 4.000000
45, 1, 35.540707, 129.347466, 0.000000, 3.000000
46, 1, 35.540636, 129.339323, 0.000000, 1.000000
47, 1, 35.529404, 129.345970, 0.000000, 4.000000
48, 1, 35.543368, 129.348292, 0.000000, 2.000000
49, 1, 35.540134, 129.327044, 0.000000, 4.000000
50, 1, 35.534888, 129.329526, 0.000000, 1.000000
51, 1, 35.526696, 129.325192, 0.000000, 1.000000
52, 1, 35.531130, 129.319432, 0.000000, 2.000000
53, 1, 35.541453, 129.313244, 0.000000, 5.000000
54, 1, 35.522211, 129.314751, 0.000000, 3.000000
55, 1, 35.527415, 129.327136, 0.000000, 3.000000
56, 1, 35.525427, 129.331497, 0.000000, 2.000000
57, 1, 35.529351, 129.341057, 0.000000, 100.000000
58, 1, 35.542654, 129.341083, 0.000000, 4.000000
59, 1, 35.526525, 129.339931, 0.000000, 100.000000
60, 1, 35.525938, 129.334725, 0.000000, 4.000000
61, 1, 35.541036, 129.311081, 0.000000, 5.000000
62, 1, 35.533875, 129.321328, 0.000000, 100.000000
63, 1, 35.528569, 129.331195, 0.000000, 5.000000
64, 1, 35.537482, 129.321873, 0.000000, 3.000000
65, 1, 35.538954, 129.310371, 0.000000, 5.000000
66, 1, 35.524969, 129.327515, 0.000000, 100.000000
67, 1, 35.522071, 129.317870, 0.000000, 1.000000
68, 1, 35.528085, 129.320109, 0.000000, 1.000000
69, 1, 35.540459, 129.337669, 0.000000, 1.000000
70, 1, 35.530185, 129.337413, 0.000000, 5.000000
71, 1, 35.522011, 129.337620, 0.000000, 1.000000
72, 1, 35.522068, 129.329757, 0.000000, 5.000000
73, 1, 35.535551, 129.334003, 0.000000, 100.000000
74, 1, 35.531071, 129.342112, 0.000000, 1.000000
75, 1, 35.538426, 129.311717, 0.000000, 1.000000
76, 1, 35.536005, 129.322566, 0.000000, 2.000000
77, 1, 35.521641, 129.341167, 0.000000, 100.000000
78, 1, 35.528010, 129.318515, 0.000000, 2.000000
79, 1, 35.526558, 129.351710, 0.000000, 4.000000
80, 1, 35.531282, 129.323900, 0.000000, 1.000000
81, 1, 35.532326, 129.320889, 0.000000, 2.000000
82, 1, 35.539828, 129.306798, 0.000000, 4.000000
83, 1, 35.539649, 129.326546, 0.000000, 5.000000
84, 1, 35.525079, 129.322828, 0.000000, 100.000000
85, 1, 35.525269, 129.350904, 0.000000, 5.000000
