% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.539642, 129.327940, 0.000000, -1.000000
1, 1, 35.523791, 129.317527, 0.000000, 3.000000
2, 1, 35.530896, 129.333345, 0.000000, 3.000000
3, 1, 35.543363, 129.311800, 0.000000, 3.000000
4, 1, 35.530539, 129.338633, 0.000000, 1.000000
5, 1, 35.530102, 129.308696, 0.000000, 3.000000
6, 1, 35.539852, 129.342518, 0.000000, 100.000000
7, 1, 35.527859, 129.343388, 0.000000, 3.000000
8, 1, 35.544779, 129.331160, 0.000000, 2.000000
9, 1, 35.539662, 129.308951, 0.000000, 4.000000
10, 1, 35.544579, 129.336637, 0.000000, 3.000000
11, 1, 35.544745, 129.316052, 0.000000, 4.000000
12, 1, 35.537254, 129.342315, 0.000000, 5.000000
13, 1, 35.533949, 129.337644, 0.000000, 5.000000
14, 1, 35.543747, 129.330664, 0.000000, 5.000000
15, 1, 35.536752, 129.334876, 0.000000, 5.000000
16, 1, 35.529575, 129.339111, 0.000000, 1.000000
17, 1, 35.541581, 129.310952, 0.000000, 5.000000
18, 1, 35.535072, 129.334982, 0.000000, 2.000000
19, 1, 35.543278, 129.311138, 0.000000, 3.000000
20, 1, 35.539654, 129.316569, 0.000000, 4.000000
21, 1, 35.528756, 129.330380, 0.000000, 3.000000
22, 1, 35.532886, 129.346033, 0.000000, 2.000000
23, 1, 35.544783, 129.341911, 0.000000, 100.000000
24, 1, 35.522183, 129.338905, 0.000000, 2.000000
25, 1, 35.529139, 129.353492, 0.000000, 4.000000
26, 1, 35.526131, 129.314548, 0.000000, 5.000000
27, 1, 35.543542, 129.326689, 0.000000, 1.000000
28, 1, 35.529912, 129.334043, 0.000000, 4.000000
29, 1, 35.541275, 129.339774, 0.000000, 3.000000
30, 1, 35.537715, 129.308228, 0.000000, 4.000000
31, 1, 35.521199, 129.317866, 0.000000, 5.000000
32, 1, 35.533992, 129.320661, 0.000000, 4.000000
33, 1, 35.521389, 129.320923, 0.000000, 3.000000
34, 1, 35.522934, 129.314535, 0.000000, 2.000000
35, 1, 35.524826, 129.314472, 0.000000, 2.000000
36, 1, 35.528251, 129.320529, 0.000000, 2.000000
37, 1, 35.537198, 129.314504, 0.000000, 1.000000
38, 1, 35.532588, 129.325921, 0.000000, 1.000000
39, 1, 35.539892, 129.347470, 0.000000, 2.000000
40, 1, 35.525872, 129.353048, 0.000000, 4.000000
41, 1, 35.536347, 129.329359, 0.000000, 4.000000
42, 1, 35.544807, 129.348466, 0.000000, 3.000000
43, 1, 35.525557, 129.332054, 0.000000, 3.000000
44, 1, 35.522430, 129.352095, 0.000000, 100.000000
45, 1, 35.538998, 129.307902, 0.000000, 1.000000
46, 1, 35.536437, 129.325611, 0.000000, 1.000000
47, 1, 35.534936, 129.321761, 0.000000, 3.000000
