% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 190.282951, 2131.169049
0, 2, 226.683899, 2538.859672
0, 3, 172.778753, 1935.122028
0, 4, 243.890889, 2731.577952
0, 5, 363.962134, 4076.375905
0, 6, 348.797725, 3906.534525
0, 7, 112.668522, 1261.887447
0, 8, 385.098482, 4313.102996
0, 9, 277.016958, 3102.589933
0, 10, 299.707127, 3356.719817
0, 11, 378.232778, 4236.207116
0, 12, 430.010253, 4816.114839
0, 13, 309.697312, 3468.609900
0, 14, 433.665843, 4857.057438
0, 15, 348.677801, 3905.191370
0, 16, 260.729889, 2920.174761
0, 17, 383.279317, 4292.728345
0, 18, 241.698708, 2707.025533
0, 19, 495.371757, 5548.163677
0, 20, 279.627338, 3131.826187
0, 21, 169.660165, 1900.193848
0, 22, 125.251157, 1402.812955
0, 23, 146.461422, 1640.367924
0, 24, 256.767095, 2875.791468
0, 25, 50.334150, 563.742476
0, 26, 227.467855, 2547.639977
0, 27, 417.011129, 4670.524642
0, 28, 372.654251, 4173.727607
0, 29, 329.360198, 3688.834219
0, 30, 397.980046, 4457.376518
0, 31, 112.206899, 1256.717265
0, 32, 171.454824, 1920.294027
0, 33, 252.864010, 2832.076913
0, 34, 393.553956, 4407.804308
0, 35, 302.033654, 3382.776927
0, 36, 231.749746, 2595.597153
0, 37, 66.370177, 743.345984
0, 38, 168.303918, 1885.003887
0, 39, 128.494240, 1439.135489
0, 40, 313.331644, 3509.314409
0, 41, 218.574606, 2448.035585
0, 42, 446.283304, 4998.373002
0, 43, 447.687575, 5014.100840
0, 44, 404.965494, 4535.613531
0, 45, 136.053266, 1523.796585
0, 46, 249.355702, 2792.783862
0, 47, 128.661693, 1441.010966
0, 48, 171.185902, 1917.282100
0, 49, 477.227334, 5344.946140
0, 50, 307.456557, 3443.513439
0, 51, 405.720862, 4544.073657
0, 52, 281.022618, 3147.453325
0, 53, 449.570720, 5035.192061
0, 54, 426.194848, 4773.382298
0, 55, 270.796261, 3032.918118
0, 56, 260.415064, 2916.648717
0, 57, 244.311624, 2736.290185
0, 58, 329.824240, 3694.031489
0, 59, 357.974144, 4009.310409
0, 60, 224.456689, 2513.914915
0, 61, 401.317659, 4494.757782
0, 62, 455.307574, 5099.444834
0, 63, 146.685325, 1642.875640
0, 64, 324.920565, 3639.110333
0, 65, 385.250574, 4314.806432
0, 66, 354.167042, 3966.670868
0, 67, 148.788910, 1666.435787
0, 68, 379.232902, 4247.408500
0, 69, 309.560044, 3467.072497
0, 70, 336.600809, 3769.929062
0, 71, 293.538206, 3287.627911
0, 72, 272.683077, 3054.050458
0, 73, 385.952883, 4322.672289
0, 74, 353.590626, 3960.215012
0, 75, 338.439462, 3790.521969
0, 76, 152.821715, 1711.603212
0, 77, 55.772967, 624.657233
0, 78, 265.883849, 2977.899104
0, 79, 356.107255, 3988.401261
0, 80, 346.545815, 3881.313124
0, 81, 374.020730, 4189.032179
0, 82, 242.705270, 2718.299022
0, 83, 232.909360, 2608.584830
0, 84, 238.669723, 2673.100902
0, 85, 170.151687, 1905.698897
0, 86, 175.519361, 1965.816848
0, 87, 255.833222, 2865.332086
0, 88, 75.311409, 843.487776
0, 89, 464.555286, 5203.019204
0, 90, 169.344944, 1896.663376
0, 91, 255.868260, 2865.724511
0, 92, 293.566508, 3287.944889
