% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 103.061721, 1154.291280
0, 2, 315.534957, 3533.991513
0, 3, 257.730250, 2886.578805
0, 4, 177.042673, 1982.877938
0, 5, 209.514003, 2346.556839
0, 6, 397.933570, 4456.855988
0, 7, 120.577251, 1350.465212
0, 8, 361.012296, 4043.337717
0, 9, 203.305366, 2277.020101
0, 10, 88.573943, 992.028159
0, 11, 187.980968, 2105.386839
0, 12, 306.917121, 3437.471753
0, 13, 296.671020, 3322.715429
0, 14, 269.152265, 3014.505370
0, 15, 325.192986, 3642.161442
0, 16, 233.918051, 2619.882168
0, 17, 95.394193, 1068.414964
0, 18, 302.246713, 3385.163184
0, 19, 173.007646, 1937.685637
0, 20, 116.411660, 1303.810587
0, 21, 174.783179, 1957.571600
0, 22, 158.547873, 1775.736174
0, 23, 44.691745, 500.547544
0, 24, 285.853179, 3201.555606
0, 25, 230.768355, 2584.605574
0, 26, 446.871168, 5004.957076
0, 27, 369.478331, 4138.157306
0, 28, 227.392399, 2546.794866
0, 29, 52.387914, 586.744638
0, 30, 97.650358, 1093.684005
0, 31, 125.136091, 1401.524217
0, 32, 146.436941, 1640.093742
0, 33, 247.283163, 2769.571426
0, 34, 110.268856, 1235.011191
0, 35, 67.371583, 754.561727
0, 36, 106.761142, 1195.724790
0, 37, 203.827257, 2282.865276
0, 38, 91.303048, 1022.594135
0, 39, 253.564920, 2839.927101
0, 40, 184.074631, 2061.635870
0, 41, 219.737783, 2461.063166
0, 42, 203.072286, 2274.409600
0, 43, 102.735350, 1150.635918
0, 44, 244.098830, 2733.906893
0, 45, 182.988235, 2049.468231
0, 46, 74.114635, 830.083913
0, 47, 323.218198, 3620.043812
0, 48, 92.468208, 1035.643928
0, 49, 33.642419, 376.795095
0, 50, 252.549934, 2828.559262
0, 51, 353.821300, 3962.798565
0, 52, 278.433931, 3118.460024
0, 53, 280.389152, 3140.358507
0, 54, 165.599486, 1854.714242
0, 55, 182.996813, 2049.564304
0, 56, 315.347253, 3531.889236
0, 57, 279.240402, 3127.492497
0, 58, 334.677328, 3748.386068
0, 59, 273.838015, 3066.985769
0, 60, 155.995413, 1747.148622
0, 61, 217.628377, 2437.437819
0, 62, 166.225093, 1861.721036
0, 63, 91.712927, 1027.184778
0, 64, 225.291099, 2523.260311
0, 65, 217.569906, 2436.782943
0, 66, 308.426201, 3454.373454
0, 67, 252.200606, 2824.646785
0, 68, 342.868642, 3840.128792
0, 69, 268.463176, 3006.787569
0, 70, 166.722565, 1867.292731
0, 71, 271.104983, 3036.375808
0, 72, 268.249758, 3004.397287
0, 73, 346.731011, 3883.387320
0, 74, 117.985436, 1321.436889
0, 75, 204.538799, 2290.834553
0, 76, 216.951535, 2429.857187
0, 77, 269.231994, 3015.398335
0, 78, 94.496548, 1058.361338
0, 79, 89.014583, 996.963330
0, 80, 380.945142, 4266.585589
0, 81, 85.785665, 960.799453
0, 82, 207.618608, 2325.328406
0, 83, 261.539965, 2929.247609
0, 84, 167.220455, 1872.869092
0, 85, 216.639940, 2426.367326
0, 86, 27.352471, 306.347677
0, 87, 74.240703, 831.495879
0, 88, 280.311677, 3139.490785
0, 89, 95.553879, 1070.203440
0, 90, 179.162211, 2006.616768
0, 91, 200.501144, 2245.612809
0, 92, 170.091714, 1905.027196
