% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.509948, 126.937878, 0.000000, -1.000000
1, 1, 37.499806, 126.922455, 0.000000, 3.000000
2, 1, 37.496054, 126.953525, 0.000000, 3.000000
3, 1, 37.498870, 126.940808, 0.000000, 1.000000
4, 1, 37.498888, 126.933286, 0.000000, 3.000000
5, 1, 37.503127, 126.913988, 0.000000, 1.000000
6, 1, 37.496960, 126.955139, 0.000000, 3.000000
7, 1, 37.510188, 126.914392, 0.000000, 3.000000
8, 1, 37.497413, 126.954886, 0.000000, 5.000000
9, 1, 37.512090, 126.955660, 0.000000, 5.000000
10, 1, 37.497659, 126.936964, 0.000000, 100.000000
11, 1, 37.496043, 126.935556, 0.000000, 4.000000
12, 1, 37.505409, 126.951536, 0.000000, 4.000000
13, 1, 37.498028, 126.955296, 0.000000, 100.000000
14, 1, 37.512189, 126.914442, 0.000000, 3.000000
15, 1, 37.495728, 126.906618, 0.000000, 3.000000
16, 1, 37.500743, 126.930299, 0.000000, 100.000000
17, 1, 37.500350, 126.948028, 0.000000, 3.000000
18, 1, 37.496543, 126.917488, 0.000000, 4.000000
19, 1, 37.498157, 126.942555, 0.000000, 2.000000
20, 1, 37.499221, 126.937403, 0.000000, 5.000000
21, 1, 37.500600, 126.908288, 0.000000, 1.000000
22, 1, 37.503849, 126.915414, 0.000000, 1.000000
23, 1, 37.499928, 126.903330, 0.000000, 5.000000
24, 1, 37.497051, 126.934127, 0.000000, 2.000000
25, 1, 37.499722, 126.956470, 0.000000, 3.000000
26, 1, 37.513896, 126.909357, 0.000000, 5.000000
27, 1, 37.507404, 126.953567, 0.000000, 100.000000
28, 1, 37.511791, 126.956754, 0.000000, 1.000000
29, 1, 37.495976, 126.904966, 0.000000, 3.000000
30, 1, 37.495227, 126.923980, 0.000000, 5.000000
31, 1, 37.502349, 126.941441, 0.000000, 4.000000
32, 1, 37.511839, 126.905917, 0.000000, 3.000000
33, 1, 37.494770, 126.922473, 0.000000, 2.000000
34, 1, 37.498836, 126.947412, 0.000000, 4.000000
35, 1, 37.495274, 126.956438, 0.000000, 3.000000
36, 1, 37.498796, 126.925140, 0.000000, 2.000000
37, 1, 37.503763, 126.916280, 0.000000, 1.000000
38, 1, 37.497220, 126.933080, 0.000000, 1.000000
39, 1, 37.503096, 126.920642, 0.000000, 100.000000
40, 1, 37.507842, 126.935412, 0.000000, 100.000000
41, 1, 37.507842, 126.922100, 0.000000, 5.000000
42, 1, 37.500356, 126.937904, 0.000000, 5.000000
43, 1, 37.500725, 126.938583, 0.000000, 2.000000
44, 1, 37.505096, 126.912627, 0.000000, 2.000000
45, 1, 37.509517, 126.934206, 0.000000, 2.000000
46, 1, 37.494016, 126.925767, 0.000000, 5.000000
47, 1, 37.498765, 126.949726, 0.000000, 4.000000
48, 1, 37.510051, 126.918879, 0.000000, 4.000000
49, 1, 37.508381, 126.918681, 0.000000, 100.000000
50, 1, 37.499584, 126.945861, 0.000000, 100.000000
51, 1, 37.504930, 126.917763, 0.000000, 3.000000
52, 1, 37.504437, 126.933153, 0.000000, 5.000000
53, 1, 37.499261, 126.910058, 0.000000, 4.000000
54, 1, 37.494568, 126.915136, 0.000000, 1.000000
55, 1, 37.502896, 126.947461, 0.000000, 5.000000
56, 1, 37.509088, 126.953268, 0.000000, 3.000000
57, 1, 37.494754, 126.941421, 0.000000, 4.000000
58, 1, 37.512892, 126.949603, 0.000000, 2.000000
59, 1, 37.500851, 126.917794, 0.000000, 4.000000
60, 1, 37.513374, 126.931270, 0.000000, 5.000000
61, 1, 37.510056, 126.923980, 0.000000, 1.000000
62, 1, 37.510285, 126.936452, 0.000000, 3.000000
63, 1, 37.511042, 126.921888, 0.000000, 5.000000
64, 1, 37.510991, 126.922019, 0.000000, 3.000000
65, 1, 37.508453, 126.928949, 0.000000, 4.000000
66, 1, 37.503397, 126.921117, 0.000000, 5.000000
