% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 420.434788, 4708.869626
0, 2, 113.422710, 1270.334357
0, 3, 366.247199, 4101.968624
0, 4, 205.792476, 2304.875736
0, 5, 491.939987, 5509.727859
0, 6, 203.563562, 2279.911889
0, 7, 223.824810, 2506.837875
0, 8, 287.991260, 3225.502108
0, 9, 465.210926, 5210.362366
0, 10, 138.795436, 1554.508878
0, 11, 93.509768, 1047.309399
0, 12, 271.449142, 3040.230387
0, 13, 107.477381, 1203.746663
0, 14, 173.189208, 1939.719130
0, 15, 162.411033, 1819.003569
0, 16, 309.108879, 3462.019443
0, 17, 194.680512, 2180.421735
0, 18, 125.468964, 1405.252399
0, 19, 386.355910, 4327.186191
0, 20, 310.478574, 3477.360027
0, 21, 164.593292, 1843.444870
0, 22, 367.909969, 4120.591657
0, 23, 333.255645, 3732.463228
0, 24, 439.001201, 4916.813452
0, 25, 169.595452, 1899.469063
1, 0, 420.434788, 4708.869626
1, 1, 0.000000, 0.000000
1, 2, 324.962567, 3639.580754
1, 3, 77.288723, 865.633699
1, 4, 408.762780, 4578.143136
1, 5, 185.994625, 2083.139797
1, 6, 237.475703, 2659.727872
1, 7, 222.267216, 2489.392819
1, 8, 163.373249, 1829.780387
1, 9, 159.265563, 1783.774304
1, 10, 301.456445, 3376.312185
1, 11, 328.039324, 3674.040433
1, 12, 214.003794, 2396.842489
1, 13, 361.627114, 4050.223682
1, 14, 363.427082, 4070.383322
1, 15, 278.315054, 3117.128606
1, 16, 156.430384, 1752.020306
1, 17, 381.281325, 4270.350840
1, 18, 304.531650, 3410.754486
1, 19, 58.072148, 650.408056
1, 20, 221.335503, 2478.957630
1, 21, 276.697467, 3099.011629
1, 22, 78.951494, 884.256733
1, 23, 113.802751, 1274.590811
1, 24, 141.484959, 1584.631541
1, 25, 285.693816, 3199.770742
2, 0, 113.422710, 1270.334357
2, 1, 324.962567, 3639.580754
2, 2, 0.000000, 0.000000
2, 3, 264.567330, 2963.154099
2, 4, 252.990910, 2833.498191
2, 5, 390.260119, 4370.913334
2, 6, 124.787668, 1397.621876
2, 7, 122.144942, 1368.023350
2, 8, 186.311391, 2086.687583
2, 9, 363.531057, 4071.547841
2, 10, 37.115567, 415.694353
2, 11, 105.322400, 1179.610881
2, 12, 189.208740, 2119.137890
2, 13, 147.218571, 1648.848000
2, 14, 212.930399, 2384.820467
2, 15, 60.731165, 680.189044
2, 16, 226.868477, 2540.926947
2, 17, 234.421703, 2625.523072
2, 18, 23.789096, 266.437874
2, 19, 296.588638, 3321.792743
2, 20, 222.539589, 2492.443398
2, 21, 137.657183, 1541.760446
2, 22, 266.230101, 2981.777133
2, 23, 245.316661, 2747.546600
2, 24, 345.750453, 3872.405079
2, 25, 142.659343, 1597.784638
3, 0, 366.247199, 4101.968624
3, 1, 77.288723, 865.633699
3, 2, 264.567330, 2963.154099
3, 3, 0.000000, 0.000000
3, 4, 375.152102, 4201.703545
3, 5, 168.756498, 1890.072776
3, 6, 203.865025, 2283.288281
3, 7, 161.871979, 1812.966165
3, 8, 102.978012, 1153.353732
3, 9, 142.027436, 1590.707283
3, 10, 241.501066, 2704.811942
3, 11, 294.428647, 3297.600842
3, 12, 153.608557, 1720.415835
3, 13, 328.016437, 3673.784091
3, 14, 329.816405, 3693.943731
3, 15, 217.919817, 2440.701951
3, 16, 96.035147, 1075.593652
3, 17, 351.307709, 3934.646336
3, 18, 244.136413, 2734.327831
3, 19, 48.914794, 547.845689
3, 20, 191.819049, 2148.373352
3, 21, 243.086789, 2722.572038
3, 22, 18.556257, 207.830078
3, 23, 84.286298, 944.006533
3, 24, 124.246832, 1391.564521
3, 25, 252.083139, 2823.331151
4, 0, 205.792476, 2304.875736
4, 1, 408.762780, 4578.143136
4, 2, 252.990910, 2833.498191
4, 3, 375.152102, 4201.703545
4, 4, 0.000000, 0.000000
4, 5, 505.635031, 5663.112351
4, 6, 226.760442, 2539.716949
4, 7, 297.189584, 3328.523339
4, 8, 349.970562, 3919.670298
4, 9, 478.905969, 5363.746858
4, 10, 249.021035, 2789.035592
4, 11, 161.415591, 1807.854617
4, 12, 390.297993, 4371.337527
4, 13, 135.216512, 1514.424931
4, 14, 57.373676, 642.585175
4, 15, 266.631606, 2986.273987
4, 16, 383.024854, 4289.878364
4, 17, 45.086564, 504.969512
4, 18, 244.339090, 2736.597810
4, 19, 374.683902, 4196.459701
4, 20, 286.645887, 3210.433936
4, 21, 142.695098, 1598.185095
4, 22, 376.814873, 4220.326578
4, 23, 321.583637, 3601.736738
4, 24, 461.125366, 5164.604095
