% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 346.541445, 3881.264183
0, 2, 253.232205, 2836.200699
0, 3, 191.592602, 2145.837146
0, 4, 111.383797, 1247.498525
0, 5, 249.655469, 2796.141252
0, 6, 274.057988, 3069.449463
0, 7, 241.062866, 2699.904095
0, 8, 170.626728, 1911.019359
0, 9, 132.078841, 1479.283017
0, 10, 208.935422, 2340.076730
0, 11, 219.793897, 2461.691648
0, 12, 391.692224, 4386.952905
0, 13, 189.468988, 2122.052662
0, 14, 155.308157, 1739.451353
0, 15, 404.250335, 4527.603756
0, 16, 351.078134, 3932.075103
0, 17, 68.836410, 770.967787
0, 18, 455.130739, 5097.464281
0, 19, 78.417829, 878.279685
0, 20, 213.896075, 2395.636043
0, 21, 197.241698, 2209.107016
0, 22, 218.160898, 2443.402058
0, 23, 210.961018, 2362.763404
0, 24, 239.840262, 2686.210933
0, 25, 301.545523, 3377.309860
1, 0, 346.541445, 3881.264183
1, 1, 0.000000, 0.000000
1, 2, 194.763675, 2181.353161
1, 3, 388.716167, 4353.621069
1, 4, 352.425419, 3947.164692
1, 5, 376.290280, 4214.451137
1, 6, 164.085815, 1837.761123
1, 7, 217.228448, 2432.958623
1, 8, 184.138049, 2062.346153
1, 9, 245.713711, 2751.993563
1, 10, 336.984062, 3774.221495
1, 11, 346.428708, 3880.001534
1, 12, 74.960709, 839.559942
1, 13, 255.377168, 2860.224277
1, 14, 253.074338, 2834.432587
1, 15, 103.082451, 1154.523451
1, 16, 165.577473, 1854.467697
1, 17, 317.264692, 3553.364545
1, 18, 118.070877, 1322.393818
1, 19, 326.846111, 3660.676443
1, 20, 223.867618, 2507.317327
1, 21, 169.750221, 1901.202474
1, 22, 344.795709, 3861.711943
1, 23, 329.131270, 3686.270226
1, 24, 131.224774, 1469.717464
1, 25, 57.167095, 640.271467
2, 0, 253.232205, 2836.200699
2, 1, 194.763675, 2181.353161
2, 2, 0.000000, 0.000000
2, 3, 295.406927, 3308.557585
2, 4, 296.921934, 3325.525660
2, 5, 221.735636, 2483.439124
2, 6, 272.518552, 3052.207778
2, 7, 34.778627, 389.520619
2, 8, 112.422914, 1259.136634
2, 9, 143.418530, 1606.287532
2, 10, 229.317334, 2568.354141
2, 11, 219.233231, 2455.412188
2, 12, 262.531252, 2940.350018
2, 13, 98.529870, 1103.534541
2, 14, 229.347223, 2568.688900
2, 15, 174.499213, 1954.391188
2, 16, 318.138920, 3563.155909
2, 17, 261.244202, 2925.935061
2, 18, 217.574027, 2436.829104
2, 19, 270.825621, 3033.246960
2, 20, 63.837637, 714.981534
2, 21, 107.988979, 1209.476560
2, 22, 217.600232, 2437.122597
2, 23, 167.070277, 1871.187101
2, 24, 122.631029, 1373.467525
2, 25, 175.526408, 1965.895765
3, 0, 191.592602, 2145.837146
3, 1, 388.716167, 4353.621069
3, 2, 295.406927, 3308.557585
3, 3, 0.000000, 0.000000
3, 4, 224.913332, 2519.029314
3, 5, 165.293586, 1851.288160
3, 6, 385.231835, 4314.596552
3, 7, 283.237588, 3172.260981
3, 8, 212.801450, 2383.376245
3, 9, 172.668530, 1933.887531
3, 10, 115.415451, 1292.653053
3, 11, 150.983901, 1691.019696
3, 12, 435.213724, 4874.393709
3, 13, 226.011419, 2531.327895
3, 14, 268.837691, 3010.982142
3, 15, 446.425057, 4999.960641
3, 16, 431.006754, 4827.275644
3, 17, 160.829379, 1801.289047
3, 18, 497.305461, 5569.821167
3, 19, 189.281422, 2119.951926
3, 20, 255.210368, 2858.356121
3, 21, 239.416420, 2681.463902
3, 22, 149.350902, 1672.730105
3, 23, 200.711587, 2247.969771
3, 24, 282.014984, 3158.567819
3, 25, 343.720245, 3849.666745
4, 0, 111.383797, 1247.498525
4, 1, 352.425419, 3947.164692
4, 2, 296.921934, 3325.525660
4, 3, 224.913332, 2519.029314
4, 4, 0.000000, 0.000000
4, 5, 272.330380, 3050.100261
4, 6, 249.282621, 2791.965359
4, 7, 308.367163, 3453.712226
4, 8, 192.722353, 2158.490355
4, 9, 199.383138, 2233.091148
4, 10, 228.918840, 2563.891003
4, 11, 258.020696, 2889.831796
4, 12, 366.916857, 4109.468802
4, 13, 256.773285, 2875.860793
