% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.528762, 129.345287, 0.000000, -1.000000
1, 1, 35.533114, 129.311971, 0.000000, 100.000000
2, 1, 35.541217, 129.327087, 0.000000, 2.000000
3, 1, 35.529512, 129.349255, 0.000000, 100.000000
4, 1, 35.521077, 129.339515, 0.000000, 2.000000
5, 1, 35.543071, 129.353056, 0.000000, 4.000000
6, 1, 35.521468, 129.318515, 0.000000, 4.000000
7, 1, 35.542623, 129.330344, 0.000000, 5.000000
8, 1, 35.532253, 129.330866, 0.000000, 5.000000
9, 1, 35.536951, 129.338834, 0.000000, 5.000000
10, 1, 35.539306, 129.350650, 0.000000, 100.000000
11, 1, 35.541285, 129.349827, 0.000000, 1.000000
12, 1, 35.528593, 129.309852, 0.000000, 4.000000
13, 1, 35.542724, 129.337194, 0.000000, 4.000000
14, 1, 35.521183, 129.334672, 0.000000, 3.000000
15, 1, 35.541170, 129.310433, 0.000000, 100.000000
16, 1, 35.521631, 129.315001, 0.000000, 1.000000
17, 1, 35.525600, 129.344604, 0.000000, 4.000000
18, 1, 35.543725, 129.307290, 0.000000, 4.000000
19, 1, 35.523077, 129.343773, 0.000000, 100.000000
20, 1, 35.541233, 129.333039, 0.000000, 5.000000
21, 1, 35.533972, 129.328517, 0.000000, 3.000000
22, 1, 35.540395, 129.350351, 0.000000, 5.000000
23, 1, 35.544641, 129.343437, 0.000000, 2.000000
24, 1, 35.533333, 129.324018, 0.000000, 2.000000
25, 1, 35.533440, 129.315809, 0.000000, 3.000000
