% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 279.843763, 3134.250150
0, 2, 203.315831, 2277.137311
0, 3, 140.299913, 1571.359021
0, 4, 209.153564, 2342.519913
0, 5, 313.581350, 3512.111119
0, 6, 240.391368, 2692.383326
0, 7, 255.176041, 2857.971664
0, 8, 219.515116, 2458.569296
0, 9, 214.182278, 2398.841516
0, 10, 333.788325, 3738.429241
0, 11, 231.462088, 2592.375389
0, 12, 157.342589, 1762.236998
0, 13, 276.147867, 3092.856110
0, 14, 143.585880, 1608.161861
0, 15, 218.301632, 2444.978282
0, 16, 228.141189, 2555.181314
0, 17, 217.928354, 2440.797569
0, 18, 151.368518, 1695.327396
0, 19, 135.747365, 1520.370483
0, 20, 307.027057, 3438.703041
0, 21, 45.699535, 511.834790
0, 22, 282.503999, 3164.044785
0, 23, 134.285859, 1504.001626
0, 24, 238.205455, 2667.901097
0, 25, 200.575976, 2246.450930
0, 26, 160.394737, 1796.421052
0, 27, 277.098929, 3103.508002
0, 28, 181.940898, 2037.738060
0, 29, 351.863714, 3940.873598
0, 30, 252.022035, 2822.646792
0, 31, 359.937231, 4031.296982
0, 32, 185.036482, 2072.408595
0, 33, 328.780470, 3682.341269
0, 34, 235.305543, 2635.422077
0, 35, 158.830956, 1778.906710
0, 36, 270.407242, 3028.561115
0, 37, 185.332800, 2075.727358
0, 38, 301.898898, 3381.267655
0, 39, 275.909079, 3090.181684
0, 40, 219.513140, 2458.547168
0, 41, 222.993093, 2497.522640
0, 42, 249.524426, 2794.673569
0, 43, 294.721287, 3300.878409
0, 44, 207.547240, 2324.529092
0, 45, 235.161975, 2633.814123
0, 46, 265.634661, 2975.108203
0, 47, 229.911577, 2575.009662
0, 48, 283.989931, 3180.687229
0, 49, 150.680705, 1687.623896
0, 50, 323.381009, 3621.867296
0, 51, 140.421457, 1572.720317
0, 52, 193.508011, 2167.289724
0, 53, 208.072241, 2330.409104
0, 54, 305.834644, 3425.348014
0, 55, 319.642430, 3579.995220
0, 56, 268.626051, 3008.611775
0, 57, 197.963427, 2217.190380
0, 58, 230.811742, 2585.091511
0, 59, 200.236296, 2242.646512
0, 60, 332.315144, 3721.929607
0, 61, 203.844173, 2283.054736
0, 62, 277.720738, 3110.472261
0, 63, 201.659953, 2258.591473
0, 64, 227.033672, 2542.777129
0, 65, 225.052458, 2520.587529
0, 66, 306.804696, 3436.212599
0, 67, 239.038805, 2677.234611
0, 68, 173.267287, 1940.593616
0, 69, 246.318831, 2758.770911
0, 70, 272.367956, 3050.521110
0, 71, 183.675447, 2057.165011
0, 72, 268.634485, 3008.706228
0, 73, 283.441910, 3174.549397
0, 74, 201.244928, 2253.943199
0, 75, 40.251367, 450.815310
0, 76, 152.780653, 1711.143312
0, 77, 223.974551, 2508.514972
0, 78, 167.547773, 1876.535057
0, 79, 259.554701, 2907.012650
0, 80, 269.035486, 3013.197449
0, 81, 72.176727, 808.379338
0, 82, 267.723694, 2998.505377
0, 83, 226.231974, 2533.798110
0, 84, 246.271125, 2758.236606
0, 85, 46.700466, 523.045223
0, 86, 324.999099, 3639.989904
