% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 87.347460, 978.291550
0, 2, 287.041584, 3214.865741
0, 3, 223.158019, 2499.369810
0, 4, 151.542729, 1697.278570
0, 5, 55.865836, 625.697363
0, 6, 49.618435, 555.726471
0, 7, 171.290298, 1918.451335
0, 8, 123.490598, 1383.094699
1, 0, 87.347460, 978.291550
1, 1, 0.000000, 0.000000
1, 2, 361.617990, 4050.121488
1, 3, 243.005734, 2721.664218
1, 4, 233.365499, 2613.693591
1, 5, 40.829976, 457.295728
1, 6, 131.441205, 1472.141492
1, 7, 181.049075, 2027.749644
1, 8, 113.923231, 1275.940187
2, 0, 287.041584, 3214.865741
2, 1, 361.617990, 4050.121488
2, 2, 0.000000, 0.000000
2, 3, 318.386573, 3565.929613
2, 4, 173.648498, 1944.863176
2, 5, 330.136366, 3697.527301
2, 6, 242.962089, 2721.175400
2, 7, 401.310900, 4494.682078
2, 8, 369.667247, 4140.273161
3, 0, 223.158019, 2499.369810
3, 1, 243.005734, 2721.664218
3, 2, 318.386573, 3565.929613
3, 3, 0.000000, 0.000000
3, 4, 175.129202, 1961.447061
3, 5, 223.364818, 2501.685963
3, 6, 234.227919, 2623.352697
3, 7, 197.561902, 2212.693301
3, 8, 225.696279, 2527.798330
4, 0, 151.542729, 1697.278570
4, 1, 233.365499, 2613.693591
4, 2, 173.648498, 1944.863176
4, 3, 175.129202, 1961.447061
4, 4, 0.000000, 0.000000
4, 5, 201.883875, 2261.099404
4, 6, 109.924640, 1231.155970
4, 7, 264.345755, 2960.672450
4, 8, 232.702101, 2606.263534
5, 0, 55.865836, 625.697363
5, 1, 40.829976, 457.295728
5, 2, 330.136366, 3697.527301
5, 3, 223.364818, 2501.685963
5, 4, 201.883875, 2261.099404
5, 5, 0.000000, 0.000000
5, 6, 99.959581, 1119.547305
5, 7, 162.026664, 1814.698637
5, 8, 100.621646, 1126.962441
6, 0, 49.618435, 555.726471
6, 1, 131.441205, 1472.141492
6, 2, 242.962089, 2721.175400
6, 3, 234.227919, 2623.352697
6, 4, 109.924640, 1231.155970
6, 5, 99.959581, 1119.547305
6, 6, 0.000000, 0.000000
6, 7, 187.988159, 2105.467386
6, 8, 140.188460, 1570.110750
7, 0, 171.290298, 1918.451335
7, 1, 181.049075, 2027.749644
7, 2, 401.310900, 4494.682078
7, 3, 197.561902, 2212.693301
7, 4, 264.345755, 2960.672450
7, 5, 162.026664, 1814.698637
7, 6, 187.988159, 2105.467386
7, 7, 0.000000, 0.000000
7, 8, 74.098179, 829.899608
8, 0, 123.490598, 1383.094699
8, 1, 113.923231, 1275.940187
8, 2, 369.667247, 4140.273161
8, 3, 225.696279, 2527.798330
8, 4, 232.702101, 2606.263534
8, 5, 100.621646, 1126.962441
8, 6, 140.188460, 1570.110750
8, 7, 74.098179, 829.899608
8, 8, 0.000000, 0.000000
