% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 183.189678, 2051.724399
0, 2, 161.908565, 1813.375925
0, 3, 313.880701, 3515.463846
0, 4, 156.285643, 1750.399199
0, 5, 169.843732, 1902.249800
0, 6, 280.354443, 3139.969757
0, 7, 254.024830, 2845.078091
0, 8, 55.425153, 620.761718
0, 9, 183.482047, 2054.998924
0, 10, 247.739495, 2774.682343
0, 11, 305.147959, 3417.657141
0, 12, 239.105256, 2677.978864
0, 13, 322.130844, 3607.865452
0, 14, 275.141308, 3081.582644
0, 15, 328.938826, 3684.114849
0, 16, 329.371739, 3688.963480
0, 17, 164.444552, 1841.778983
0, 18, 63.892885, 715.600313
0, 19, 368.727606, 4129.749190
0, 20, 202.643569, 2269.607968
0, 21, 261.943186, 2933.763678
0, 22, 198.056725, 2218.235321
0, 23, 369.382214, 4137.080792
0, 24, 181.309188, 2030.662901
0, 25, 198.853868, 2227.163323
1, 0, 183.189678, 2051.724399
1, 1, 0.000000, 0.000000
1, 2, 186.024184, 2083.470861
1, 3, 141.967872, 1590.040162
1, 4, 305.394919, 3420.423096
1, 5, 38.803644, 434.600817
1, 6, 121.976255, 1366.134053
1, 7, 278.792673, 3122.477939
1, 8, 173.144366, 1939.216904
1, 9, 183.495497, 2055.149566
1, 10, 367.235869, 4113.041738
1, 11, 146.026577, 1635.497660
1, 12, 96.438320, 1080.109179
1, 13, 150.218015, 1682.441767
1, 14, 209.826374, 2350.055390
1, 15, 170.560638, 1910.279144
1, 16, 190.389052, 2132.357388
1, 17, 48.450947, 542.650603
1, 18, 237.456786, 2659.516008
1, 19, 206.448166, 2312.219462
1, 20, 251.896066, 2821.235937
1, 21, 381.439560, 4272.123073
1, 22, 245.987001, 2755.054409
1, 23, 216.786343, 2428.007040
1, 24, 163.719893, 1833.662797
1, 25, 246.784144, 2763.982411
2, 0, 161.908565, 1813.375925
2, 1, 186.024184, 2083.470861
2, 2, 0.000000, 0.000000
2, 3, 231.093291, 2588.244859
2, 4, 153.407034, 1718.158776
2, 5, 177.381722, 1986.675288
2, 6, 193.701875, 2169.461003
2, 7, 116.393170, 1303.603507
2, 8, 126.518505, 1417.007254
2, 9, 31.006858, 347.276811
2, 10, 215.247984, 2410.777419
2, 11, 218.495392, 2447.148387
2, 12, 168.115617, 1882.894912
2, 13, 269.517338, 3018.594180
2, 14, 122.666119, 1373.860531
2, 15, 207.272097, 2321.447489
2, 16, 176.896551, 1981.241367
2, 17, 170.352920, 1907.952706
2, 18, 205.883762, 2305.898139
2, 19, 261.505619, 2928.862931
2, 20, 88.937733, 996.102609
2, 21, 229.451674, 2569.858754
2, 22, 87.251805, 977.220217
2, 23, 216.907025, 2429.358679
2, 24, 31.110583, 348.438529
2, 25, 88.048948, 986.148219
3, 0, 313.880701, 3515.463846
3, 1, 141.967872, 1590.040162
3, 2, 231.093291, 2588.244859
3, 3, 0.000000, 0.000000
3, 4, 375.066949, 4200.749824
3, 5, 153.397775, 1718.055083
3, 6, 80.690103, 903.729151
3, 7, 265.809803, 2977.069796
3, 8, 303.835389, 3402.956352
3, 9, 205.054003, 2296.604829
3, 10, 436.907899, 4893.368467
3, 11, 56.193964, 629.372392
3, 12, 99.118378, 1110.125838
3, 13, 51.457579, 576.324884
3, 14, 196.843504, 2204.647247
3, 15, 61.447940, 688.216933
3, 16, 140.208444, 1570.334577
3, 17, 179.141969, 2006.390050
3, 18, 368.147808, 4123.255455
3, 19, 82.757939, 926.888920
3, 20, 282.331277, 3162.110305
3, 21, 451.111589, 5052.449802
3, 22, 292.463752, 3275.594026
3, 23, 136.549589, 1529.355394
3, 24, 212.024876, 2374.678609
3, 25, 293.260895, 3284.522028
4, 0, 156.285643, 1750.399199
4, 1, 305.394919, 3420.423096
4, 2, 153.407034, 1718.158776
4, 3, 375.066949, 4200.749824
4, 4, 0.000000, 0.000000
4, 5, 292.329237, 3274.087457
4, 6, 337.675533, 3781.965968
4, 7, 175.806014, 1969.027360
4, 8, 155.069361, 1736.776840
4, 9, 174.980516, 1959.781776
4, 10, 113.270015, 1268.624170
4, 11, 362.469049, 4059.653352
4, 12, 296.885644, 3325.119215
4, 13, 397.193462, 4448.566770
4, 14, 266.639776, 2986.365496
4, 15, 351.245755, 3933.952454
4, 16, 320.870208, 3593.746332
4, 17, 286.649793, 3210.477679
4, 18, 132.115573, 1479.694416
4, 19, 405.479276, 4541.367896
4, 20, 124.424753, 1393.557237
4, 21, 127.473706, 1427.705505
4, 22, 119.837910, 1342.184590
