% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.537499, 129.335914, 0.000000, -1.000000
1, 1, 35.531121, 129.327836, 0.000000, 5.000000
2, 1, 35.527201, 129.318057, 0.000000, 100.000000
3, 1, 35.528060, 129.331920, 0.000000, 1.000000
4, 1, 35.543041, 129.342791, 0.000000, 1.000000
5, 1, 35.535962, 129.321101, 0.000000, 3.000000
6, 1, 35.543535, 129.323931, 0.000000, 4.000000
7, 1, 35.523780, 129.312691, 0.000000, 100.000000
8, 1, 35.538423, 129.311860, 0.000000, 2.000000
9, 1, 35.524383, 129.312388, 0.000000, 3.000000
10, 1, 35.540240, 129.336994, 0.000000, 5.000000
11, 1, 35.526047, 129.331460, 0.000000, 100.000000
12, 1, 35.532831, 129.334347, 0.000000, 2.000000
13, 1, 35.543792, 129.350842, 0.000000, 1.000000
14, 1, 35.543405, 129.319806, 0.000000, 4.000000
15, 1, 35.544579, 129.313526, 0.000000, 3.000000
16, 1, 35.544111, 129.327657, 0.000000, 1.000000
17, 1, 35.532624, 129.343450, 0.000000, 2.000000
18, 1, 35.527704, 129.353230, 0.000000, 1.000000
19, 1, 35.526037, 129.307070, 0.000000, 5.000000
20, 1, 35.523089, 129.340375, 0.000000, 100.000000
21, 1, 35.539831, 129.330933, 0.000000, 1.000000
22, 1, 35.541100, 129.311617, 0.000000, 100.000000
23, 1, 35.538243, 129.335367, 0.000000, 3.000000
24, 1, 35.521065, 129.309264, 0.000000, 100.000000
25, 1, 35.529222, 129.319777, 0.000000, 3.000000
26, 1, 35.527857, 129.315788, 0.000000, 4.000000
27, 1, 35.543763, 129.311334, 0.000000, 5.000000
28, 1, 35.540771, 129.313864, 0.000000, 2.000000
29, 1, 35.538449, 129.335308, 0.000000, 1.000000
30, 1, 35.534380, 129.327947, 0.000000, 4.000000
31, 1, 35.532889, 129.344989, 0.000000, 2.000000
32, 1, 35.523432, 129.343332, 0.000000, 5.000000
33, 1, 35.527605, 129.309519, 0.000000, 1.000000
34, 1, 35.529724, 129.315060, 0.000000, 1.000000
35, 1, 35.529513, 129.322366, 0.000000, 1.000000
36, 1, 35.529560, 129.325680, 0.000000, 4.000000
37, 1, 35.533959, 129.306612, 0.000000, 5.000000
38, 1, 35.541991, 129.340645, 0.000000, 1.000000
39, 1, 35.537970, 129.349225, 0.000000, 1.000000
40, 1, 35.531415, 129.331358, 0.000000, 4.000000
41, 1, 35.522831, 129.344093, 0.000000, 4.000000
42, 1, 35.530173, 129.307818, 0.000000, 2.000000
43, 1, 35.529080, 129.346454, 0.000000, 3.000000
44, 1, 35.534536, 129.341048, 0.000000, 100.000000
45, 1, 35.531154, 129.306717, 0.000000, 4.000000
46, 1, 35.536967, 129.309772, 0.000000, 100.000000
47, 1, 35.535671, 129.342191, 0.000000, 3.000000
48, 1, 35.523698, 129.309173, 0.000000, 100.000000
49, 1, 35.537100, 129.314352, 0.000000, 2.000000
50, 1, 35.539801, 129.343195, 0.000000, 100.000000
51, 1, 35.538027, 129.351039, 0.000000, 2.000000
52, 1, 35.523767, 129.312446, 0.000000, 3.000000
53, 1, 35.534340, 129.323722, 0.000000, 3.000000
54, 1, 35.542579, 129.319800, 0.000000, 3.000000
55, 1, 35.539230, 129.345803, 0.000000, 3.000000
56, 1, 35.529693, 129.329866, 0.000000, 5.000000
57, 1, 35.534640, 129.321692, 0.000000, 1.000000
58, 1, 35.523835, 129.340377, 0.000000, 3.000000
59, 1, 35.532424, 129.314262, 0.000000, 1.000000
60, 1, 35.540282, 129.337719, 0.000000, 2.000000
61, 1, 35.524698, 129.336470, 0.000000, 4.000000
62, 1, 35.531554, 129.342682, 0.000000, 100.000000
63, 1, 35.541546, 129.349629, 0.000000, 4.000000
64, 1, 35.532229, 129.327665, 0.000000, 3.000000
65, 1, 35.527112, 129.346366, 0.000000, 2.000000
66, 1, 35.530657, 129.322325, 0.000000, 3.000000
67, 1, 35.535184, 129.327665, 0.000000, 2.000000
68, 1, 35.532108, 129.326508, 0.000000, 1.000000
69, 1, 35.532379, 129.309579, 0.000000, 3.000000
70, 1, 35.533799, 129.308658, 0.000000, 5.000000
