% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 131.533900, 1473.179676
0, 2, 234.283838, 2623.978987
0, 3, 147.312651, 1649.901687
0, 4, 117.416011, 1315.059325
0, 5, 135.020781, 1512.232750
0, 6, 150.046592, 1680.521831
0, 7, 304.399363, 3409.272866
0, 8, 239.964382, 2687.601080
0, 9, 300.542910, 3366.080593
0, 10, 42.575728, 476.848156
0, 11, 165.338897, 1851.795650
0, 12, 78.678514, 881.199358
0, 13, 177.913390, 1992.629963
0, 14, 192.996520, 2161.561023
0, 15, 256.998013, 2878.377744
0, 16, 124.653191, 1396.115743
0, 17, 113.803126, 1274.595014
0, 18, 304.338071, 3408.586396
0, 19, 320.003704, 3584.041480
0, 20, 206.409847, 2311.790284
0, 21, 64.045607, 717.310799
0, 22, 260.017097, 2912.191488
0, 23, 17.055706, 191.023910
0, 24, 346.764720, 3883.764861
0, 25, 221.644805, 2482.421816
0, 26, 268.358317, 3005.613150
0, 27, 276.535255, 3097.194856
0, 28, 240.795877, 2696.913818
0, 29, 17.595015, 197.064168
0, 30, 88.249438, 988.393703
0, 31, 126.916411, 1421.463805
0, 32, 186.126773, 2084.619863
0, 33, 299.116247, 3350.101965
0, 34, 233.751489, 2618.016674
0, 35, 180.075607, 2016.846795
0, 36, 154.366067, 1728.899948
0, 37, 268.123475, 3002.982925
0, 38, 78.526917, 879.501470
0, 39, 140.487157, 1573.456155
0, 40, 107.774338, 1207.072589
0, 41, 196.363290, 2199.268849
0, 42, 266.590329, 2985.811688
0, 43, 165.417658, 1852.677764
0, 44, 77.849024, 871.909068
0, 45, 261.133533, 2924.695567
0, 46, 258.501190, 2895.213329
0, 47, 83.049916, 930.159062
0, 48, 314.864411, 3526.481404
0, 49, 216.854790, 2428.773647
0, 50, 81.504220, 912.847266
0, 51, 154.944518, 1735.378598
0, 52, 359.937342, 4031.298235
0, 53, 122.814236, 1375.519441
0, 54, 193.574963, 2168.039583
0, 55, 128.347601, 1437.493136
0, 56, 132.460852, 1483.561540
0, 57, 153.344310, 1717.456274
0, 58, 199.020131, 2229.025472
