% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.538706, 129.336404, 0.000000, -1.000000
1, 1, 35.532124, 129.306893, 0.000000, 100.000000
2, 1, 35.537460, 129.330488, 0.000000, 1.000000
3, 1, 35.537370, 129.338672, 0.000000, 5.000000
4, 1, 35.530428, 129.320901, 0.000000, 5.000000
5, 1, 35.522470, 129.339642, 0.000000, 2.000000
6, 1, 35.535302, 129.331656, 0.000000, 3.000000
7, 1, 35.536340, 129.313162, 0.000000, 100.000000
8, 1, 35.538380, 129.347391, 0.000000, 4.000000
9, 1, 35.523602, 129.332365, 0.000000, 2.000000
10, 1, 35.525602, 129.340646, 0.000000, 4.000000
11, 1, 35.539689, 129.335229, 0.000000, 5.000000
12, 1, 35.521951, 129.349930, 0.000000, 1.000000
13, 1, 35.534437, 129.323651, 0.000000, 5.000000
14, 1, 35.525966, 129.329376, 0.000000, 4.000000
15, 1, 35.541704, 129.307928, 0.000000, 4.000000
16, 1, 35.537979, 129.335546, 0.000000, 3.000000
17, 1, 35.537920, 129.328193, 0.000000, 2.000000
18, 1, 35.529138, 129.344214, 0.000000, 100.000000
19, 1, 35.543496, 129.319620, 0.000000, 3.000000
20, 1, 35.528823, 129.318836, 0.000000, 1.000000
21, 1, 35.523049, 129.317575, 0.000000, 4.000000
22, 1, 35.526705, 129.352472, 0.000000, 2.000000
23, 1, 35.531828, 129.328234, 0.000000, 100.000000
24, 1, 35.543719, 129.310778, 0.000000, 4.000000
25, 1, 35.530412, 129.328577, 0.000000, 100.000000
26, 1, 35.523009, 129.351385, 0.000000, 100.000000
27, 1, 35.540886, 129.349774, 0.000000, 4.000000
28, 1, 35.526362, 129.351129, 0.000000, 3.000000
29, 1, 35.528680, 129.310368, 0.000000, 1.000000
30, 1, 35.534797, 129.332146, 0.000000, 2.000000
31, 1, 35.524703, 129.322573, 0.000000, 4.000000
32, 1, 35.539281, 129.346922, 0.000000, 100.000000
33, 1, 35.523983, 129.332388, 0.000000, 5.000000
34, 1, 35.540133, 129.313267, 0.000000, 3.000000
35, 1, 35.542308, 129.346995, 0.000000, 2.000000
36, 1, 35.523179, 129.316527, 0.000000, 4.000000
37, 1, 35.528646, 129.339414, 0.000000, 2.000000
38, 1, 35.531880, 129.312362, 0.000000, 3.000000
39, 1, 35.530076, 129.333991, 0.000000, 5.000000
40, 1, 35.528473, 129.330177, 0.000000, 4.000000
41, 1, 35.526876, 129.335694, 0.000000, 4.000000
42, 1, 35.543802, 129.315295, 0.000000, 5.000000
43, 1, 35.528199, 129.342715, 0.000000, 3.000000
44, 1, 35.537683, 129.345901, 0.000000, 1.000000
45, 1, 35.541171, 129.312087, 0.000000, 4.000000
46, 1, 35.541924, 129.307378, 0.000000, 2.000000
47, 1, 35.521738, 129.331051, 0.000000, 3.000000
48, 1, 35.539647, 129.310668, 0.000000, 4.000000
49, 1, 35.538961, 129.328944, 0.000000, 1.000000
50, 1, 35.531557, 129.345597, 0.000000, 2.000000
