% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 85.302516, 955.388181
0, 2, 241.468223, 2704.444097
0, 3, 138.288106, 1548.826791
0, 4, 139.778249, 1565.516386
0, 5, 122.931473, 1376.832493
0, 6, 91.285695, 1022.399786
0, 7, 172.000424, 1926.404746
0, 8, 82.888119, 928.346934
0, 9, 310.341054, 3475.819806
0, 10, 126.994040, 1422.333243
0, 11, 109.081102, 1221.708348
0, 12, 277.325813, 3106.049111
0, 13, 281.783876, 3155.979411
0, 14, 169.219168, 1895.254679
0, 15, 234.604950, 2627.575441
0, 16, 121.373075, 1359.378435
0, 17, 208.969758, 2340.461293
0, 18, 131.783004, 1475.969650
0, 19, 122.009406, 1366.505345
0, 20, 132.693764, 1486.170162
0, 21, 151.984519, 1702.226616
0, 22, 411.883975, 4613.100515
0, 23, 401.501361, 4496.815248
0, 24, 176.599404, 1977.913323
0, 25, 121.479537, 1360.570819
1, 0, 85.302516, 955.388181
1, 1, 0.000000, 0.000000
1, 2, 234.601352, 2627.535146
1, 3, 79.641975, 891.990121
1, 4, 218.673147, 2449.139247
1, 5, 178.525778, 1999.488719
1, 6, 68.755896, 770.066034
1, 7, 165.133553, 1849.495795
1, 8, 141.083703, 1580.137471
1, 9, 282.227897, 3160.952447
1, 10, 182.693021, 2046.161837
1, 11, 138.943942, 1556.172148
1, 12, 270.458943, 3029.140160
1, 13, 254.111707, 2846.051120
1, 14, 162.352297, 1818.345728
1, 15, 191.349808, 2143.117852
1, 16, 92.800619, 1039.366937
1, 17, 181.562903, 2033.504508
1, 18, 73.097944, 818.696974
1, 19, 111.564426, 1249.521568
1, 20, 195.577395, 2190.466829
1, 21, 220.318883, 2467.571491
1, 22, 383.770818, 4298.233156
1, 23, 373.388204, 4181.947890
1, 24, 148.026949, 1657.901825
1, 25, 70.980150, 794.977680
2, 0, 241.468223, 2704.444097
2, 1, 234.601352, 2627.535146
2, 2, 0.000000, 0.000000
2, 3, 254.714324, 2852.800428
2, 4, 321.590473, 3601.813296
2, 5, 252.790071, 2831.248800
2, 6, 221.984825, 2486.230036
2, 7, 149.572057, 1675.207041
2, 8, 226.618232, 2538.124195
2, 9, 92.084824, 1031.350028
2, 10, 256.957314, 2877.921918
2, 11, 212.083799, 2375.338547
2, 12, 81.310060, 910.672678
2, 13, 113.295027, 1268.904300
2, 14, 153.028836, 1713.922960
2, 15, 142.770898, 1599.034058
2, 16, 180.041259, 2016.462096
2, 17, 105.296427, 1179.319979
2, 18, 262.237632, 2937.061481
2, 19, 319.386305, 3577.126618
2, 20, 291.051895, 3259.781221
2, 21, 316.530964, 3545.146798
2, 22, 209.067596, 2341.557073
2, 23, 198.684983, 2225.271807
2, 24, 177.751531, 1990.817147
2, 25, 278.964047, 3124.397321
3, 0, 138.288106, 1548.826791
3, 1, 79.641975, 891.990121
3, 2, 254.714324, 2852.800428
3, 3, 0.000000, 0.000000
3, 4, 267.427844, 2995.191854
3, 5, 230.781676, 2584.754770
3, 6, 99.839971, 1118.207677
3, 7, 215.973883, 2418.907486
3, 8, 194.069293, 2173.576082
3, 9, 272.675032, 3053.960355
3, 10, 234.948919, 2631.427888
3, 11, 190.549122, 2134.150166
3, 12, 303.077666, 3394.469855
3, 13, 244.558842, 2739.059027
3, 14, 213.192627, 2387.757418
