% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 291.230496, 3261.781555
0, 2, 216.516550, 2424.985365
0, 3, 196.609349, 2202.024707
0, 4, 118.369933, 1325.743254
0, 5, 250.863707, 2809.673523
0, 6, 150.462127, 1685.175821
0, 7, 258.941914, 2900.149434
0, 8, 112.538021, 1260.425839
0, 9, 322.759239, 3614.903482
0, 10, 83.934849, 940.070307
0, 11, 227.365244, 2546.490733
0, 12, 171.132108, 1916.679613
0, 13, 126.837461, 1420.579566
0, 14, 156.893723, 1757.209696
0, 15, 127.465456, 1427.613107
0, 16, 63.139240, 707.159483
0, 17, 97.628873, 1093.443378
0, 18, 245.950800, 2754.648955
0, 19, 121.968432, 1366.046442
0, 20, 185.161922, 2073.813529
0, 21, 222.613634, 2493.272698
0, 22, 168.295521, 1884.909833
0, 23, 237.454307, 2659.488234
0, 24, 70.738083, 792.266525
0, 25, 160.262932, 1794.944840
0, 26, 300.860291, 3369.635262
0, 27, 99.466402, 1114.023708
0, 28, 318.061107, 3562.284395
0, 29, 144.833636, 1622.136726
0, 30, 85.821816, 961.204335
0, 31, 93.085202, 1042.554258
0, 32, 258.694383, 2897.377084
0, 33, 114.726983, 1284.942209
0, 34, 259.454755, 2905.893256
0, 35, 148.239141, 1660.278381
0, 36, 153.620029, 1720.544319
0, 37, 82.427309, 923.185859
0, 38, 193.901830, 2171.700491
0, 39, 246.209812, 2757.549895
0, 40, 157.734964, 1766.631599
0, 41, 137.847282, 1543.889558
0, 42, 152.786527, 1711.209102
0, 43, 344.871870, 3862.564949
0, 44, 113.310282, 1269.075160
0, 45, 154.704295, 1732.688102
0, 46, 202.811457, 2271.488313
0, 47, 217.686040, 2438.083646
0, 48, 81.732690, 915.406130
0, 49, 146.774491, 1643.874299
0, 50, 81.878713, 917.041591
0, 51, 138.272338, 1548.650184
0, 52, 106.349925, 1191.119165
0, 53, 286.193660, 3205.368990
0, 54, 197.817059, 2215.551064
0, 55, 313.886763, 3515.531750
0, 56, 101.651390, 1138.495571
0, 57, 243.182932, 2723.648839
0, 58, 312.668281, 3501.884745
0, 59, 173.974270, 1948.511820
0, 60, 199.372575, 2232.972842
0, 61, 126.998366, 1422.381699
0, 62, 115.375280, 1292.203131
0, 63, 267.910440, 3000.596927
0, 64, 88.864574, 995.283229
0, 65, 282.873454, 3168.182688
0, 66, 292.133874, 3271.899383
0, 67, 95.299933, 1067.359245
0, 68, 41.846738, 468.683470
0, 69, 102.757885, 1150.888316
0, 70, 39.020128, 437.025432
0, 71, 128.040448, 1434.053012
0, 72, 84.252638, 943.629544
0, 73, 81.016178, 907.381199
0, 74, 98.891502, 1107.584828
0, 75, 185.983050, 2083.010161
0, 76, 81.702416, 915.067058
0, 77, 229.706049, 2572.707747
0, 78, 160.350994, 1795.931137
0, 79, 277.270356, 3105.427984
0, 80, 126.256110, 1414.068427
0, 81, 183.635532, 2056.717958
0, 82, 322.118631, 3607.728670
0, 83, 175.742829, 1968.319680
0, 84, 156.898133, 1757.259085
0, 85, 167.496703, 1875.963075
0, 86, 44.075342, 493.643836
0, 87, 140.123337, 1569.381377
0, 88, 265.943298, 2978.564935
0, 89, 88.927896, 995.992435
0, 90, 161.456575, 1808.313643
0, 91, 46.356151, 519.188895
0, 92, 217.241516, 2433.104976
0, 93, 345.573277, 3870.420706
0, 94, 118.310337, 1325.075769
0, 95, 93.676787, 1049.180011
0, 96, 96.900669, 1085.287495
0, 97, 186.585899, 2089.762067
0, 98, 121.323211, 1358.819966
0, 99, 203.265313, 2276.571506
0, 100, 302.495441, 3387.948944
0, 101, 266.028446, 2979.518601
0, 102, 123.393603, 1382.008353
0, 103, 171.581782, 1921.715959
0, 104, 156.112152, 1748.456107
0, 105, 297.584315, 3332.944331
0, 106, 142.519094, 1596.213854
0, 107, 337.101694, 3775.538978
0, 108, 245.581536, 2750.513199
0, 109, 129.734500, 1453.026397
0, 110, 89.587217, 1003.376832
0, 111, 326.595382, 3657.868279
0, 112, 52.072346, 583.210280
0, 113, 154.927589, 1735.188999
0, 114, 98.437732, 1102.502598
0, 115, 166.142306, 1860.793824
0, 116, 224.095073, 2509.864821
0, 117, 134.464230, 1505.999371
