% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 47.783545, 535.175700
0, 2, 216.322332, 2422.810118
0, 3, 279.322798, 3128.415336
0, 4, 334.963884, 3751.595506
0, 5, 172.913272, 1936.628649
0, 6, 274.145888, 3070.433941
0, 7, 211.005967, 2363.266835
0, 8, 322.281884, 3609.557102
0, 9, 230.795831, 2584.913313
0, 10, 252.223882, 2824.907475
0, 11, 311.461354, 3488.367165
0, 12, 143.315004, 1605.128046
0, 13, 127.683111, 1430.050847
0, 14, 68.920089, 771.904999
0, 15, 240.859776, 2697.629489
0, 16, 156.922041, 1757.526862
0, 17, 192.473119, 2155.698930
0, 18, 191.107007, 2140.398479
0, 19, 83.803000, 938.593599
0, 20, 132.219844, 1480.862250
0, 21, 183.243204, 2052.323890
0, 22, 285.672283, 3199.529575
0, 23, 273.288642, 3060.832794
0, 24, 129.754716, 1453.252821
0, 25, 263.211662, 2947.970614
0, 26, 70.372579, 788.172880
0, 27, 157.232757, 1761.006884
0, 28, 359.228168, 4023.355482
0, 29, 188.069835, 2106.382147
0, 30, 285.618499, 3198.927193
0, 31, 192.913048, 2160.626141
0, 32, 230.348336, 2579.901365
0, 33, 44.089509, 493.802499
0, 34, 172.122823, 1927.775614
0, 35, 106.081922, 1188.117528
0, 36, 170.218400, 1906.446075
0, 37, 176.783602, 1979.976345
0, 38, 241.112217, 2700.456832
0, 39, 107.135398, 1199.916458
0, 40, 285.327123, 3195.663776
0, 41, 330.399792, 3700.477668
0, 42, 114.760189, 1285.314121
0, 43, 117.234630, 1313.027856
0, 44, 176.423694, 1975.945369
0, 45, 216.061028, 2419.883515
0, 46, 176.787847, 1980.023892
0, 47, 356.632121, 3994.279759
0, 48, 207.301752, 2321.779620
0, 49, 274.506199, 3074.469434
0, 50, 318.719539, 3569.658838
1, 0, 47.783545, 535.175700
1, 1, 0.000000, 0.000000
1, 2, 215.845321, 2417.467600
1, 3, 310.270120, 3475.025345
1, 4, 365.911207, 4098.205515
1, 5, 182.789757, 2047.245281
1, 6, 289.309791, 3240.269660
1, 7, 241.953290, 2709.876844
1, 8, 331.157461, 3708.963561
1, 9, 261.743154, 2931.523322
1, 10, 291.050540, 3259.766046
1, 11, 313.446037, 3510.595614
1, 12, 182.141662, 2039.986616
1, 13, 137.559596, 1540.667480
1, 14, 26.848372, 300.701767
1, 15, 240.382765, 2692.286970
1, 16, 195.748699, 2192.385432
1, 17, 223.420441, 2502.308940
1, 18, 190.629996, 2135.055961
1, 19, 122.629658, 1373.452170
1, 20, 142.096329, 1591.478882
1, 21, 142.440842, 1595.337430
1, 22, 316.619606, 3546.139584
1, 23, 272.811632, 3055.490275
1, 24, 168.581374, 1888.111391
1, 25, 294.158984, 3294.580623
1, 26, 74.875300, 838.603365
1, 27, 196.059416, 2195.865455
1, 28, 358.751157, 4018.012963
1, 29, 187.592824, 2101.039629
1, 30, 316.565822, 3545.537203
1, 31, 223.860371, 2507.236151
1, 32, 229.871326, 2574.558847
1, 33, 41.572804, 465.615409
1, 34, 181.999308, 2038.392246
1, 35, 89.994350, 1007.936722
1, 36, 201.165722, 2253.056085
1, 37, 215.610260, 2414.834916
1, 38, 272.059539, 3047.066841
1, 39, 145.962056, 1634.775029
1, 40, 316.274445, 3542.273785
1, 41, 361.347114, 4047.087678
1, 42, 71.664468, 802.642040
1, 43, 113.604661, 1272.372198
1, 44, 215.250352, 2410.803940
1, 45, 254.887686, 2854.742085
1, 46, 207.735170, 2326.633901
1, 47, 372.478819, 4171.762774
1, 48, 206.824741, 2316.437101
1, 49, 274.029189, 3069.126915
1, 50, 320.704222, 3591.887287
2, 0, 216.322332, 2422.810118
2, 1, 215.845321, 2417.467600
2, 2, 0.000000, 0.000000
2, 3, 265.103309, 2969.157065
2, 4, 310.057887, 3472.648331
2, 5, 109.471138, 1226.076748
2, 6, 213.301377, 2388.975425
2, 7, 224.154068, 2510.525560
2, 8, 238.009136, 2665.702318
2, 9, 243.943932, 2732.172038
2, 10, 414.638100, 4643.946715
2, 11, 218.109513, 2442.826544
2, 12, 305.729222, 3424.167285
2, 13, 99.708211, 1116.731964
2, 14, 238.005870, 2665.665747
2, 15, 48.491896, 543.109237
2, 16, 319.336259, 3576.566101
2, 17, 195.098346, 2185.101471
2, 18, 83.981378, 940.591439
2, 19, 272.198408, 3048.622168
2, 20, 104.244943, 1167.543366
2, 21, 264.785118, 2965.593319
2, 22, 279.149365, 3126.472886
2, 23, 62.534540, 700.386845
2, 24, 278.110015, 3114.832165
2, 25, 275.353926, 3083.963972
2, 26, 273.020228, 3057.826558
2, 27, 233.415734, 2614.256225
2, 28, 148.474065, 1662.909533
2, 29, 42.738121, 478.666961
2, 30, 279.095581, 3125.870505
2, 31, 207.217607, 2320.837202
2, 32, 19.594234, 219.455416
2, 33, 248.383520, 2781.895424
2, 34, 125.943426, 1410.566368
2, 35, 298.895308, 3347.627453
2, 36, 184.789499, 2069.642391
2, 37, 339.197820, 3799.015585
2, 38, 226.892729, 2541.198561
2, 39, 295.530806, 3309.945028
2, 40, 271.107634, 3036.405505
2, 41, 285.936371, 3202.487359
2, 42, 188.998096, 2116.778672
2, 43, 137.790159, 1543.249777
2, 44, 338.837912, 3794.984609
2, 45, 251.513736, 2816.953845
2, 46, 188.930112, 2116.017250
2, 47, 279.330494, 3128.501532
2, 48, 34.540312, 386.851497
2, 49, 101.184172, 1133.262728
2, 50, 196.630318, 2202.259562
3, 0, 279.322798, 3128.415336
3, 1, 310.270120, 3475.025345
3, 2, 265.103309, 2969.157065
3, 3, 0.000000, 0.000000
3, 4, 128.745003, 1441.944038
3, 5, 164.781115, 1845.548488
3, 6, 115.959268, 1298.743800
3, 7, 113.178893, 1267.603597
3, 8, 163.325572, 1829.246405
3, 9, 98.034491, 1097.986296
3, 10, 368.066194, 4122.341377
3, 11, 162.307232, 1817.840996
3, 12, 259.157317, 2902.561947
3, 13, 185.863132, 2081.667075
3, 14, 331.475702, 3712.527863
3, 15, 222.160226, 2488.194533
3, 16, 272.764354, 3054.960763
3, 17, 118.523000, 1327.457604
3, 18, 302.784108, 3391.182004
3, 19, 267.888538, 3000.351627
3, 20, 184.989713, 2071.884781
3, 21, 446.361021, 4999.243434
3, 22, 29.216931, 327.229626
3, 23, 245.974466, 2754.914023
3, 24, 236.991990, 2654.310287
3, 25, 46.555120, 521.417348
3, 26, 316.716895, 3547.229222
3, 27, 228.006211, 2553.669562
3, 28, 231.472960, 2592.497155
3, 29, 261.540851, 2929.257527
3, 30, 29.163147, 326.627245
3, 31, 161.164106, 1805.037984
3, 32, 258.171551, 2891.521368
3, 33, 311.341796, 3487.028116
3, 34, 152.632958, 1709.489128
3, 35, 365.855598, 4097.582699
3, 36, 190.394925, 2132.423163
3, 37, 292.625915, 3277.410247
3, 38, 89.491165, 1002.301052
3, 39, 291.220936, 3261.674486
3, 40, 25.456524, 285.113066
3, 41, 127.083911, 1423.339798
3, 42, 377.246765, 4225.163766
3, 43, 330.348367, 3699.901713
3, 44, 292.266006, 3273.379271
3, 45, 144.859672, 1622.428332
3, 46, 133.072070, 1490.407184
3, 47, 152.722381, 1710.490670
3, 48, 234.493854, 2626.331166
3, 49, 197.815344, 2215.531850
3, 50, 182.201153, 2040.652913
4, 0, 334.963884, 3751.595506
4, 1, 365.911207, 4098.205515
4, 2, 310.057887, 3472.648331
4, 3, 128.745003, 1441.944038
4, 4, 0.000000, 0.000000
4, 5, 212.454575, 2379.491245
