% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 88.720778, 993.672716
0, 2, 149.449155, 1673.830537
0, 3, 183.226281, 2052.134348
0, 4, 276.544956, 3097.303509
0, 5, 214.110260, 2398.034911
0, 6, 239.164730, 2678.644975
0, 7, 54.898311, 614.861088
0, 8, 205.462455, 2301.179501
0, 9, 159.574138, 1787.230343
0, 10, 178.355591, 1997.582621
0, 11, 261.642875, 2930.400197
0, 12, 44.711146, 500.764831
0, 13, 199.927257, 2239.185284
0, 14, 115.282118, 1291.159724
0, 15, 206.171354, 2309.119165
0, 16, 216.390469, 2423.573248
0, 17, 214.233432, 2399.414437
0, 18, 173.886008, 1947.523285
0, 19, 255.539758, 2862.045286
0, 20, 235.968893, 2642.851600
0, 21, 198.874899, 2227.398866
0, 22, 153.513511, 1719.351318
0, 23, 157.627030, 1765.422733
0, 24, 95.863547, 1073.671725
0, 25, 258.551222, 2895.773688
1, 0, 88.720778, 993.672716
1, 1, 0.000000, 0.000000
1, 2, 207.438779, 2323.314328
1, 3, 177.019175, 1982.614764
1, 4, 215.080319, 2408.899573
1, 5, 186.765105, 2091.769175
1, 6, 258.548912, 2895.747815
1, 7, 47.081442, 527.312154
1, 8, 178.117300, 1994.913765
1, 9, 82.820044, 927.584496
1, 10, 166.021333, 1859.438927
1, 11, 188.390036, 2109.968402
1, 12, 102.700770, 1150.248622
1, 13, 138.560180, 1551.874015
1, 14, 119.988709, 1343.873536
1, 15, 237.267512, 2657.396130
1, 16, 136.048613, 1523.744461
1, 17, 186.888277, 2093.148701
1, 18, 92.517279, 1036.193520
1, 19, 182.286919, 2041.613490
1, 20, 255.353075, 2859.954440
1, 21, 192.416465, 2155.064406
1, 22, 106.318563, 1190.767902
1, 23, 130.281875, 1459.156996
1, 24, 63.742522, 713.916246
1, 25, 231.206067, 2589.507951
2, 0, 149.449155, 1673.830537
2, 1, 207.438779, 2323.314328
2, 2, 0.000000, 0.000000
2, 3, 164.611015, 1843.643372
2, 4, 403.484201, 4519.023054
2, 5, 341.049505, 3819.754457
2, 6, 333.356816, 3733.596343
2, 7, 173.616312, 1944.502699
2, 8, 332.401701, 3722.899047
2, 9, 279.875440, 3134.604928
2, 10, 193.369931, 2165.743222
2, 11, 385.445432, 4316.988834
2, 12, 118.020980, 1321.834980
2, 13, 326.866503, 3660.904829
2, 14, 129.118738, 1446.129867
2, 15, 136.491602, 1528.705942
2, 16, 336.396218, 3767.637638
2, 17, 341.172677, 3821.133983
2, 18, 292.864884, 3280.086697
2, 19, 379.342315, 4248.633923
2, 20, 321.966209, 3606.021544
2, 21, 180.259633, 2018.907890
2, 22, 207.254784, 2321.253577
2, 23, 284.566275, 3187.142279
2, 24, 216.022659, 2419.453784
2, 25, 385.490467, 4317.493234
3, 0, 183.226281, 2052.134348
3, 1, 177.019175, 1982.614764
3, 2, 164.611015, 1843.643372
3, 3, 0.000000, 0.000000
3, 4, 362.621647, 4061.362444
3, 5, 347.278406, 3889.518148
3, 6, 390.165955, 4369.858694
3, 7, 158.812276, 1778.697494
3, 8, 338.630602, 3792.662738
3, 9, 227.773736, 2551.065848
3, 10, 50.289274, 563.239874
3, 11, 312.523524, 3500.263469
3, 12, 144.852288, 1622.345622
3, 13, 306.304265, 3430.607770
3, 14, 100.386401, 1124.327693
3, 15, 124.200339, 1391.043802
3, 16, 222.396434, 2490.840063
3, 17, 347.401578, 3890.897674
3, 18, 210.500600, 2357.606721
3, 19, 306.420407, 3431.908557
3, 20, 386.970118, 4334.065319
3, 21, 23.061238, 258.285870
3, 22, 99.036522, 1109.209051
3, 23, 290.795176, 3256.905970
