% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.504608, 126.948942, 0.000000, -1.000000
1, 1, 37.506508, 126.935106, 0.000000, 4.000000
2, 1, 37.508187, 126.948776, 0.000000, 4.000000
3, 1, 37.502551, 126.915119, 0.000000, 2.000000
4, 1, 37.496357, 126.929611, 0.000000, 4.000000
5, 1, 37.505650, 126.913344, 0.000000, 2.000000
6, 1, 37.506131, 126.926873, 0.000000, 100.000000
7, 1, 37.512089, 126.936756, 0.000000, 100.000000
8, 1, 37.511533, 126.906379, 0.000000, 4.000000
9, 1, 37.513537, 126.903023, 0.000000, 1.000000
10, 1, 37.499875, 126.916930, 0.000000, 1.000000
11, 1, 37.505076, 126.918897, 0.000000, 5.000000
12, 1, 37.507556, 126.910562, 0.000000, 2.000000
13, 1, 37.501698, 126.955772, 0.000000, 3.000000
14, 1, 37.505759, 126.932028, 0.000000, 1.000000
15, 1, 37.497032, 126.930125, 0.000000, 1.000000
16, 1, 37.506614, 126.923908, 0.000000, 100.000000
17, 1, 37.507237, 126.942744, 0.000000, 100.000000
18, 1, 37.503045, 126.932687, 0.000000, 1.000000
19, 1, 37.509849, 126.955995, 0.000000, 100.000000
20, 1, 37.504462, 126.903774, 0.000000, 1.000000
21, 1, 37.511361, 126.927563, 0.000000, 4.000000
22, 1, 37.503520, 126.927898, 0.000000, 1.000000
23, 1, 37.501734, 126.950834, 0.000000, 5.000000
24, 1, 37.507434, 126.950076, 0.000000, 2.000000
25, 1, 37.505075, 126.910349, 0.000000, 4.000000
