% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 145.728188, 1632.155700
0, 2, 75.246335, 842.758957
0, 3, 326.432467, 3656.043629
0, 4, 244.226036, 2735.331605
0, 5, 365.353890, 4091.963566
0, 6, 247.869489, 2776.138281
0, 7, 189.933154, 2127.251329
0, 8, 432.081227, 4839.309738
0, 9, 475.764674, 5328.564351
0, 10, 293.382827, 3285.887667
0, 11, 330.756488, 3704.472671
0, 12, 389.136532, 4358.329160
0, 13, 95.376998, 1068.222373
0, 14, 167.197006, 1872.606468
0, 15, 244.518030, 2738.601934
0, 16, 281.598256, 3153.900466
0, 17, 123.837581, 1386.980909
0, 18, 165.358883, 1852.019488
0, 19, 91.569843, 1025.582239
0, 20, 429.621054, 4811.755802
0, 21, 285.278638, 3195.120744
0, 22, 225.031936, 2520.357688
0, 23, 56.544637, 633.299932
0, 24, 43.116086, 482.900160
0, 25, 385.379563, 4316.251107
1, 0, 145.728188, 1632.155700
1, 1, 0.000000, 0.000000
1, 2, 151.582556, 1697.724626
1, 3, 227.505325, 2548.059645
1, 4, 160.256878, 1794.877035
1, 5, 231.412587, 2591.820977
1, 6, 113.468889, 1270.851551
1, 7, 90.623106, 1014.978787
1, 8, 297.680626, 3334.023009
1, 9, 341.364073, 3823.277621
1, 10, 207.266485, 2321.384636
1, 11, 196.815186, 2204.330082
1, 12, 254.735931, 2853.042431
1, 13, 206.338435, 2310.990472
1, 14, 32.796405, 367.319738
1, 15, 160.751544, 1800.417294
1, 16, 147.197655, 1648.613737
1, 17, 83.255839, 932.465396
1, 18, 54.077421, 605.667115
1, 19, 209.717411, 2348.835008
1, 20, 300.241734, 3362.707424
1, 21, 150.427412, 1684.787012
1, 22, 138.915594, 1555.854658
1, 23, 163.967942, 1836.440950
1, 24, 176.950198, 1981.842222
1, 25, 251.438261, 2816.108518
2, 0, 75.246335, 842.758957
2, 1, 151.582556, 1697.724626
2, 2, 0.000000, 0.000000
2, 3, 334.444244, 3745.775531
2, 4, 252.237813, 2825.063507
2, 5, 371.667556, 4162.676632
2, 6, 253.723858, 2841.707206
2, 7, 159.085005, 1781.752053
2, 8, 408.074164, 4570.430641
2, 9, 451.757612, 5059.685254
2, 10, 301.394604, 3375.619569
2, 11, 337.070155, 3775.185737
2, 12, 393.400710, 4406.087951
2, 13, 125.012852, 1400.143938
2, 14, 173.051374, 1938.175393
2, 15, 252.732479, 2830.603767
2, 16, 287.452624, 3219.469392
2, 17, 115.569891, 1294.382779
2, 18, 171.213251, 1917.588414
2, 19, 66.759703, 747.708674
2, 20, 437.632831, 4901.487704
2, 21, 242.400193, 2714.882157
2, 22, 233.043713, 2610.089591
2, 23, 111.832194, 1252.520571
2, 24, 55.424800, 620.757760
2, 25, 391.693230, 4386.964173
3, 0, 326.432467, 3656.043629
3, 1, 227.505325, 2548.059645
3, 2, 334.444244, 3745.775531
3, 3, 0.000000, 0.000000
3, 4, 172.731035, 1934.587591
3, 5, 80.093231, 897.044186
3, 6, 124.452484, 1393.867822
3, 7, 245.459601, 2749.147527
3, 8, 167.535453, 1876.397073
3, 9, 202.813758, 2271.514095
3, 10, 36.645616, 410.430905
3, 11, 75.119573, 841.339217
3, 12, 112.423003, 1259.137638
3, 13, 387.042714, 4334.878400
3, 14, 209.305067, 2344.216755
3, 15, 173.225701, 1940.127851
3, 16, 107.671055, 1205.915816
3, 17, 271.890785, 3045.176788
3, 18, 210.014243, 2352.159524
3, 19, 392.579099, 4396.885912
3, 20, 134.580400, 1507.300483
3, 21, 178.802706, 2002.590304
3, 22, 165.564949, 1854.327427
3, 23, 344.672221, 3860.328878
3, 24, 357.654478, 4005.730150
3, 25, 98.895652, 1107.631304
4, 0, 244.226036, 2735.331605
4, 1, 160.256878, 1794.877035
4, 2, 252.237813, 2825.063507
4, 3, 172.731035, 1934.587591
4, 4, 0.000000, 0.000000
4, 5, 217.888342, 2440.349435
4, 6, 150.406516, 1684.552983
4, 7, 243.088817, 2722.594747
4, 8, 306.435356, 3432.075982
4, 9, 341.713661, 3827.193004
4, 10, 139.681395, 1564.431629
4, 11, 183.290941, 2052.858540
4, 12, 251.322906, 2814.816547
4, 13, 304.836284, 3414.166376
4, 14, 153.379578, 1717.851269
4, 15, 67.614280, 757.279939
4, 16, 149.336339, 1672.566996
4, 17, 189.684354, 2124.464764
4, 18, 129.954996, 1455.495960
4, 19, 310.372669, 3476.173888
4, 20, 275.919622, 3090.299765
4, 21, 220.467990, 2469.241484
4, 22, 102.948377, 1153.021824
4, 23, 262.465791, 2939.616855
4, 24, 275.448047, 3085.018126
4, 25, 237.914016, 2664.636976
5, 0, 365.353890, 4091.963566
5, 1, 231.412587, 2591.820977
5, 2, 371.667556, 4162.676632
5, 3, 80.093231, 897.044186
5, 4, 217.888342, 2440.349435
5, 5, 0.000000, 0.000000
5, 6, 128.359746, 1437.629154
5, 7, 249.366862, 2792.908859
5, 8, 96.687522, 1082.900248
5, 9, 133.947778, 1500.215109
5, 10, 86.145705, 964.831896
5, 11, 67.939981, 760.927790
5, 12, 41.575073, 465.640813
5, 13, 425.964137, 4770.798338
5, 14, 213.212329, 2387.978087
5, 15, 218.383008, 2445.889695
5, 16, 110.835122, 1241.353372
5, 17, 306.225308, 3429.723452
5, 18, 237.539761, 2660.445327
5, 19, 423.418464, 4742.286796
5, 20, 81.837820, 916.583579
5, 21, 179.630563, 2011.862307
5, 22, 169.472211, 1898.088759
5, 23, 383.593644, 4296.248816
5, 24, 396.575901, 4441.650088
5, 25, 34.773140, 389.459164
6, 0, 247.869489, 2776.138281
6, 1, 113.468889, 1270.851551
6, 2, 253.723858, 2841.707206
6, 3, 124.452484, 1393.867822
6, 4, 150.406516, 1684.552983
6, 5, 128.359746, 1437.629154
6, 6, 0.000000, 0.000000
6, 7, 131.423164, 1471.939433
6, 8, 213.810911, 2394.682202
6, 9, 252.185065, 2824.472723
6, 10, 118.908578, 1331.776070
6, 11, 93.762344, 1050.138258
6, 12, 161.794309, 1812.096266
6, 13, 308.479737, 3454.973052
6, 14, 95.268630, 1067.008661
6, 15, 150.901182, 1690.093242
6, 16, 44.144814, 494.421913
6, 17, 188.281610, 2108.754027
6, 18, 119.596063, 1339.475901
6, 19, 305.474765, 3421.317370
6, 20, 197.188893, 2208.515600
6, 21, 95.520210, 1069.826354
6, 22, 101.990384, 1142.292306
6, 23, 266.109244, 2980.423530
6, 24, 279.091500, 3125.824802
6, 25, 148.385419, 1661.916694
7, 0, 189.933154, 2127.251329
7, 1, 90.623106, 1014.978787
7, 2, 159.085005, 1781.752053
7, 3, 245.459601, 2749.147527
7, 4, 243.088817, 2722.594747
7, 5, 249.366862, 2792.908859
7, 6, 131.423164, 1471.939433
7, 7, 0.000000, 0.000000
7, 8, 272.767434, 3054.995264
7, 9, 316.450882, 3544.249876
7, 10, 239.915694, 2687.055775
7, 11, 214.769461, 2405.417963
7, 12, 258.007520, 2889.684222
7, 13, 250.543402, 2806.086100
7, 14, 107.246006, 1201.155268
7, 15, 243.583483, 2728.135006
7, 16, 165.151930, 1849.701619
7, 17, 120.463046, 1349.186113
7, 18, 131.573438, 1473.622508
7, 19, 195.143874, 2185.611383
7, 20, 318.196009, 3563.795306
7, 21, 107.007002, 1198.478427
7, 22, 222.997501, 2497.572012
7, 23, 208.172909, 2331.536579
7, 24, 205.884957, 2305.911520
7, 25, 269.392536, 3017.196399
8, 0, 432.081227, 4839.309738
8, 1, 297.680626, 3334.023009
8, 2, 408.074164, 4570.430641
8, 3, 167.535453, 1876.397073
8, 4, 306.435356, 3432.075982
8, 5, 96.687522, 1082.900248
8, 6, 213.810911, 2394.682202
8, 7, 272.767434, 3054.995264
8, 8, 0.000000, 0.000000
8, 9, 50.680504, 567.621643
8, 10, 173.587927, 1944.184783
8, 11, 156.486994, 1752.654337
8, 12, 60.945233, 682.586604
8, 13, 492.691474, 5518.144509
8, 14, 279.480368, 3130.180119
8, 15, 306.930022, 3437.616242
8, 16, 187.702950, 2102.273035
8, 17, 369.521597, 4138.641882
8, 18, 303.807800, 3402.647358
8, 19, 444.133033, 4974.289972
8, 20, 94.563932, 1059.116036
8, 21, 200.605219, 2246.778458
8, 22, 258.019224, 2889.815306
8, 23, 450.320981, 5043.594988
