% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 102.488501, 1147.871215
0, 2, 166.200189, 1861.442116
0, 3, 71.752524, 803.628265
0, 4, 116.068366, 1299.965703
0, 5, 167.120343, 1871.747841
0, 6, 115.590918, 1294.618283
0, 7, 87.920061, 984.704680
0, 8, 85.459832, 957.150122
0, 9, 24.319099, 272.373905
0, 10, 233.776473, 2618.296497
0, 11, 326.186968, 3653.294041
0, 12, 249.221781, 2791.283952
0, 13, 117.321333, 1313.998931
0, 14, 176.882214, 1981.080792
0, 15, 74.392503, 833.196038
0, 16, 104.081882, 1165.717080
0, 17, 121.199073, 1357.429612
0, 18, 66.441196, 744.141393
0, 19, 223.216329, 2500.022881
0, 20, 246.883770, 2765.098227
0, 21, 326.947347, 3661.810286
0, 22, 21.278919, 238.323896
0, 23, 152.531275, 1708.350285
0, 24, 159.220447, 1783.269012
0, 25, 149.286427, 1672.007986
1, 0, 102.488501, 1147.871215
1, 1, 0.000000, 0.000000
1, 2, 251.581545, 2817.713308
1, 3, 148.062293, 1658.297680
1, 4, 182.970553, 2049.270191
1, 5, 187.054834, 2095.014140
1, 6, 122.420376, 1371.108212
1, 7, 134.682990, 1508.449491
1, 8, 110.189323, 1234.120418
1, 9, 86.028100, 963.514720
1, 10, 319.157829, 3574.567688
1, 11, 405.696124, 4543.796583
1, 12, 342.203692, 3832.681351
1, 13, 211.953631, 2373.880664
1, 14, 153.569340, 1719.976608
1, 15, 75.559936, 846.271286
1, 16, 180.391651, 2020.386496
1, 17, 127.802237, 1431.385050
1, 18, 113.204125, 1267.886204
1, 19, 301.877078, 3381.023270
1, 20, 314.486619, 3522.250130
1, 21, 417.518660, 4676.208996
1, 22, 115.911217, 1298.205628
1, 23, 219.544681, 2458.900427
1, 24, 197.140421, 2207.972711
1, 25, 211.269238, 2366.215464
2, 0, 166.200189, 1861.442116
2, 1, 251.581545, 2817.713308
2, 2, 0.000000, 0.000000
2, 3, 182.827619, 2047.669338
2, 4, 114.457049, 1281.918954
2, 5, 309.983710, 3471.817555
2, 6, 258.454285, 2894.687997
2, 7, 230.783428, 2584.774394
2, 8, 228.323200, 2557.219835
2, 9, 169.327355, 1896.466379
2, 10, 68.807906, 770.648549
2, 11, 161.218401, 1805.646093
2, 12, 142.504653, 1596.052116
2, 13, 110.250902, 1234.810108
2, 14, 284.468125, 3186.043001
2, 15, 225.394738, 2524.421069
2, 16, 149.420787, 1673.512815
2, 17, 264.062440, 2957.499326
2, 18, 209.304563, 2344.211107
2, 19, 160.935343, 1802.475845
2, 20, 136.266546, 1526.185311
2, 21, 234.136495, 2622.328747
2, 22, 164.142287, 1838.393610
2, 23, 88.761312, 994.126690
2, 24, 162.862372, 1824.058564
2, 25, 104.762026, 1173.334695
3, 0, 71.752524, 803.628265
3, 1, 148.062293, 1658.297680
3, 2, 182.827619, 2047.669338
3, 3, 0.000000, 0.000000
3, 4, 166.457648, 1864.325652
3, 5, 150.886490, 1689.928689
3, 6, 99.591662, 1115.426615
3, 7, 71.920805, 805.513013
3, 8, 69.460576, 777.958454
3, 9, 90.906004, 1018.147243
3, 10, 250.403903, 2804.523718
3, 11, 342.814398, 3839.521263
3, 12, 231.128438, 2588.638503
3, 13, 101.903802, 1141.322588
3, 14, 243.469119, 2726.854130
3, 15, 90.402977, 1012.513338
3, 16, 39.212125, 439.175799
3, 17, 105.199816, 1178.237945
3, 18, 50.441940, 564.949726
3, 19, 180.254053, 2018.845388
3, 20, 287.797809, 3223.335466
3, 21, 298.083834, 3338.538941
3, 22, 54.627352, 611.826339
3, 23, 193.445315, 2166.587524
3, 24, 209.609729, 2347.628961
3, 25, 191.368873, 2143.331379
4, 0, 116.068366, 1299.965703
4, 1, 182.970553, 2049.270191
4, 2, 114.457049, 1281.918954
4, 3, 166.457648, 1864.325652
4, 4, 0.000000, 0.000000
4, 5, 261.825467, 2932.445228
4, 6, 210.296042, 2355.315670
4, 7, 182.625185, 2045.402068
4, 8, 180.164956, 2017.847509
4, 9, 118.469620, 1326.859743
4, 10, 182.033333, 2038.773334
4, 11, 252.895321, 2832.427599
4, 12, 216.202475, 2421.467722
4, 13, 130.528039, 1461.914041
4, 14, 195.272117, 2187.047711
4, 15, 175.262916, 1962.944657
4, 16, 145.589646, 1630.604030
4, 17, 215.904196, 2418.127000
4, 18, 161.146320, 1804.838781
4, 19, 234.633165, 2627.891451
4, 20, 161.685817, 1810.881145
4, 21, 307.834317, 3447.744353
4, 22, 115.984043, 1299.021283
4, 23, 57.131744, 639.875531
4, 24, 68.614981, 768.487782
4, 25, 44.420743, 497.512323
5, 0, 167.120343, 1871.747841
5, 1, 187.054834, 2095.014140
5, 2, 309.983710, 3471.817555
5, 3, 150.886490, 1689.928689
5, 4, 261.825467, 2932.445228
5, 5, 0.000000, 0.000000
5, 6, 74.140165, 830.369843
5, 7, 93.076664, 1042.458637
5, 8, 96.862364, 1084.858481
5, 9, 172.315340, 1929.931813
5, 10, 377.559994, 4228.671935
5, 11, 469.970489, 5263.669480
5, 12, 368.433983, 4126.460608
5, 13, 241.024172, 2699.470723
5, 14, 307.260164, 3441.313841
5, 15, 129.424708, 1449.556730
5, 16, 183.052499, 2050.187984
5, 17, 67.788680, 759.233219
5, 18, 107.089925, 1199.407164
5, 19, 306.406417, 3431.751874
5, 20, 392.640871, 4397.577752
5, 21, 431.642870, 4834.400146
5, 22, 149.995171, 1679.945914
5, 23, 298.288376, 3340.829810
5, 24, 304.977548, 3415.748537
5, 25, 295.043528, 3304.487511
6, 0, 115.590918, 1294.618283
6, 1, 122.420376, 1371.108212
6, 2, 258.454285, 2894.687997
6, 3, 99.591662, 1115.426615
6, 4, 210.296042, 2355.315670
6, 5, 74.140165, 830.369843
6, 6, 0.000000, 0.000000
6, 7, 41.520273, 465.027060
6, 8, 35.470704, 397.271880
6, 9, 107.501261, 1204.014127
6, 10, 326.030569, 3651.542377
6, 11, 418.441064, 4686.539922
6, 12, 323.670114, 3625.105279
6, 13, 194.445479, 2177.789363
6, 14, 242.446085, 2715.396155
6, 15, 59.432809, 665.647464
6, 16, 131.933338, 1477.653389
6, 17, 9.756420, 109.271908
6, 18, 55.392283, 620.393569
6, 19, 261.856755, 2932.795652
6, 20, 341.111446, 3820.448194
6, 21, 387.093208, 4335.443924
6, 22, 98.465746, 1102.816356
6, 23, 246.758951, 2763.700252
6, 24, 253.448123, 2838.618979
6, 25, 243.514103, 2727.357953
7, 0, 87.920061, 984.704680
7, 1, 134.682990, 1508.449491
7, 2, 230.783428, 2584.774394
7, 3, 71.920805, 805.513013
7, 4, 182.625185, 2045.402068
7, 5, 93.076664, 1042.458637
7, 6, 41.520273, 465.027060
7, 7, 0.000000, 0.000000
7, 8, 35.619225, 398.935315
7, 9, 107.073541, 1199.223659
7, 10, 298.359712, 3341.628775
7, 11, 390.770207, 4376.626319
7, 12, 296.164698, 3317.044616
7, 13, 166.837303, 1868.577789
7, 14, 254.708699, 2852.737434
7, 15, 77.023674, 862.665149
7, 16, 104.262481, 1167.739786
7, 17, 47.128428, 527.838390
7, 18, 27.721426, 310.479967
7, 19, 245.290313, 2747.251501
7, 20, 313.440589, 3510.534591
7, 21, 363.120094, 4066.945054
7, 22, 70.794889, 792.902754
7, 23, 219.088094, 2453.786650
7, 24, 225.777266, 2528.705376
7, 25, 215.843246, 2417.444350
8, 0, 85.459832, 957.150122
