% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.535559, 129.307888, 0.000000, -1.000000
1, 1, 35.528433, 129.347180, 0.000000, 100.000000
2, 1, 35.527244, 129.323268, 0.000000, 5.000000
3, 1, 35.537261, 129.308348, 0.000000, 100.000000
4, 1, 35.544447, 129.328020, 0.000000, 1.000000
5, 1, 35.538594, 129.313081, 0.000000, 3.000000
6, 1, 35.522084, 129.308006, 0.000000, 5.000000
7, 1, 35.533593, 129.348376, 0.000000, 5.000000
8, 1, 35.536429, 129.331660, 0.000000, 5.000000
9, 1, 35.541936, 129.314053, 0.000000, 4.000000
10, 1, 35.526824, 129.311310, 0.000000, 1.000000
11, 1, 35.523684, 129.338853, 0.000000, 2.000000
12, 1, 35.543037, 129.328636, 0.000000, 2.000000
13, 1, 35.524378, 129.335489, 0.000000, 2.000000
14, 1, 35.541819, 129.348694, 0.000000, 1.000000
15, 1, 35.528122, 129.312048, 0.000000, 4.000000
16, 1, 35.542273, 129.336798, 0.000000, 1.000000
17, 1, 35.534459, 129.343453, 0.000000, 100.000000
18, 1, 35.540980, 129.323913, 0.000000, 4.000000
19, 1, 35.543851, 129.332755, 0.000000, 3.000000
20, 1, 35.533495, 129.307588, 0.000000, 5.000000
21, 1, 35.532791, 129.336165, 0.000000, 3.000000
22, 1, 35.528443, 129.331114, 0.000000, 2.000000
23, 1, 35.544582, 129.351582, 0.000000, 5.000000
24, 1, 35.526717, 129.310808, 0.000000, 5.000000
25, 1, 35.539664, 129.352550, 0.000000, 2.000000
26, 1, 35.535077, 129.313179, 0.000000, 100.000000
27, 1, 35.538238, 129.348740, 0.000000, 2.000000
28, 1, 35.522211, 129.339088, 0.000000, 4.000000
29, 1, 35.522259, 129.338196, 0.000000, 5.000000
30, 1, 35.543747, 129.338099, 0.000000, 1.000000
31, 1, 35.544221, 129.339491, 0.000000, 3.000000
32, 1, 35.543817, 129.319605, 0.000000, 1.000000
33, 1, 35.542498, 129.314197, 0.000000, 100.000000
34, 1, 35.530502, 129.317708, 0.000000, 2.000000
35, 1, 35.523308, 129.325643, 0.000000, 2.000000
36, 1, 35.532135, 129.318844, 0.000000, 1.000000
37, 1, 35.528140, 129.353971, 0.000000, 1.000000
38, 1, 35.538582, 129.309954, 0.000000, 2.000000
39, 1, 35.541600, 129.322737, 0.000000, 3.000000
40, 1, 35.531202, 129.332039, 0.000000, 2.000000
41, 1, 35.540954, 129.349931, 0.000000, 2.000000
42, 1, 35.535083, 129.307640, 0.000000, 100.000000
43, 1, 35.534039, 129.309669, 0.000000, 3.000000
44, 1, 35.531481, 129.338463, 0.000000, 5.000000
45, 1, 35.521996, 129.348314, 0.000000, 1.000000
46, 1, 35.521316, 129.313315, 0.000000, 1.000000
47, 1, 35.539440, 129.328925, 0.000000, 100.000000
48, 1, 35.541742, 129.350563, 0.000000, 100.000000
49, 1, 35.521131, 129.332144, 0.000000, 4.000000
50, 1, 35.538653, 129.323706, 0.000000, 4.000000
51, 1, 35.538721, 129.317974, 0.000000, 5.000000
52, 1, 35.537699, 129.332417, 0.000000, 1.000000
53, 1, 35.528772, 129.311270, 0.000000, 4.000000
54, 1, 35.530003, 129.346029, 0.000000, 2.000000
55, 1, 35.544974, 129.341995, 0.000000, 4.000000
56, 1, 35.526820, 129.350363, 0.000000, 100.000000
57, 1, 35.522804, 129.316553, 0.000000, 3.000000
58, 1, 35.529968, 129.319832, 0.000000, 1.000000
59, 1, 35.531224, 129.333019, 0.000000, 5.000000
60, 1, 35.527811, 129.352985, 0.000000, 4.000000
61, 1, 35.527416, 129.347594, 0.000000, 1.000000
62, 1, 35.538078, 129.350861, 0.000000, 5.000000
63, 1, 35.529098, 129.337706, 0.000000, 3.000000
64, 1, 35.534838, 129.334466, 0.000000, 5.000000
65, 1, 35.521924, 129.342855, 0.000000, 100.000000
66, 1, 35.532458, 129.334138, 0.000000, 4.000000
67, 1, 35.542484, 129.331648, 0.000000, 2.000000
68, 1, 35.530335, 129.308314, 0.000000, 3.000000
69, 1, 35.530523, 129.319953, 0.000000, 3.000000
70, 1, 35.535711, 129.344225, 0.000000, 5.000000
71, 1, 35.540952, 129.329047, 0.000000, 5.000000
72, 1, 35.524561, 129.306223, 0.000000, 1.000000
73, 1, 35.524893, 129.338894, 0.000000, 5.000000
74, 1, 35.531035, 129.350829, 0.000000, 1.000000
75, 1, 35.535594, 129.352243, 0.000000, 3.000000
76, 1, 35.523835, 129.310915, 0.000000, 2.000000
77, 1, 35.541294, 129.315864, 0.000000, 2.000000
78, 1, 35.543877, 129.325554, 0.000000, 4.000000
79, 1, 35.522592, 129.309165, 0.000000, 100.000000
80, 1, 35.541181, 129.317439, 0.000000, 5.000000
81, 1, 35.523831, 129.325271, 0.000000, 1.000000
82, 1, 35.530438, 129.330973, 0.000000, 3.000000
83, 1, 35.535677, 129.346404, 0.000000, 1.000000
84, 1, 35.527928, 129.322727, 0.000000, 100.000000
85, 1, 35.530306, 129.333247, 0.000000, 100.000000
86, 1, 35.539761, 129.306909, 0.000000, 1.000000
87, 1, 35.533636, 129.314216, 0.000000, 100.000000
88, 1, 35.522647, 129.330817, 0.000000, 100.000000
89, 1, 35.539707, 129.313848, 0.000000, 1.000000
90, 1, 35.534397, 129.340864, 0.000000, 2.000000
91, 1, 35.527506, 129.330206, 0.000000, 5.000000
92, 1, 35.535907, 129.351730, 0.000000, 4.000000
93, 1, 35.533947, 129.324712, 0.000000, 1.000000
94, 1, 35.532744, 129.321628, 0.000000, 2.000000
95, 1, 35.544217, 129.332215, 0.000000, 100.000000
96, 1, 35.526370, 129.310482, 0.000000, 3.000000
97, 1, 35.538008, 129.349944, 0.000000, 3.000000
98, 1, 35.537384, 129.310609, 0.000000, 4.000000
99, 1, 35.544500, 129.350857, 0.000000, 5.000000
100, 1, 35.521705, 129.314719, 0.000000, 3.000000
101, 1, 35.529400, 129.338909, 0.000000, 1.000000
102, 1, 35.541806, 129.353499, 0.000000, 3.000000
103, 1, 35.534548, 129.351374, 0.000000, 5.000000
104, 1, 35.527351, 129.307434, 0.000000, 100.000000
105, 1, 35.530682, 129.316265, 0.000000, 100.000000
106, 1, 35.525844, 129.344510, 0.000000, 3.000000
107, 1, 35.528727, 129.331668, 0.000000, 2.000000
108, 1, 35.544685, 129.328057, 0.000000, 3.000000
109, 1, 35.543963, 129.321902, 0.000000, 3.000000
110, 1, 35.522822, 129.308865, 0.000000, 100.000000
111, 1, 35.521944, 129.343029, 0.000000, 100.000000
112, 1, 35.533696, 129.337947, 0.000000, 100.000000
113, 1, 35.535686, 129.335319, 0.000000, 1.000000
114, 1, 35.540867, 129.320783, 0.000000, 4.000000
115, 1, 35.535584, 129.345452, 0.000000, 3.000000
116, 1, 35.539899, 129.318430, 0.000000, 3.000000
117, 1, 35.537678, 129.342459, 0.000000, 1.000000
118, 1, 35.539168, 129.312195, 0.000000, 3.000000
119, 1, 35.535220, 129.306682, 0.000000, 4.000000
120, 1, 35.533787, 129.331802, 0.000000, 5.000000
121, 1, 35.527795, 129.350537, 0.000000, 2.000000
122, 1, 35.544494, 129.349806, 0.000000, 2.000000
123, 1, 35.533644, 129.311651, 0.000000, 2.000000
124, 1, 35.530593, 129.350874, 0.000000, 4.000000
125, 1, 35.530597, 129.350415, 0.000000, 5.000000
126, 1, 35.538592, 129.315027, 0.000000, 2.000000
127, 1, 35.541515, 129.326401, 0.000000, 2.000000
128, 1, 35.544922, 129.316121, 0.000000, 5.000000
129, 1, 35.531685, 129.347895, 0.000000, 3.000000
130, 1, 35.531563, 129.334761, 0.000000, 100.000000
131, 1, 35.538661, 129.337421, 0.000000, 2.000000
132, 1, 35.526916, 129.311834, 0.000000, 1.000000
133, 1, 35.524468, 129.341694, 0.000000, 5.000000
134, 1, 35.522195, 129.327050, 0.000000, 100.000000
135, 1, 35.528432, 129.350625, 0.000000, 3.000000
136, 1, 35.543299, 129.331027, 0.000000, 100.000000
137, 1, 35.533724, 129.351310, 0.000000, 4.000000
138, 1, 35.529552, 129.334654, 0.000000, 2.000000
139, 1, 35.530250, 129.323070, 0.000000, 5.000000
140, 1, 35.542933, 129.350043, 0.000000, 3.000000
141, 1, 35.541884, 129.333938, 0.000000, 5.000000
142, 1, 35.534295, 129.347597, 0.000000, 2.000000
143, 1, 35.526684, 129.326304, 0.000000, 5.000000
144, 1, 35.527662, 129.331131, 0.000000, 3.000000
145, 1, 35.543947, 129.325578, 0.000000, 3.000000
146, 1, 35.532181, 129.310184, 0.000000, 3.000000
147, 1, 35.537403, 129.340277, 0.000000, 2.000000
148, 1, 35.540979, 129.332679, 0.000000, 4.000000
149, 1, 35.527149, 129.310369, 0.000000, 3.000000
150, 1, 35.544515, 129.327925, 0.000000, 3.000000
151, 1, 35.542481, 129.313491, 0.000000, 3.000000
152, 1, 35.527759, 129.341234, 0.000000, 3.000000
153, 1, 35.541607, 129.322991, 0.000000, 2.000000
154, 1, 35.526974, 129.352000, 0.000000, 2.000000
155, 1, 35.525925, 129.333071, 0.000000, 5.000000
156, 1, 35.531248, 129.338358, 0.000000, 2.000000
157, 1, 35.533925, 129.350197, 0.000000, 4.000000
158, 1, 35.532179, 129.341366, 0.000000, 100.000000
159, 1, 35.540659, 129.335594, 0.000000, 2.000000
160, 1, 35.536681, 129.352908, 0.000000, 2.000000
161, 1, 35.542114, 129.313956, 0.000000, 2.000000
162, 1, 35.540273, 129.311713, 0.000000, 100.000000
163, 1, 35.537309, 129.324166, 0.000000, 100.000000
164, 1, 35.533860, 129.352009, 0.000000, 4.000000
165, 1, 35.525011, 129.342279, 0.000000, 5.000000
166, 1, 35.522748, 129.311056, 0.000000, 100.000000
167, 1, 35.537898, 129.309270, 0.000000, 3.000000
168, 1, 35.544305, 129.353312, 0.000000, 100.000000
169, 1, 35.526455, 129.353044, 0.000000, 100.000000
170, 1, 35.537262, 129.323535, 0.000000, 3.000000
171, 1, 35.538714, 129.333655, 0.000000, 1.000000
172, 1, 35.541840, 129.322948, 0.000000, 2.000000
173, 1, 35.522290, 129.315477, 0.000000, 3.000000
174, 1, 35.527977, 129.320500, 0.000000, 1.000000
175, 1, 35.536204, 129.339289, 0.000000, 4.000000
176, 1, 35.540061, 129.309623, 0.000000, 1.000000
177, 1, 35.540362, 129.331958, 0.000000, 2.000000
178, 1, 35.525986, 129.312234, 0.000000, 100.000000
