% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 397.477006, 4451.742462
0, 2, 178.378993, 1997.844717
0, 3, 27.539279, 308.439926
0, 4, 232.920430, 2608.708818
0, 5, 71.787005, 804.014451
0, 6, 202.122008, 2263.766484
0, 7, 400.453271, 4485.076631
0, 8, 233.176741, 2611.579503
0, 9, 124.971720, 1399.683268
0, 10, 110.565074, 1238.328827
0, 11, 321.325220, 3598.842465
0, 12, 215.053450, 2408.598637
0, 13, 332.415351, 3723.051928
0, 14, 374.576827, 4195.260458
0, 15, 112.890589, 1264.374592
0, 16, 279.571155, 3131.196938
0, 17, 347.797642, 3895.333588
0, 18, 160.347996, 1795.897560
0, 19, 238.297590, 2668.933007
0, 20, 28.266753, 316.587633
0, 21, 286.405516, 3207.741779
0, 22, 254.200878, 2847.049836
0, 23, 406.190761, 4549.336523
0, 24, 106.508709, 1192.897535
0, 25, 392.840709, 4399.815940
0, 26, 63.201483, 707.856613
0, 27, 385.383505, 4316.295255
0, 28, 333.526882, 3735.501079
0, 29, 330.535045, 3701.992505
0, 30, 282.907959, 3168.569145
0, 31, 290.573259, 3254.420499
0, 32, 170.604063, 1910.765500
0, 33, 127.061898, 1423.093255
0, 34, 133.305415, 1493.020647
0, 35, 240.759586, 2696.507358
0, 36, 127.490718, 1427.896037
0, 37, 479.002577, 5364.828865
0, 38, 51.912214, 581.416798
0, 39, 158.893823, 1779.610812
0, 40, 281.553009, 3153.393698
0, 41, 391.107516, 4380.404174
0, 42, 9.065354, 101.531968
0, 43, 30.204146, 338.286435
0, 44, 322.038551, 3606.831773
0, 45, 409.503226, 4586.436132
0, 46, 166.868772, 1868.930241
0, 47, 216.662537, 2426.620412
0, 48, 393.858848, 4411.219094
0, 49, 302.397425, 3386.851157
0, 50, 151.637015, 1698.334569
0, 51, 119.232694, 1335.406168
0, 52, 232.948014, 2609.017758
0, 53, 114.817705, 1285.958301
0, 54, 405.742343, 4544.314239
0, 55, 319.578876, 3579.283416
0, 56, 411.775499, 4611.885586
0, 57, 197.657753, 2213.766834
0, 58, 172.309746, 1929.869155
0, 59, 273.639151, 3064.758489
0, 60, 487.607642, 5461.205595
0, 61, 404.671615, 4532.322089
0, 62, 397.071173, 4447.197141
0, 63, 336.583954, 3769.740279
0, 64, 269.033786, 3013.178407
0, 65, 393.340228, 4405.410557
0, 66, 288.088852, 3226.595139
0, 67, 225.284756, 2523.189271
0, 68, 64.075818, 717.649163
0, 69, 174.296428, 1952.119989
0, 70, 357.203778, 4000.682319
0, 71, 213.654253, 2392.927636
0, 72, 135.677418, 1519.587084
0, 73, 348.709616, 3905.547695
0, 74, 432.570162, 4844.785810
0, 75, 413.263631, 4628.552664
0, 76, 165.645871, 1855.233756
0, 77, 119.379574, 1337.051233
0, 78, 197.797264, 2215.329355
0, 79, 174.768697, 1957.409411
0, 80, 123.129167, 1379.046668
0, 81, 228.161901, 2555.413296
0, 82, 243.308441, 2725.054534
0, 83, 372.782512, 4175.164131
0, 84, 188.740176, 2113.889967
0, 85, 285.544399, 3198.097270
0, 86, 56.944749, 637.781186
0, 87, 84.727663, 948.949826
0, 88, 270.106763, 3025.195744
0, 89, 95.437244, 1068.897127
0, 90, 333.631550, 3736.673356
0, 91, 248.010737, 2777.720252
0, 92, 408.101541, 4570.737260
0, 93, 183.056808, 2050.236252
0, 94, 154.991145, 1735.900821
0, 95, 240.384808, 2692.309849
0, 96, 107.047096, 1198.927471
0, 97, 389.191880, 4358.949060
0, 98, 43.248833, 484.386928
0, 99, 393.146541, 4403.241265
0, 100, 174.409574, 1953.387225
0, 101, 337.665586, 3781.854559
0, 102, 409.870876, 4590.553807
