% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 152.457015, 1707.518570
0, 2, 226.165917, 2533.058272
0, 3, 123.367570, 1381.716782
0, 4, 219.385659, 2457.119379
0, 5, 221.466736, 2480.427446
0, 6, 179.573555, 2011.223815
0, 7, 208.150800, 2331.288958
0, 8, 211.784313, 2371.984306
1, 0, 152.457015, 1707.518570
1, 1, 0.000000, 0.000000
1, 2, 323.399505, 3622.074455
1, 3, 138.762772, 1554.143046
1, 4, 236.595225, 2649.866524
1, 5, 183.074464, 2050.434002
1, 6, 89.630376, 1003.860213
1, 7, 339.699647, 3804.636049
1, 8, 343.901865, 3851.700891
2, 0, 226.165917, 2533.058272
2, 1, 323.399505, 3622.074455
2, 2, 0.000000, 0.000000
2, 3, 344.584591, 3859.347419
2, 4, 440.602680, 4934.750016
2, 5, 442.683757, 4958.058083
2, 6, 397.134657, 4447.908155
2, 7, 186.926849, 2093.580711
2, 8, 308.265192, 3452.570145
3, 0, 123.367570, 1381.716782
3, 1, 138.762772, 1554.143046
3, 2, 344.584591, 3859.347419
3, 3, 0.000000, 0.000000
3, 4, 122.859172, 1376.022731
3, 5, 123.125885, 1379.009918
3, 6, 83.902739, 939.710682
3, 7, 326.569474, 3657.578105
3, 8, 320.235150, 3586.633685
4, 0, 219.385659, 2457.119379
4, 1, 236.595225, 2649.866524
4, 2, 440.602680, 4934.750016
4, 3, 122.859172, 1376.022731
4, 4, 0.000000, 0.000000
4, 5, 89.185166, 998.873855
4, 6, 181.735193, 2035.434160
4, 7, 354.141142, 3966.380792
4, 8, 335.132871, 3753.488154
5, 0, 221.466736, 2480.427446
5, 1, 183.074464, 2050.434002
5, 2, 442.683757, 4958.058083
5, 3, 123.125885, 1379.009918
5, 4, 89.185166, 998.873855
5, 5, 0.000000, 0.000000
5, 6, 182.001906, 2038.421346
5, 7, 413.224414, 4628.113432
5, 8, 396.677836, 4442.791761
6, 0, 179.573555, 2011.223815
6, 1, 89.630376, 1003.860213
6, 2, 397.134657, 4447.908155
6, 3, 83.902739, 939.710682
6, 4, 181.735193, 2035.434160
6, 5, 182.001906, 2038.421346
6, 6, 0.000000, 0.000000
6, 7, 382.775459, 4287.085138
6, 8, 376.441136, 4216.140718
7, 0, 208.150800, 2331.288958
7, 1, 339.699647, 3804.636049
7, 2, 186.926849, 2093.580711
7, 3, 326.569474, 3657.578105
7, 4, 354.141142, 3966.380792
7, 5, 413.224414, 4628.113432
7, 6, 382.775459, 4287.085138
7, 7, 0.000000, 0.000000
7, 8, 141.131375, 1580.671397
8, 0, 211.784313, 2371.984306
8, 1, 343.901865, 3851.700891
8, 2, 308.265192, 3452.570145
8, 3, 320.235150, 3586.633685
8, 4, 335.132871, 3753.488154
8, 5, 396.677836, 4442.791761
8, 6, 376.441136, 4216.140718
8, 7, 141.131375, 1580.671397
8, 8, 0.000000, 0.000000
