% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 287.746784, 3222.763978
0, 2, 264.272624, 2959.853393
0, 3, 236.665386, 2650.652319
0, 4, 87.510690, 980.119725
0, 5, 70.713860, 791.995227
0, 6, 246.092578, 2756.236876
0, 7, 321.492394, 3600.714817
0, 8, 342.849106, 3839.909984
1, 0, 287.746784, 3222.763978
1, 1, 0.000000, 0.000000
1, 2, 279.302208, 3128.184725
1, 3, 397.246937, 4449.165691
1, 4, 267.247240, 2993.169088
1, 5, 293.536867, 3287.612907
1, 6, 406.674129, 4554.750248
1, 7, 174.287213, 1952.016786
1, 8, 71.393244, 799.604337
2, 0, 264.272624, 2959.853393
2, 1, 279.302208, 3128.184725
2, 2, 0.000000, 0.000000
2, 3, 194.341517, 2176.624994
2, 4, 194.703978, 2180.684553
2, 5, 316.169957, 3541.103514
2, 6, 203.768710, 2282.209550
2, 7, 183.938438, 2060.110510
2, 8, 302.148834, 3384.066937
3, 0, 236.665386, 2650.652319
3, 1, 397.246937, 4449.165691
3, 2, 194.341517, 2176.624994
3, 3, 0.000000, 0.000000
3, 4, 203.556554, 2279.833407
3, 5, 283.692747, 3177.358769
3, 6, 68.989920, 772.687101
3, 7, 338.260816, 3788.521139
3, 8, 442.406592, 4954.953833
4, 0, 87.510690, 980.119725
4, 1, 267.247240, 2993.169088
4, 2, 194.703978, 2180.684553
4, 3, 203.556554, 2279.833407
4, 4, 0.000000, 0.000000
4, 5, 144.978931, 1623.764031
4, 6, 212.983747, 2385.417964
4, 7, 272.455632, 3051.503075
4, 8, 324.134228, 3630.303353
5, 0, 70.713860, 791.995227
5, 1, 293.536867, 3287.612907
5, 2, 316.169957, 3541.103514
5, 3, 283.692747, 3177.358769
5, 4, 144.978931, 1623.764031
5, 5, 0.000000, 0.000000
5, 6, 293.119940, 3282.943325
5, 7, 382.104063, 4279.565511
5, 8, 348.639189, 3904.758913
6, 0, 246.092578, 2756.236876
6, 1, 406.674129, 4554.750248
6, 2, 203.768710, 2282.209550
6, 3, 68.989920, 772.687101
6, 4, 212.983747, 2385.417964
6, 5, 293.119940, 3282.943325
6, 6, 0.000000, 0.000000
6, 7, 347.688009, 3894.105695
6, 8, 451.833785, 5060.538390
7, 0, 321.492394, 3600.714817
7, 1, 174.287213, 1952.016786
7, 2, 183.938438, 2060.110510
7, 3, 338.260816, 3788.521139
7, 4, 272.455632, 3051.503075
7, 5, 382.104063, 4279.565511
7, 6, 347.688009, 3894.105695
7, 7, 0.000000, 0.000000
7, 8, 186.995437, 2094.348890
8, 0, 342.849106, 3839.909984
8, 1, 71.393244, 799.604337
8, 2, 302.148834, 3384.066937
8, 3, 442.406592, 4954.953833
8, 4, 324.134228, 3630.303353
8, 5, 348.639189, 3904.758913
8, 6, 451.833785, 5060.538390
8, 7, 186.995437, 2094.348890
8, 8, 0.000000, 0.000000
