% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 184.711495, 2068.768740
0, 2, 78.910810, 883.801075
0, 3, 265.132067, 2969.479154
0, 4, 225.810945, 2529.082580
0, 5, 218.144112, 2443.214049
0, 6, 132.192927, 1480.560783
0, 7, 119.975662, 1343.727419
0, 8, 277.094712, 3103.460770
0, 9, 75.293950, 843.292244
0, 10, 200.099934, 2241.119265
0, 11, 124.544962, 1394.903578
0, 12, 130.865273, 1465.691054
0, 13, 167.575274, 1876.843063
0, 14, 189.491795, 2122.308105
0, 15, 234.281905, 2623.957336
0, 16, 69.693096, 780.562671
0, 17, 158.416179, 1774.261206
0, 18, 182.170800, 2040.312964
0, 19, 220.699395, 2471.833222
0, 20, 22.676512, 253.976935
0, 21, 133.641204, 1496.781490
0, 22, 256.626600, 2874.217917
0, 23, 132.680476, 1486.021326
0, 24, 76.462863, 856.384063
0, 25, 285.061499, 3192.688791
0, 26, 263.957885, 2956.328314
0, 27, 104.490573, 1170.294416
0, 28, 299.290354, 3352.051960
0, 29, 282.931772, 3168.835851
0, 30, 141.258010, 1582.089716
0, 31, 95.992287, 1075.113610
0, 32, 91.854929, 1028.775202
0, 33, 112.532602, 1260.365140
0, 34, 89.168736, 998.689840
0, 35, 145.553910, 1630.203791
0, 36, 154.643640, 1732.008771
0, 37, 212.786237, 2383.205853
0, 38, 183.782593, 2058.365039
0, 39, 94.829433, 1062.089645
0, 40, 107.658548, 1205.775737
0, 41, 217.564615, 2436.723688
0, 42, 134.145014, 1502.424156
0, 43, 111.831813, 1252.516309
0, 44, 138.770692, 1554.231754
0, 45, 225.783766, 2528.778178
0, 46, 309.157908, 3462.568570
0, 47, 182.618432, 2045.326437
0, 48, 57.612338, 645.258186
0, 49, 225.147148, 2521.648062
0, 50, 183.811107, 2058.684404
1, 0, 184.711495, 2068.768740
1, 1, 0.000000, 0.000000
1, 2, 198.298381, 2220.941869
1, 3, 445.451728, 4989.059356
1, 4, 401.543706, 4497.289509
1, 5, 396.765662, 4443.775414
1, 6, 177.806552, 1991.433378
1, 7, 123.525440, 1383.484931
1, 8, 401.940393, 4501.732406
1, 9, 255.613611, 2862.872446
1, 10, 111.838508, 1252.591288
1, 11, 114.962452, 1287.579463
1, 12, 252.037015, 2822.814573
1, 13, 197.853740, 2215.961886
1, 14, 194.331970, 2176.518063
1, 15, 395.217469, 4426.435653
1, 16, 184.827128, 2070.063837
1, 17, 338.735840, 3793.841408
1, 18, 331.204351, 3709.488730
1, 19, 41.599882, 465.918673
1, 20, 202.996173, 2273.557137
1, 21, 112.444391, 1259.377180
1, 22, 371.123639, 4156.584760
1, 23, 196.051003, 2195.771236
1, 24, 195.834421, 2193.345519
1, 25, 463.683050, 5193.250157
1, 26, 442.579436, 4956.889680
1, 27, 191.780266, 2147.938974
1, 28, 471.527956, 5281.113107
1, 29, 387.927507, 4344.788076
1, 30, 273.752711, 3066.030359
1, 31, 156.323513, 1750.823343
1, 32, 272.174590, 3048.355404
1, 33, 281.456358, 3152.311207
1, 34, 269.488397, 3018.270042
1, 35, 325.873571, 3649.783993
1, 36, 158.761505, 1778.128858
1, 37, 305.407551, 3420.564568
1, 38, 92.230579, 1032.982485
1, 39, 133.002999, 1489.633592
1, 40, 287.978209, 3225.355939
1, 41, 147.498081, 1651.978511
1, 42, 136.503813, 1528.842702
1, 43, 120.735331, 1352.235704
1, 44, 117.573879, 1316.827444
1, 45, 401.516527, 4496.985107
1, 46, 459.144328, 5142.416478
1, 47, 362.938093, 4064.906639
1, 48, 175.310724, 1963.480108
1, 49, 94.874043, 1062.589281
1, 50, 364.130768, 4078.264606
2, 0, 78.910810, 883.801075
2, 1, 198.298381, 2220.941869
2, 2, 0.000000, 0.000000
2, 3, 290.645442, 3255.228946
2, 4, 251.324319, 2814.832372
2, 5, 243.657486, 2728.963841
2, 6, 163.418250, 1830.284397
2, 7, 80.151491, 897.696699
2, 8, 302.608086, 3389.210562
2, 9, 79.160109, 886.593222
2, 10, 150.819157, 1689.174559
2, 11, 89.870331, 1006.547702
2, 12, 156.378647, 1751.440846
2, 13, 98.792889, 1106.480355
2, 14, 120.709410, 1351.945397
2, 15, 259.795279, 2909.707127
2, 16, 32.110445, 359.636986
2, 17, 183.929553, 2060.010998
2, 18, 207.684175, 2326.062755
2, 19, 219.955768, 2463.504601
2, 20, 97.195489, 1088.589472
2, 21, 103.225991, 1156.131103
2, 22, 282.139974, 3159.967709
2, 23, 163.905798, 1835.744941
2, 24, 15.450927, 173.050378
2, 25, 310.574873, 3478.438583
2, 26, 289.471259, 3242.078106
2, 27, 135.715896, 1520.018031
2, 28, 324.803728, 3637.801751
2, 29, 308.445147, 3454.585643
2, 30, 166.771385, 1867.839507
2, 31, 127.217609, 1424.837225
2, 32, 91.796989, 1028.126280
2, 33, 138.045976, 1546.114932
2, 34, 83.901995, 939.702347
2, 35, 161.754029, 1811.645122
2, 36, 85.861256, 961.646063
2, 37, 238.299611, 2668.955644
2, 38, 137.696665, 1542.202654
2, 39, 126.054755, 1411.813260
2, 40, 123.858667, 1387.217067
2, 41, 148.782230, 1666.360980
2, 42, 165.370337, 1852.147771
2, 43, 82.955133, 929.097486
2, 44, 108.355479, 1213.581367
2, 45, 251.297140, 2814.527970
2, 46, 334.671282, 3748.318361
2, 47, 208.131806, 2331.076229
2, 48, 64.912335, 727.018154
2, 49, 241.102653, 2700.349716
2, 50, 200.011226, 2240.125734
3, 0, 265.132067, 2969.479154
3, 1, 445.451728, 4989.059356
3, 2, 290.645442, 3255.228946
3, 3, 0.000000, 0.000000
3, 4, 140.446133, 1572.996686
3, 5, 118.600128, 1328.321429
3, 6, 338.790149, 3794.449673
3, 7, 337.045088, 3774.904987
3, 8, 169.946262, 1903.398136
3, 9, 237.985350, 2665.435915
3, 10, 417.169360, 4672.296834
3, 11, 346.763928, 3883.755990
3, 12, 205.500551, 2301.606171
3, 13, 379.309905, 4248.270934
3, 14, 401.226426, 4493.735976
3, 15, 163.826543, 1834.857282
3, 16, 281.427727, 3151.990542
3, 17, 121.881445, 1365.072179
3, 18, 187.685804, 2102.081004
3, 19, 476.849365, 5340.712890
3, 20, 258.034758, 2889.989284
3, 21, 359.367277, 4024.913500
3, 22, 195.296606, 2187.321986
3, 23, 329.173005, 3686.737659
3, 24, 288.197494, 3227.811934
3, 25, 146.466234, 1640.421824
3, 26, 116.088559, 1300.191861
3, 27, 296.045106, 3315.705182
3, 28, 160.695089, 1799.784992
3, 29, 209.297082, 2344.127317
3, 30, 187.547170, 2100.528300
3, 31, 341.528890, 3825.123565
3, 32, 297.991142, 3337.500791
3, 33, 208.754338, 2338.048586
3, 34, 300.903367, 3370.117711
3, 35, 161.349239, 1807.111480
3, 36, 366.378272, 4103.436642
3, 37, 218.301240, 2444.973893
3, 38, 400.852018, 4489.542607
3, 39, 340.366036, 3812.099600
3, 40, 194.922833, 2183.135728
3, 41, 429.299246, 4808.151559
3, 42, 355.777312, 3984.705894
3, 43, 337.557886, 3780.648319
3, 44, 364.496765, 4082.363764
3, 45, 140.418954, 1572.692284
3, 46, 170.562643, 1910.301602
3, 47, 116.611191, 1306.045339
3, 48, 314.229617, 3519.371710
3, 49, 447.622833, 5013.375730
3, 50, 137.825105, 1543.641181
4, 0, 225.810945, 2529.082580
4, 1, 401.543706, 4497.289509
4, 2, 251.324319, 2814.832372
4, 3, 140.446133, 1572.996686
4, 4, 0.000000, 0.000000
4, 5, 37.651225, 421.693720
4, 6, 239.566503, 2683.144834
4, 7, 297.723965, 3334.508413
4, 8, 86.360015, 967.232164
4, 9, 199.957103, 2239.519559
4, 10, 377.848237, 4231.900260
4, 11, 307.442805, 3443.359417
4, 12, 161.133231, 1804.692184
4, 13, 339.988782, 3807.874361
4, 14, 361.905304, 4053.339402
4, 15, 34.421840, 385.524608
4, 16, 242.106604, 2711.593968
4, 17, 101.933237, 1141.652254
4, 18, 140.434015, 1572.860966
4, 19, 431.473501, 4832.503216
4, 20, 218.713635, 2449.592710
4, 21, 320.046154, 3584.516926
4, 22, 65.891903, 737.989312
4, 23, 223.662571, 2505.020794
4, 24, 248.876371, 2787.415360
4, 25, 100.621271, 1126.958231
4, 26, 79.517657, 890.597754
4, 27, 251.677785, 2818.791195
4, 28, 114.850125, 1286.321399
4, 29, 99.364221, 1112.879271
4, 30, 140.295381, 1571.308263
4, 31, 297.161570, 3328.209578
4, 32, 258.670019, 2897.104217
4, 33, 164.387018, 1841.134599
4, 34, 261.582244, 2929.721137
4, 35, 167.710583, 1878.358526
4, 36, 327.057149, 3663.040068
4, 37, 135.357503, 1516.004036
4, 38, 361.530896, 4049.146033
4, 39, 291.621050, 3266.155756
4, 40, 201.284176, 2254.382774
4, 41, 389.978124, 4367.754985
4, 42, 288.577727, 3232.070547
4, 43, 298.236763, 3340.251745
4, 44, 325.175642, 3641.967190
4, 45, 11.014251, 123.359610
4, 46, 124.717679, 1396.838009
4, 47, 96.662983, 1082.625413
4, 48, 274.908494, 3078.975136
4, 49, 360.983782, 4043.018355
4, 50, 144.186449, 1614.888227
5, 0, 218.144112, 2443.214049
5, 1, 396.765662, 4443.775414
5, 2, 243.657486, 2728.963841
5, 3, 118.600128, 1328.321429
5, 4, 37.651225, 421.693720
5, 5, 0.000000, 0.000000
5, 6, 258.096592, 2890.681835
5, 7, 290.057132, 3248.639882
5, 8, 106.202636, 1189.469518
5, 9, 192.290270, 2153.651028
5, 10, 370.181404, 4146.031729
