% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 333.353587, 3733.560170
0, 2, 140.597330, 1574.690097
0, 3, 268.706003, 3009.507238
0, 4, 230.415614, 2580.654877
0, 5, 123.226239, 1380.133882
0, 6, 140.020089, 1568.224993
0, 7, 223.022370, 2497.850540
0, 8, 252.582191, 2828.920536
0, 9, 229.089188, 2565.798907
0, 10, 227.614988, 2549.287868
0, 11, 249.930558, 2799.222245
0, 12, 157.742350, 1766.714323
0, 13, 161.889402, 1813.161301
0, 14, 87.994196, 985.534995
0, 15, 94.205139, 1055.097557
0, 16, 172.142151, 1927.992095
0, 17, 277.904643, 3112.531996
0, 18, 259.405390, 2905.340366
0, 19, 310.924954, 3482.359489
0, 20, 138.600521, 1552.325833
0, 21, 173.741469, 1945.904447
0, 22, 133.436358, 1494.487215
0, 23, 166.541640, 1865.266365
0, 24, 168.947125, 1892.207799
0, 25, 276.861714, 3100.851198
1, 0, 333.353587, 3733.560170
1, 1, 0.000000, 0.000000
1, 2, 221.386516, 2479.528980
1, 3, 87.349635, 978.315914
1, 4, 198.668367, 2225.085711
1, 5, 393.837990, 4410.985484
1, 6, 377.186277, 4224.486300
1, 7, 138.611372, 1552.447370
1, 8, 104.101861, 1165.940844
1, 9, 183.436037, 2054.483612
1, 10, 490.296072, 5491.316007
1, 11, 105.192478, 1178.155756
1, 12, 229.023802, 2565.066582
1, 13, 186.489980, 2088.687771
1, 14, 278.828943, 3122.884157
1, 15, 299.605032, 3355.576357
1, 16, 442.753902, 4958.843697
1, 17, 156.962323, 1757.978022
1, 18, 150.748808, 1688.386649
1, 19, 63.199789, 707.837639
1, 20, 266.093825, 2980.250842
1, 21, 198.342046, 2221.430917
1, 22, 401.225834, 4493.729341
1, 23, 238.863287, 2675.268815
1, 24, 204.789230, 2293.639377
1, 25, 188.568365, 2111.965687
2, 0, 140.597330, 1574.690097
2, 1, 221.386516, 2479.528980
2, 2, 0.000000, 0.000000
2, 3, 155.233266, 1738.612577
2, 4, 131.383514, 1471.495360
2, 5, 244.319794, 2736.381696
2, 6, 238.373347, 2669.781485
2, 7, 116.608531, 1306.015544
2, 8, 151.145982, 1692.835003
2, 9, 135.279671, 1515.132318
2, 10, 345.824074, 3873.229632
2, 11, 136.457820, 1528.327584
2, 12, 42.001005, 470.411258
2, 13, 63.842359, 715.034423
2, 14, 73.949633, 828.235893
2, 15, 158.828742, 1778.881914
2, 16, 242.348626, 2714.304616
2, 17, 153.814519, 1722.722616
2, 18, 158.127398, 1771.026856
2, 19, 209.157295, 2342.561707
2, 20, 79.973026, 895.697892
2, 21, 53.424338, 598.352587
2, 22, 196.346525, 2199.081077
2, 23, 121.327260, 1358.865316
2, 24, 38.184657, 427.668163
2, 25, 175.721464, 1968.080393
3, 0, 268.706003, 3009.507238
3, 1, 87.349635, 978.315914
3, 2, 155.233266, 1738.612577
3, 3, 0.000000, 0.000000
3, 4, 152.102691, 1703.550141
3, 5, 329.190406, 3686.932552
3, 6, 316.175755, 3541.168454
3, 7, 85.773000, 960.657595
3, 8, 78.127440, 875.027324
3, 9, 146.041689, 1635.666919
3, 10, 425.648489, 4767.263074
3, 11, 37.762547, 422.940530
3, 12, 162.870552, 1824.150179
3, 13, 121.842396, 1364.634838
3, 14, 212.675692, 2381.967754
3, 15, 236.631150, 2650.268884
3, 16, 378.106318, 4234.790765
3, 17, 110.396648, 1236.442453
3, 18, 124.774386, 1397.473128
3, 19, 85.698006, 959.817662
3, 20, 201.446242, 2256.197909
3, 21, 133.694463, 1497.377984
3, 22, 335.072584, 3752.812937
3, 23, 192.162928, 2152.224799
3, 24, 140.141647, 1569.586444
3, 25, 142.002689, 1590.430117
4, 0, 230.415614, 2580.654877
4, 1, 198.668367, 2225.085711
4, 2, 131.383514, 1471.495360
4, 3, 152.102691, 1703.550141
4, 4, 0.000000, 0.000000
4, 5, 327.811084, 3671.484145
4, 6, 338.854226, 3795.167336
4, 7, 163.395418, 1830.028676
4, 8, 181.023116, 2027.458895
4, 9, 217.802781, 2439.391149
4, 10, 435.642358, 4879.194412
4, 11, 155.325870, 1739.649741
4, 12, 101.130643, 1132.663207
4, 13, 189.594168, 2123.454686
4, 14, 163.767917, 1834.200673
4, 15, 284.580552, 3187.302177
4, 16, 299.090743, 3349.816318
4, 17, 82.557030, 924.638738
4, 18, 204.449653, 2289.836113
4, 19, 197.016737, 2206.587459
4, 20, 205.724835, 2304.118155
4, 21, 179.176147, 2006.772850
4, 22, 253.158032, 2835.369959
4, 23, 247.079070, 2767.285579
4, 24, 156.982756, 1758.206866
4, 25, 55.169670, 617.900309
5, 0, 123.226239, 1380.133882
5, 1, 393.837990, 4410.985484
5, 2, 244.319794, 2736.381696
5, 3, 329.190406, 3686.932552
5, 4, 327.811084, 3671.484145
5, 5, 0.000000, 0.000000
5, 6, 113.007968, 1265.689237
5, 7, 283.506773, 3175.275854
5, 8, 313.066594, 3506.345850
5, 9, 289.573591, 3243.224220
