% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.506550, 126.935842, 0.000000, -1.000000
1, 1, 37.495690, 126.903974, 0.000000, 4.000000
2, 1, 37.504749, 126.924761, 0.000000, 5.000000
3, 1, 37.501095, 126.910872, 0.000000, 4.000000
4, 1, 37.510423, 126.913775, 0.000000, 5.000000
5, 1, 37.507684, 126.945064, 0.000000, 1.000000
6, 1, 37.499768, 126.945122, 0.000000, 1.000000
7, 1, 37.497975, 126.918751, 0.000000, 3.000000
8, 1, 37.495768, 126.913938, 0.000000, 4.000000
9, 1, 37.494455, 126.920616, 0.000000, 3.000000
10, 1, 37.505393, 126.956224, 0.000000, 1.000000
11, 1, 37.500789, 126.913905, 0.000000, 3.000000
12, 1, 37.507368, 126.923913, 0.000000, 3.000000
13, 1, 37.499637, 126.923131, 0.000000, 100.000000
14, 1, 37.506802, 126.930732, 0.000000, 4.000000
15, 1, 37.500974, 126.937984, 0.000000, 5.000000
16, 1, 37.512678, 126.947999, 0.000000, 1.000000
17, 1, 37.506831, 126.908243, 0.000000, 100.000000
18, 1, 37.494112, 126.917453, 0.000000, 2.000000
19, 1, 37.494900, 126.908947, 0.000000, 1.000000
20, 1, 37.502230, 126.931261, 0.000000, 4.000000
21, 1, 37.500710, 126.924619, 0.000000, 2.000000
22, 1, 37.512616, 126.941783, 0.000000, 5.000000
23, 1, 37.496934, 126.927287, 0.000000, 5.000000
24, 1, 37.502160, 126.923178, 0.000000, 1.000000
25, 1, 37.510574, 126.908925, 0.000000, 3.000000
