% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.543807, 129.344537, 0.000000, -1.000000
1, 1, 35.525842, 129.353664, 0.000000, 2.000000
2, 1, 35.529721, 129.320199, 0.000000, 1.000000
3, 1, 35.526886, 129.335258, 0.000000, 3.000000
4, 1, 35.544205, 129.315319, 0.000000, 3.000000
5, 1, 35.528449, 129.344409, 0.000000, 3.000000
6, 1, 35.536349, 129.333680, 0.000000, 5.000000
7, 1, 35.522807, 129.335488, 0.000000, 1.000000
8, 1, 35.521559, 129.332494, 0.000000, 100.000000
9, 1, 35.521392, 129.337249, 0.000000, 5.000000
10, 1, 35.531609, 129.322707, 0.000000, 5.000000
11, 1, 35.531870, 129.324782, 0.000000, 4.000000
12, 1, 35.533884, 129.315014, 0.000000, 100.000000
13, 1, 35.530246, 129.324108, 0.000000, 2.000000
14, 1, 35.522083, 129.321713, 0.000000, 2.000000
15, 1, 35.523311, 129.347746, 0.000000, 2.000000
16, 1, 35.530285, 129.334742, 0.000000, 3.000000
17, 1, 35.526543, 129.313655, 0.000000, 3.000000
18, 1, 35.526621, 129.308825, 0.000000, 2.000000
19, 1, 35.541298, 129.330573, 0.000000, 1.000000
20, 1, 35.542549, 129.307400, 0.000000, 100.000000
21, 1, 35.538651, 129.353738, 0.000000, 100.000000
22, 1, 35.533187, 129.308678, 0.000000, 1.000000
23, 1, 35.535620, 129.311191, 0.000000, 4.000000
24, 1, 35.522726, 129.315892, 0.000000, 1.000000
25, 1, 35.537429, 129.332989, 0.000000, 4.000000
26, 1, 35.538772, 129.339920, 0.000000, 2.000000
27, 1, 35.538187, 129.330799, 0.000000, 4.000000
28, 1, 35.544562, 129.318343, 0.000000, 3.000000
29, 1, 35.541427, 129.348691, 0.000000, 4.000000
30, 1, 35.524392, 129.331858, 0.000000, 1.000000
31, 1, 35.524761, 129.318238, 0.000000, 5.000000
32, 1, 35.529026, 129.330602, 0.000000, 5.000000
33, 1, 35.534986, 129.325880, 0.000000, 100.000000
34, 1, 35.523862, 129.316337, 0.000000, 4.000000
35, 1, 35.538287, 129.341006, 0.000000, 100.000000
36, 1, 35.530735, 129.313461, 0.000000, 3.000000
37, 1, 35.532235, 129.346867, 0.000000, 2.000000
38, 1, 35.535666, 129.337539, 0.000000, 100.000000
39, 1, 35.538896, 129.346069, 0.000000, 3.000000
40, 1, 35.528187, 129.347868, 0.000000, 100.000000
41, 1, 35.539358, 129.347354, 0.000000, 4.000000
42, 1, 35.536440, 129.314892, 0.000000, 4.000000
43, 1, 35.523737, 129.344098, 0.000000, 5.000000
44, 1, 35.524654, 129.329872, 0.000000, 100.000000
45, 1, 35.524199, 129.342406, 0.000000, 4.000000
46, 1, 35.525079, 129.353845, 0.000000, 5.000000
47, 1, 35.529509, 129.337700, 0.000000, 1.000000
48, 1, 35.533400, 129.306125, 0.000000, 3.000000
49, 1, 35.530142, 129.326503, 0.000000, 2.000000
50, 1, 35.529112, 129.314987, 0.000000, 3.000000
51, 1, 35.530763, 129.309136, 0.000000, 3.000000
52, 1, 35.543228, 129.309460, 0.000000, 2.000000
53, 1, 35.544349, 129.340727, 0.000000, 4.000000
54, 1, 35.537557, 129.331717, 0.000000, 4.000000
55, 1, 35.536062, 129.310851, 0.000000, 4.000000
56, 1, 35.538013, 129.307469, 0.000000, 2.000000
57, 1, 35.530357, 129.345320, 0.000000, 5.000000
58, 1, 35.532257, 129.329522, 0.000000, 3.000000
59, 1, 35.538679, 129.335054, 0.000000, 1.000000
60, 1, 35.530874, 129.335745, 0.000000, 3.000000
61, 1, 35.524767, 129.346617, 0.000000, 1.000000
62, 1, 35.541668, 129.330907, 0.000000, 2.000000
63, 1, 35.538251, 129.312003, 0.000000, 3.000000
64, 1, 35.537572, 129.307789, 0.000000, 2.000000
65, 1, 35.541703, 129.335660, 0.000000, 5.000000
66, 1, 35.535474, 129.322910, 0.000000, 3.000000
67, 1, 35.538274, 129.314707, 0.000000, 1.000000
68, 1, 35.522267, 129.310125, 0.000000, 5.000000
69, 1, 35.534665, 129.324845, 0.000000, 3.000000
70, 1, 35.544152, 129.331470, 0.000000, 4.000000
71, 1, 35.523246, 129.341349, 0.000000, 2.000000
72, 1, 35.530519, 129.329875, 0.000000, 1.000000
73, 1, 35.528062, 129.312020, 0.000000, 2.000000
74, 1, 35.527570, 129.348546, 0.000000, 3.000000
75, 1, 35.542154, 129.340733, 0.000000, 4.000000
76, 1, 35.532696, 129.352900, 0.000000, 2.000000
77, 1, 35.524442, 129.352380, 0.000000, 2.000000
78, 1, 35.525235, 129.308871, 0.000000, 5.000000
79, 1, 35.544041, 129.322733, 0.000000, 2.000000
80, 1, 35.528087, 129.321786, 0.000000, 5.000000
81, 1, 35.536060, 129.341381, 0.000000, 4.000000
82, 1, 35.529401, 129.323093, 0.000000, 5.000000
83, 1, 35.524713, 129.353751, 0.000000, 100.000000
84, 1, 35.523961, 129.339850, 0.000000, 4.000000
85, 1, 35.536524, 129.342888, 0.000000, 2.000000
86, 1, 35.541219, 129.352664, 0.000000, 3.000000
87, 1, 35.538159, 129.309438, 0.000000, 100.000000
88, 1, 35.536261, 129.353604, 0.000000, 4.000000
89, 1, 35.543842, 129.342433, 0.000000, 4.000000
90, 1, 35.543263, 129.350294, 0.000000, 100.000000
91, 1, 35.534286, 129.346134, 0.000000, 1.000000
92, 1, 35.544578, 129.324828, 0.000000, 4.000000
93, 1, 35.536502, 129.343486, 0.000000, 1.000000
94, 1, 35.531921, 129.348547, 0.000000, 4.000000
95, 1, 35.528824, 129.323620, 0.000000, 100.000000
96, 1, 35.530471, 129.307686, 0.000000, 4.000000
