% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.507374, 126.956628, 0.000000, -1.000000
1, 1, 37.496033, 126.952126, 0.000000, 5.000000
2, 1, 37.494650, 126.943135, 0.000000, 2.000000
3, 1, 37.497761, 126.904764, 0.000000, 1.000000
4, 1, 37.496207, 126.912482, 0.000000, 2.000000
5, 1, 37.511088, 126.906168, 0.000000, 4.000000
6, 1, 37.511908, 126.934345, 0.000000, 4.000000
7, 1, 37.504585, 126.918033, 0.000000, 1.000000
8, 1, 37.501508, 126.919004, 0.000000, 2.000000
9, 1, 37.495551, 126.915555, 0.000000, 100.000000
10, 1, 37.511561, 126.938530, 0.000000, 1.000000
11, 1, 37.500407, 126.947625, 0.000000, 100.000000
12, 1, 37.495192, 126.928574, 0.000000, 100.000000
13, 1, 37.513130, 126.953504, 0.000000, 2.000000
14, 1, 37.513316, 126.944573, 0.000000, 3.000000
15, 1, 37.510139, 126.908610, 0.000000, 3.000000
16, 1, 37.494707, 126.940210, 0.000000, 4.000000
17, 1, 37.503861, 126.947882, 0.000000, 4.000000
18, 1, 37.511678, 126.940660, 0.000000, 3.000000
19, 1, 37.502738, 126.926273, 0.000000, 100.000000
20, 1, 37.504817, 126.922391, 0.000000, 5.000000
21, 1, 37.505083, 126.919132, 0.000000, 3.000000
22, 1, 37.497673, 126.930396, 0.000000, 1.000000
23, 1, 37.511394, 126.940327, 0.000000, 5.000000
24, 1, 37.512636, 126.903345, 0.000000, 3.000000
25, 1, 37.498901, 126.929538, 0.000000, 5.000000
