% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 318.148215, 3563.260004
0, 2, 210.092330, 2353.034095
0, 3, 77.968017, 873.241793
0, 4, 201.980270, 2262.179020
0, 5, 239.071653, 2677.602513
0, 6, 341.090092, 3820.209030
0, 7, 28.747769, 321.975013
0, 8, 135.977822, 1522.951609
1, 0, 318.148215, 3563.260004
1, 1, 0.000000, 0.000000
1, 2, 144.216051, 1615.219777
1, 3, 348.979799, 3908.573746
1, 4, 172.695970, 1934.194861
1, 5, 97.250748, 1089.208376
1, 6, 29.957783, 335.527170
1, 7, 322.265462, 3609.373178
1, 8, 264.887137, 2966.735940
2, 0, 210.092330, 2353.034095
2, 1, 144.216051, 1615.219777
2, 2, 0.000000, 0.000000
2, 3, 271.583254, 3041.732448
2, 4, 61.490074, 688.688831
2, 5, 111.981523, 1254.193058
2, 6, 167.157929, 1872.168802
2, 7, 222.363006, 2490.465668
2, 8, 209.643529, 2348.007522
3, 0, 77.968017, 873.241793
3, 1, 348.979799, 3908.573746
3, 2, 271.583254, 3041.732448
3, 3, 0.000000, 0.000000
3, 4, 263.471194, 2950.877373
3, 5, 262.207954, 2936.729088
3, 6, 371.921676, 4165.522771
3, 7, 74.698605, 836.624376
3, 8, 105.389083, 1180.357728
4, 0, 201.980270, 2262.179020
4, 1, 172.695970, 1934.194861
4, 2, 61.490074, 688.688831
4, 3, 263.471194, 2950.877373
4, 4, 0.000000, 0.000000
4, 5, 166.398798, 1863.666542
4, 6, 195.637847, 2191.143887
4, 7, 214.250946, 2399.610593
4, 8, 256.364234, 2871.279424
5, 0, 239.071653, 2677.602513
5, 1, 97.250748, 1089.208376
5, 2, 111.981523, 1254.193058
5, 3, 262.207954, 2936.729088
5, 4, 166.398798, 1863.666542
5, 5, 0.000000, 0.000000
5, 6, 120.192625, 1346.157402
5, 7, 242.671896, 2717.925236
5, 8, 170.888933, 1913.956046
6, 0, 341.090092, 3820.209030
6, 1, 29.957783, 335.527170
6, 2, 167.157929, 1872.168802
6, 3, 371.921676, 4165.522771
6, 4, 195.637847, 2191.143887
6, 5, 120.192625, 1346.157402
6, 6, 0.000000, 0.000000
6, 7, 345.207340, 3866.322204
6, 8, 287.829015, 3223.684966
7, 0, 28.747769, 321.975013
7, 1, 322.265462, 3609.373178
7, 2, 222.363006, 2490.465668
7, 3, 74.698605, 836.624376
7, 4, 214.250946, 2399.610593
7, 5, 242.671896, 2717.925236
7, 6, 345.207340, 3866.322204
7, 7, 0.000000, 0.000000
7, 8, 132.708410, 1486.334191
8, 0, 135.977822, 1522.951609
8, 1, 264.887137, 2966.735940
8, 2, 209.643529, 2348.007522
8, 3, 105.389083, 1180.357728
8, 4, 256.364234, 2871.279424
8, 5, 170.888933, 1913.956046
8, 6, 287.829015, 3223.684966
8, 7, 132.708410, 1486.334191
8, 8, 0.000000, 0.000000
