% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.500118, 126.952635, 0.000000, -1.000000
1, 1, 37.499910, 126.921021, 0.000000, 1.000000
2, 1, 37.508443, 126.914069, 0.000000, 4.000000
3, 1, 37.502270, 126.953956, 0.000000, 1.000000
4, 1, 37.504202, 126.932987, 0.000000, 2.000000
5, 1, 37.506928, 126.911185, 0.000000, 4.000000
6, 1, 37.512577, 126.927708, 0.000000, 2.000000
7, 1, 37.496126, 126.906818, 0.000000, 4.000000
8, 1, 37.508412, 126.956199, 0.000000, 3.000000
9, 1, 37.508410, 126.927869, 0.000000, 3.000000
10, 1, 37.495903, 126.907660, 0.000000, 4.000000
11, 1, 37.502698, 126.946595, 0.000000, 3.000000
12, 1, 37.513314, 126.949590, 0.000000, 2.000000
13, 1, 37.494767, 126.929787, 0.000000, 1.000000
14, 1, 37.506165, 126.912088, 0.000000, 3.000000
15, 1, 37.501028, 126.954637, 0.000000, 100.000000
16, 1, 37.509515, 126.928090, 0.000000, 4.000000
17, 1, 37.512165, 126.920854, 0.000000, 5.000000
18, 1, 37.496766, 126.944172, 0.000000, 5.000000
19, 1, 37.513780, 126.911322, 0.000000, 4.000000
20, 1, 37.506113, 126.912546, 0.000000, 2.000000
21, 1, 37.512863, 126.937069, 0.000000, 5.000000
22, 1, 37.502225, 126.950346, 0.000000, 5.000000
23, 1, 37.511104, 126.954938, 0.000000, 5.000000
24, 1, 37.500244, 126.903877, 0.000000, 4.000000
25, 1, 37.499188, 126.921911, 0.000000, 5.000000
26, 1, 37.507004, 126.940714, 0.000000, 2.000000
27, 1, 37.513496, 126.945544, 0.000000, 4.000000
28, 1, 37.502475, 126.952059, 0.000000, 4.000000
29, 1, 37.511782, 126.946558, 0.000000, 5.000000
30, 1, 37.503217, 126.955254, 0.000000, 5.000000
31, 1, 37.504946, 126.944653, 0.000000, 1.000000
32, 1, 37.512987, 126.943601, 0.000000, 5.000000
33, 1, 37.503578, 126.956573, 0.000000, 2.000000
34, 1, 37.506188, 126.915969, 0.000000, 5.000000
35, 1, 37.505245, 126.903453, 0.000000, 4.000000
36, 1, 37.505388, 126.942015, 0.000000, 5.000000
37, 1, 37.495791, 126.926782, 0.000000, 2.000000
38, 1, 37.501956, 126.933088, 0.000000, 3.000000
39, 1, 37.505865, 126.918075, 0.000000, 2.000000
40, 1, 37.502019, 126.931214, 0.000000, 5.000000
41, 1, 37.503403, 126.905848, 0.000000, 100.000000
42, 1, 37.510635, 126.916630, 0.000000, 5.000000
43, 1, 37.511399, 126.935514, 0.000000, 1.000000
44, 1, 37.503144, 126.936199, 0.000000, 5.000000
45, 1, 37.495541, 126.952644, 0.000000, 4.000000
46, 1, 37.504551, 126.915854, 0.000000, 4.000000
47, 1, 37.509137, 126.928387, 0.000000, 4.000000
