% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 304.918635, 3415.088716
0, 2, 404.482159, 4530.200176
0, 3, 52.986265, 593.446168
0, 4, 198.028476, 2217.918932
0, 5, 422.047462, 4726.931569
0, 6, 303.670304, 3401.107404
0, 7, 429.902031, 4814.902752
0, 8, 151.338765, 1694.994168
0, 9, 294.762274, 3301.337464
0, 10, 429.915533, 4815.053967
0, 11, 71.123097, 796.578682
0, 12, 200.347771, 2243.895036
0, 13, 292.186581, 3272.489711
0, 14, 407.691516, 4566.144975
0, 15, 49.909655, 558.988133
0, 16, 299.496929, 3354.365608
0, 17, 349.045425, 3909.308765
0, 18, 138.419082, 1550.293714
0, 19, 445.225374, 4986.524184
0, 20, 405.232765, 4538.606969
0, 21, 226.392879, 2535.600247
0, 22, 41.951594, 469.857850
0, 23, 166.793297, 1868.084922
0, 24, 438.630448, 4912.661016
0, 25, 319.625424, 3579.804749
0, 26, 145.203718, 1626.281645
0, 27, 196.562759, 2201.502900
0, 28, 42.911389, 480.607558
0, 29, 178.959030, 2004.341135
0, 30, 62.652986, 701.713438
0, 31, 99.445358, 1113.788011
0, 32, 178.133579, 1995.096084
0, 33, 81.740011, 915.488118
0, 34, 398.514685, 4463.364477
0, 35, 472.379095, 5290.645865
0, 36, 124.153883, 1390.523487
0, 37, 282.365665, 3162.495444
0, 38, 204.079532, 2285.690761
0, 39, 367.545334, 4116.507746
0, 40, 236.776681, 2651.898826
0, 41, 449.463478, 5033.990948
0, 42, 370.198088, 4146.218580
0, 43, 222.820277, 2495.587105
0, 44, 164.450219, 1841.842458
0, 45, 64.905247, 726.938762
0, 46, 371.046042, 4155.715667
0, 47, 299.868197, 3358.523808
0, 48, 425.196845, 4762.204662
0, 49, 79.214607, 887.203598
0, 50, 430.539088, 4822.037788
0, 51, 165.532316, 1853.961941
0, 52, 137.074510, 1535.234507
0, 53, 395.961741, 4434.771496
0, 54, 448.272549, 5020.652554
0, 55, 305.989118, 3427.078120
0, 56, 174.429859, 1953.614418
0, 57, 390.103752, 4369.162025
0, 58, 355.285549, 3979.198149
0, 59, 263.414525, 2950.242676
0, 60, 408.578360, 4576.077632
0, 61, 349.765283, 3917.371174
0, 62, 411.343325, 4607.045237
0, 63, 314.024248, 3517.071579
0, 64, 41.942987, 469.761457
0, 65, 352.495551, 3947.950169
0, 66, 255.036334, 2856.406940
0, 67, 219.581505, 2459.312857
0, 68, 88.661716, 993.011222
0, 69, 413.387007, 4629.934474
0, 70, 466.785538, 5227.998021
0, 71, 394.551614, 4418.978078
0, 72, 323.615306, 3624.491422
0, 73, 46.418593, 519.888245
0, 74, 170.493713, 1909.529585
0, 75, 442.227200, 4952.944641
0, 76, 201.151461, 2252.896363
0, 77, 109.316148, 1224.340859
0, 78, 247.491872, 2771.908972
0, 79, 289.270110, 3239.825232
0, 80, 394.868284, 4422.524785
0, 81, 363.534334, 4071.584536
0, 82, 208.953922, 2340.283923
0, 83, 175.036768, 1960.411801
0, 84, 331.525935, 3713.090470
0, 85, 353.381528, 3957.873111
0, 86, 422.678976, 4734.004527
0, 87, 369.534900, 4138.790879
0, 88, 451.855327, 5060.779657
0, 89, 314.844486, 3526.258245
0, 90, 284.123989, 3182.188675
0, 91, 402.170450, 4504.309040
0, 92, 366.282931, 4102.368824
0, 93, 299.692927, 3356.560780
0, 94, 316.331975, 3542.918120
0, 95, 156.285177, 1750.393978
0, 96, 235.921246, 2642.317958
0, 97, 314.006902, 3516.877297
0, 98, 394.278186, 4415.915687
0, 99, 156.342869, 1751.040133
0, 100, 453.040196, 5074.050192
1, 0, 304.918635, 3415.088716
1, 1, 0.000000, 0.000000
1, 2, 128.658454, 1440.974685
1, 3, 325.580630, 3646.503056
1, 4, 148.310314, 1661.075514
1, 5, 134.181132, 1502.828676
1, 6, 157.262477, 1761.339742
1, 7, 139.310554, 1560.278203
1, 8, 346.485701, 3880.639853
1, 9, 125.133068, 1401.490359
1, 10, 139.324055, 1560.429418
1, 11, 254.732234, 2853.001023
1, 12, 316.095583, 3540.270524
1, 13, 126.318058, 1414.762244
1, 14, 120.453390, 1349.077963
1, 15, 322.504020, 3612.045021
1, 16, 129.867723, 1454.518503
1, 17, 139.049918, 1557.359078
1, 18, 230.908658, 2586.176965
1, 19, 198.605159, 2224.377779
1, 20, 117.994639, 1321.539957
1, 21, 213.412230, 2390.216976
1, 22, 277.707926, 3110.328766
1, 23, 361.940233, 4053.730607
1, 24, 143.314712, 1605.124776
1, 25, 24.309688, 272.268509
1, 26, 198.883399, 2227.494070
1, 27, 282.228272, 3160.956651
1, 28, 291.565988, 3265.539070
1, 29, 280.804058, 3145.005450
1, 30, 335.247350, 3754.770326
1, 31, 214.744878, 2405.142638
1, 32, 275.330830, 3083.705300
1, 33, 354.334375, 3968.545005
1, 34, 111.276559, 1246.297465
1, 35, 177.063359, 1983.109625
1, 36, 193.177491, 2163.587895
1, 37, 110.898723, 1242.065694
1, 38, 115.679894, 1295.614808
1, 39, 80.307208, 899.440734
1, 40, 109.626820, 1227.820386
