% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 89.440683, 1001.735654
0, 2, 261.527789, 2929.111235
0, 3, 107.711083, 1206.364125
0, 4, 195.526980, 2189.902174
0, 5, 199.259660, 2231.708197
0, 6, 127.394267, 1426.815796
0, 7, 197.484341, 2211.824618
0, 8, 94.883144, 1062.691212
0, 9, 305.451000, 3421.051196
0, 10, 144.601691, 1619.538940
0, 11, 153.663300, 1721.028965
0, 12, 130.415019, 1460.648209
0, 13, 36.904035, 413.325193
0, 14, 223.409220, 2502.183269
0, 15, 190.900734, 2138.088225
0, 16, 290.658932, 3255.380039
0, 17, 109.950937, 1231.450494
0, 18, 242.192342, 2712.554235
0, 19, 156.405676, 1751.743575
0, 20, 119.370390, 1336.948367
0, 21, 286.334825, 3206.950039
0, 22, 132.756360, 1486.871229
0, 23, 113.168167, 1267.483465
0, 24, 266.125214, 2980.602394
0, 25, 145.879406, 1633.849346
0, 26, 165.126702, 1849.419059
0, 27, 263.349300, 2949.512159
0, 28, 173.443369, 1942.565733
0, 29, 307.627403, 3445.426909
0, 30, 246.808980, 2764.260576
0, 31, 166.037678, 1859.621995
0, 32, 139.317211, 1560.352766
0, 33, 211.077954, 2364.073090
0, 34, 260.906384, 2922.151495
0, 35, 216.090447, 2420.213010
0, 36, 195.465414, 2189.212635
0, 37, 132.411462, 1483.008374
0, 38, 158.920872, 1779.913761
0, 39, 131.252350, 1470.026317
0, 40, 175.789987, 1968.847853
0, 41, 203.266959, 2276.589943
0, 42, 221.918185, 2485.483671
0, 43, 193.376960, 2165.821957
0, 44, 184.346212, 2064.677576
0, 45, 249.966949, 2799.629830
0, 46, 198.916854, 2227.868766
0, 47, 257.835948, 2887.762623
0, 48, 144.808871, 1621.859352
0, 49, 186.861780, 2092.851940
0, 50, 108.817739, 1218.758673
0, 51, 150.763237, 1688.548253
0, 52, 146.242018, 1637.910602
0, 53, 54.032210, 605.160755
0, 54, 212.992031, 2385.510750
0, 55, 228.777261, 2562.305320
0, 56, 209.177571, 2342.788794
0, 57, 167.276760, 1873.499711
0, 58, 288.516034, 3231.379581
0, 59, 261.727865, 2931.352085
0, 60, 209.349476, 2344.714136
0, 61, 182.974672, 2049.316326
0, 62, 236.105513, 2644.381749
0, 63, 93.542621, 1047.677354
0, 64, 126.186218, 1413.285639
0, 65, 147.914613, 1656.643664
0, 66, 151.255822, 1694.065206
0, 67, 100.252263, 1122.825340
0, 68, 255.925096, 2866.361075
0, 69, 281.107103, 3148.399554
0, 70, 126.610845, 1418.041463
0, 71, 255.745694, 2864.351768
0, 72, 205.697620, 2303.813348
0, 73, 217.201187, 2432.653292
0, 74, 282.761809, 3166.932266
0, 75, 228.744300, 2561.936163
0, 76, 79.055188, 885.418111
0, 77, 203.483535, 2279.015589
0, 78, 228.757963, 2562.089187
0, 79, 192.781534, 2159.153186
0, 80, 310.097892, 3473.096394
0, 81, 167.772970, 1879.057261
0, 82, 145.684801, 1631.669770
0, 83, 281.502717, 3152.830429
0, 84, 164.728329, 1844.957289
0, 85, 57.602758, 645.150891
0, 86, 168.561610, 1887.890037
0, 87, 150.125642, 1681.407192
0, 88, 166.639011, 1866.356918
0, 89, 97.924159, 1096.750578
0, 90, 218.141516, 2443.184979
0, 91, 208.202687, 2331.870097
0, 92, 302.482787, 3387.807218
0, 93, 223.999747, 2508.797170
0, 94, 153.057445, 1714.243389
0, 95, 157.158052, 1760.170182
0, 96, 78.705672, 881.503527
0, 97, 95.129084, 1065.445736
0, 98, 115.440985, 1292.939032
0, 99, 107.596554, 1205.081401
0, 100, 31.284188, 350.382906
0, 101, 281.525012, 3153.080139
0, 102, 160.993910, 1803.131792
0, 103, 137.083163, 1535.331426
0, 104, 276.311058, 3094.683848
0, 105, 107.838803, 1207.794597
0, 106, 208.305106, 2333.017185
0, 107, 220.804883, 2473.014691
0, 108, 233.779507, 2618.330481
0, 109, 211.408517, 2367.775390
0, 110, 160.832170, 1801.320306
0, 111, 123.034860, 1377.990437
0, 112, 193.277253, 2164.705238
0, 113, 180.755157, 2024.457760
0, 114, 108.085375, 1210.556196
0, 115, 85.566307, 958.342636
0, 116, 172.921753, 1936.723636
0, 117, 289.677529, 3244.388322
0, 118, 188.055114, 2106.217274
0, 119, 160.369835, 1796.142157
0, 120, 134.594650, 1507.460082
0, 121, 206.468105, 2312.442774
0, 122, 164.792355, 1845.674379
0, 123, 195.588614, 2190.592472
0, 124, 104.433756, 1169.658070
0, 125, 273.400530, 3062.085938
0, 126, 259.739731, 2909.084983
0, 127, 273.187028, 3059.694718
0, 128, 162.828594, 1823.680252
0, 129, 275.958591, 3090.736224
0, 130, 145.218033, 1626.441974
0, 131, 229.014534, 2564.962778
0, 132, 95.118998, 1065.332777
0, 133, 137.998253, 1545.580433
0, 134, 205.716456, 2304.024305
0, 135, 124.190452, 1390.933062
0, 136, 225.550977, 2526.170946
0, 137, 278.492575, 3119.116838
0, 138, 64.270801, 719.832967
0, 139, 145.323497, 1627.623163
0, 140, 271.150937, 3036.890494
0, 141, 283.762211, 3178.136761
0, 142, 255.448136, 2861.019120
0, 143, 238.572258, 2672.009290
0, 144, 149.430985, 1673.627029
0, 145, 232.010056, 2598.512625
0, 146, 227.804092, 2551.405836
0, 147, 171.731109, 1923.388416
0, 148, 127.412176, 1427.016372
0, 149, 161.315745, 1806.736341
0, 150, 286.164278, 3205.039910
0, 151, 211.887447, 2373.139404
0, 152, 112.035638, 1254.799144
0, 153, 216.285979, 2422.402961
0, 154, 81.597179, 913.888404
0, 155, 255.738610, 2864.272435
0, 156, 274.467451, 3074.035451
0, 157, 247.616728, 2773.307356
0, 158, 219.559752, 2459.069221
0, 159, 239.771011, 2685.435322
0, 160, 93.427448, 1046.387417
0, 161, 57.080148, 639.297660
0, 162, 130.069076, 1456.773651
0, 163, 161.023189, 1803.459719
0, 164, 148.401129, 1662.092649
0, 165, 152.676632, 1709.978281
0, 166, 277.107177, 3103.600381
0, 167, 83.697107, 937.407596
0, 168, 69.375407, 777.004560
0, 169, 155.123047, 1737.378131
0, 170, 144.813206, 1621.907907
