% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.537759, 129.325232, 0.000000, -1.000000
1, 1, 35.538805, 129.330377, 0.000000, 5.000000
2, 1, 35.530188, 129.345196, 0.000000, 3.000000
3, 1, 35.540813, 129.331791, 0.000000, 3.000000
4, 1, 35.523415, 129.330219, 0.000000, 2.000000
5, 1, 35.540630, 129.309366, 0.000000, 1.000000
6, 1, 35.537407, 129.336625, 0.000000, 100.000000
7, 1, 35.522646, 129.331463, 0.000000, 5.000000
8, 1, 35.542844, 129.326641, 0.000000, 4.000000
9, 1, 35.523255, 129.351574, 0.000000, 4.000000
10, 1, 35.535710, 129.310985, 0.000000, 5.000000
11, 1, 35.534647, 129.337808, 0.000000, 5.000000
12, 1, 35.528454, 129.321058, 0.000000, 5.000000
13, 1, 35.535727, 129.325848, 0.000000, 5.000000
14, 1, 35.535884, 129.346033, 0.000000, 4.000000
15, 1, 35.522103, 129.324198, 0.000000, 2.000000
16, 1, 35.522255, 129.308195, 0.000000, 2.000000
17, 1, 35.532686, 129.315115, 0.000000, 1.000000
18, 1, 35.537237, 129.350403, 0.000000, 5.000000
19, 1, 35.526584, 129.318945, 0.000000, 4.000000
20, 1, 35.543388, 129.319129, 0.000000, 100.000000
21, 1, 35.521985, 129.339234, 0.000000, 3.000000
22, 1, 35.540618, 129.337375, 0.000000, 5.000000
23, 1, 35.537481, 129.334961, 0.000000, 2.000000
24, 1, 35.525795, 129.334667, 0.000000, 5.000000
25, 1, 35.529198, 129.315519, 0.000000, 1.000000
26, 1, 35.533340, 129.338584, 0.000000, 3.000000
27, 1, 35.544930, 129.349016, 0.000000, 2.000000
28, 1, 35.526533, 129.317389, 0.000000, 3.000000
29, 1, 35.521015, 129.349000, 0.000000, 1.000000
30, 1, 35.544435, 129.347238, 0.000000, 3.000000
31, 1, 35.529042, 129.316293, 0.000000, 3.000000
32, 1, 35.532619, 129.310479, 0.000000, 4.000000
33, 1, 35.536292, 129.345594, 0.000000, 4.000000
