% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.506741, 126.923960, 0.000000, -1.000000
1, 1, 37.512843, 126.937760, 0.000000, 4.000000
2, 1, 37.506310, 126.916529, 0.000000, 100.000000
3, 1, 37.497988, 126.929578, 0.000000, 100.000000
4, 1, 37.510476, 126.947327, 0.000000, 1.000000
5, 1, 37.501020, 126.923789, 0.000000, 4.000000
6, 1, 37.511375, 126.908046, 0.000000, 2.000000
7, 1, 37.507078, 126.952872, 0.000000, 1.000000
8, 1, 37.509442, 126.949092, 0.000000, 1.000000
9, 1, 37.497568, 126.919627, 0.000000, 4.000000
10, 1, 37.508565, 126.944328, 0.000000, 1.000000
11, 1, 37.510889, 126.905758, 0.000000, 2.000000
12, 1, 37.502164, 126.906862, 0.000000, 2.000000
13, 1, 37.508861, 126.935159, 0.000000, 2.000000
14, 1, 37.508237, 126.919913, 0.000000, 5.000000
15, 1, 37.495101, 126.919631, 0.000000, 4.000000
16, 1, 37.497247, 126.931428, 0.000000, 100.000000
17, 1, 37.512422, 126.949451, 0.000000, 4.000000
18, 1, 37.501111, 126.921025, 0.000000, 3.000000
19, 1, 37.501544, 126.932738, 0.000000, 5.000000
20, 1, 37.504120, 126.921045, 0.000000, 2.000000
21, 1, 37.513070, 126.951078, 0.000000, 1.000000
22, 1, 37.507717, 126.938476, 0.000000, 100.000000
23, 1, 37.503561, 126.926586, 0.000000, 5.000000
24, 1, 37.507440, 126.926956, 0.000000, 2.000000
25, 1, 37.497906, 126.948026, 0.000000, 3.000000
26, 1, 37.512771, 126.904922, 0.000000, 5.000000
27, 1, 37.498560, 126.918609, 0.000000, 5.000000
28, 1, 37.495814, 126.912336, 0.000000, 3.000000
29, 1, 37.502324, 126.909019, 0.000000, 100.000000
30, 1, 37.495184, 126.903540, 0.000000, 3.000000
31, 1, 37.503149, 126.937615, 0.000000, 4.000000
32, 1, 37.503780, 126.903238, 0.000000, 100.000000
33, 1, 37.497082, 126.946946, 0.000000, 2.000000
34, 1, 37.494668, 126.912550, 0.000000, 4.000000
35, 1, 37.507008, 126.944355, 0.000000, 1.000000
36, 1, 37.495711, 126.935434, 0.000000, 3.000000
