% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.496000, 126.923268, 0.000000, -1.000000
1, 1, 37.494546, 126.917836, 0.000000, 5.000000
2, 1, 37.498775, 126.942410, 0.000000, 100.000000
3, 1, 37.500201, 126.955812, 0.000000, 100.000000
4, 1, 37.495053, 126.923422, 0.000000, 4.000000
5, 1, 37.500586, 126.949233, 0.000000, 4.000000
6, 1, 37.508189, 126.924967, 0.000000, 1.000000
7, 1, 37.494977, 126.922941, 0.000000, 100.000000
8, 1, 37.504861, 126.910313, 0.000000, 3.000000
9, 1, 37.508899, 126.955626, 0.000000, 2.000000
10, 1, 37.506587, 126.924751, 0.000000, 4.000000
11, 1, 37.509643, 126.923101, 0.000000, 3.000000
12, 1, 37.505719, 126.924454, 0.000000, 2.000000
13, 1, 37.509150, 126.955289, 0.000000, 2.000000
14, 1, 37.499838, 126.938532, 0.000000, 1.000000
15, 1, 37.507671, 126.905436, 0.000000, 4.000000
16, 1, 37.499576, 126.906964, 0.000000, 2.000000
17, 1, 37.511196, 126.946112, 0.000000, 100.000000
18, 1, 37.510636, 126.929905, 0.000000, 5.000000
19, 1, 37.497706, 126.928177, 0.000000, 4.000000
20, 1, 37.495140, 126.935068, 0.000000, 1.000000
21, 1, 37.500170, 126.914946, 0.000000, 1.000000
22, 1, 37.507546, 126.922492, 0.000000, 2.000000
23, 1, 37.501517, 126.903913, 0.000000, 2.000000
24, 1, 37.506940, 126.924004, 0.000000, 3.000000
25, 1, 37.507529, 126.927479, 0.000000, 5.000000
26, 1, 37.502594, 126.945417, 0.000000, 1.000000
27, 1, 37.508774, 126.904703, 0.000000, 4.000000
28, 1, 37.510323, 126.911623, 0.000000, 4.000000
29, 1, 37.498249, 126.904045, 0.000000, 4.000000
30, 1, 37.503142, 126.904496, 0.000000, 1.000000
31, 1, 37.503300, 126.919464, 0.000000, 1.000000
32, 1, 37.508277, 126.946294, 0.000000, 2.000000
33, 1, 37.495876, 126.943040, 0.000000, 4.000000
34, 1, 37.504058, 126.943896, 0.000000, 1.000000
35, 1, 37.501838, 126.945233, 0.000000, 100.000000
36, 1, 37.497575, 126.904326, 0.000000, 3.000000
37, 1, 37.511365, 126.916313, 0.000000, 4.000000
38, 1, 37.499021, 126.924329, 0.000000, 1.000000
39, 1, 37.495763, 126.904743, 0.000000, 2.000000
40, 1, 37.505797, 126.912345, 0.000000, 3.000000
41, 1, 37.503459, 126.939404, 0.000000, 3.000000
42, 1, 37.496295, 126.949834, 0.000000, 1.000000
43, 1, 37.499313, 126.908155, 0.000000, 5.000000
44, 1, 37.509353, 126.905692, 0.000000, 100.000000
45, 1, 37.497281, 126.909703, 0.000000, 2.000000
46, 1, 37.505833, 126.903716, 0.000000, 5.000000
47, 1, 37.502246, 126.942311, 0.000000, 4.000000
48, 1, 37.499737, 126.926218, 0.000000, 1.000000
49, 1, 37.497437, 126.904961, 0.000000, 3.000000
50, 1, 37.513143, 126.955950, 0.000000, 2.000000
