% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.532471, 129.330570, 0.000000, -1.000000
1, 1, 35.521434, 129.343870, 0.000000, 100.000000
2, 1, 35.524075, 129.328304, 0.000000, 3.000000
3, 1, 35.523157, 129.343059, 0.000000, 3.000000
4, 1, 35.533225, 129.319404, 0.000000, 2.000000
5, 1, 35.529894, 129.347498, 0.000000, 3.000000
6, 1, 35.536638, 129.307445, 0.000000, 4.000000
7, 1, 35.544412, 129.340246, 0.000000, 5.000000
8, 1, 35.536330, 129.347310, 0.000000, 4.000000
9, 1, 35.529022, 129.329213, 0.000000, 1.000000
10, 1, 35.522905, 129.320610, 0.000000, 5.000000
11, 1, 35.531354, 129.349872, 0.000000, 1.000000
12, 1, 35.528388, 129.306447, 0.000000, 2.000000
13, 1, 35.535402, 129.340129, 0.000000, 3.000000
14, 1, 35.540976, 129.341909, 0.000000, 3.000000
15, 1, 35.534902, 129.314891, 0.000000, 3.000000
16, 1, 35.541397, 129.351579, 0.000000, 2.000000
17, 1, 35.541114, 129.311649, 0.000000, 1.000000
18, 1, 35.539107, 129.353267, 0.000000, 4.000000
19, 1, 35.522173, 129.329586, 0.000000, 5.000000
20, 1, 35.530336, 129.340545, 0.000000, 2.000000
21, 1, 35.530486, 129.323736, 0.000000, 3.000000
22, 1, 35.541097, 129.333726, 0.000000, 3.000000
23, 1, 35.544239, 129.343011, 0.000000, 100.000000
24, 1, 35.533810, 129.321474, 0.000000, 5.000000
25, 1, 35.537263, 129.323207, 0.000000, 100.000000
26, 1, 35.537757, 129.310326, 0.000000, 4.000000
27, 1, 35.542760, 129.342787, 0.000000, 100.000000
28, 1, 35.530910, 129.334374, 0.000000, 2.000000
29, 1, 35.544353, 129.326074, 0.000000, 4.000000
30, 1, 35.539027, 129.336998, 0.000000, 4.000000
31, 1, 35.531535, 129.309732, 0.000000, 4.000000
32, 1, 35.529852, 129.318473, 0.000000, 3.000000
33, 1, 35.529858, 129.342386, 0.000000, 1.000000
34, 1, 35.522270, 129.323904, 0.000000, 4.000000
35, 1, 35.534893, 129.308827, 0.000000, 1.000000
36, 1, 35.534126, 129.320246, 0.000000, 3.000000
37, 1, 35.543981, 129.311519, 0.000000, 100.000000
38, 1, 35.544226, 129.338871, 0.000000, 100.000000
39, 1, 35.538567, 129.312289, 0.000000, 5.000000
40, 1, 35.523382, 129.307001, 0.000000, 100.000000
41, 1, 35.527730, 129.310968, 0.000000, 5.000000
42, 1, 35.529868, 129.315096, 0.000000, 4.000000
43, 1, 35.527618, 129.349111, 0.000000, 4.000000
44, 1, 35.540115, 129.311548, 0.000000, 100.000000
45, 1, 35.534479, 129.339449, 0.000000, 3.000000
46, 1, 35.530361, 129.327853, 0.000000, 5.000000
