% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.524883, 129.333851, 0.000000, -1.000000
1, 1, 35.526221, 129.348828, 0.000000, 2.000000
2, 1, 35.524162, 129.339748, 0.000000, 5.000000
3, 1, 35.521012, 129.331915, 0.000000, 100.000000
4, 1, 35.527069, 129.332587, 0.000000, 2.000000
5, 1, 35.543639, 129.326356, 0.000000, 1.000000
6, 1, 35.522107, 129.311612, 0.000000, 2.000000
7, 1, 35.525938, 129.348417, 0.000000, 3.000000
8, 1, 35.529431, 129.348876, 0.000000, 100.000000
9, 1, 35.522572, 129.324603, 0.000000, 2.000000
10, 1, 35.542609, 129.324832, 0.000000, 2.000000
11, 1, 35.523039, 129.326424, 0.000000, 3.000000
12, 1, 35.539463, 129.332913, 0.000000, 1.000000
13, 1, 35.532881, 129.329600, 0.000000, 100.000000
14, 1, 35.542752, 129.332131, 0.000000, 3.000000
15, 1, 35.525231, 129.321929, 0.000000, 4.000000
16, 1, 35.527240, 129.346434, 0.000000, 1.000000
17, 1, 35.534051, 129.349245, 0.000000, 5.000000
18, 1, 35.527634, 129.347974, 0.000000, 3.000000
19, 1, 35.521531, 129.327545, 0.000000, 2.000000
20, 1, 35.524856, 129.338972, 0.000000, 5.000000
21, 1, 35.543690, 129.320213, 0.000000, 4.000000
22, 1, 35.537658, 129.321716, 0.000000, 100.000000
23, 1, 35.526576, 129.320112, 0.000000, 1.000000
24, 1, 35.537404, 129.329900, 0.000000, 4.000000
25, 1, 35.525826, 129.344773, 0.000000, 5.000000
26, 1, 35.528098, 129.315946, 0.000000, 4.000000
27, 1, 35.537098, 129.334292, 0.000000, 3.000000
28, 1, 35.535767, 129.319355, 0.000000, 3.000000
29, 1, 35.528769, 129.324199, 0.000000, 4.000000
30, 1, 35.538962, 129.322577, 0.000000, 1.000000
31, 1, 35.536192, 129.316362, 0.000000, 4.000000
32, 1, 35.528069, 129.331844, 0.000000, 5.000000
33, 1, 35.538297, 129.311306, 0.000000, 1.000000
34, 1, 35.528834, 129.329347, 0.000000, 1.000000
35, 1, 35.536909, 129.347372, 0.000000, 1.000000
36, 1, 35.543046, 129.337527, 0.000000, 100.000000
37, 1, 35.537335, 129.348212, 0.000000, 100.000000
38, 1, 35.530709, 129.310895, 0.000000, 5.000000
39, 1, 35.524496, 129.342557, 0.000000, 100.000000
40, 1, 35.539327, 129.308206, 0.000000, 4.000000
41, 1, 35.526285, 129.337410, 0.000000, 100.000000
42, 1, 35.528384, 129.317079, 0.000000, 1.000000
43, 1, 35.528574, 129.353594, 0.000000, 5.000000
44, 1, 35.541681, 129.309913, 0.000000, 1.000000
45, 1, 35.522916, 129.312277, 0.000000, 2.000000
46, 1, 35.536729, 129.327318, 0.000000, 4.000000
47, 1, 35.521088, 129.313963, 0.000000, 4.000000
