% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 259.888933, 2910.756046
0, 2, 252.820965, 2831.594804
0, 3, 299.251477, 3351.616543
0, 4, 220.943744, 2474.569932
0, 5, 279.580114, 3131.297272
0, 6, 339.010664, 3796.919438
0, 7, 233.230017, 2612.176196
0, 8, 203.923478, 2283.942953
0, 9, 219.332235, 2456.521037
0, 10, 386.609699, 4330.028627
0, 11, 219.034017, 2453.180986
0, 12, 257.877441, 2888.227340
0, 13, 273.755152, 3066.057703
0, 14, 213.243652, 2388.328901
0, 15, 477.960866, 5353.161694
0, 16, 237.391421, 2658.783915
0, 17, 284.453069, 3185.874376
0, 18, 398.231702, 4460.195060
0, 19, 352.020750, 3942.632402
0, 20, 375.001293, 4200.014479
0, 21, 185.754103, 2080.445958
0, 22, 59.454644, 665.892013
0, 23, 276.640686, 3098.375684
0, 24, 157.998581, 1769.584103
0, 25, 128.278127, 1436.715025
0, 26, 210.450011, 2357.040129
0, 27, 102.106658, 1143.594567
0, 28, 298.078640, 3338.480763
0, 29, 83.047905, 930.136533
0, 30, 438.684581, 4913.267305
0, 31, 442.123513, 4951.783350
0, 32, 283.957943, 3180.328956
0, 33, 162.666324, 1821.862824
0, 34, 337.964114, 3785.198079
0, 35, 259.116419, 2902.103895
0, 36, 238.380856, 2669.865584
0, 37, 232.469155, 2603.654536
0, 38, 367.717245, 4118.433147
0, 39, 337.845231, 3783.866590
0, 40, 121.478472, 1360.558891
0, 41, 249.201910, 2791.061387
0, 42, 408.483866, 4575.019294
0, 43, 236.511895, 2648.933224
0, 44, 415.460108, 4653.153207
0, 45, 128.571616, 1440.002102
0, 46, 219.897327, 2462.850067
0, 47, 383.695126, 4297.385414
0, 48, 396.543417, 4441.286265
0, 49, 185.228180, 2074.555613
0, 50, 222.949811, 2497.037883
0, 51, 276.656055, 3098.547817
0, 52, 74.134999, 830.311986
0, 53, 228.941311, 2564.142684
0, 54, 398.642820, 4464.799588
0, 55, 329.963518, 3695.591406
0, 56, 350.636776, 3927.131886
0, 57, 399.559102, 4475.061940
0, 58, 284.742270, 3189.113424
