% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 143.809211, 1610.663162
0, 2, 190.439013, 2132.916948
0, 3, 309.052565, 3461.388731
0, 4, 291.605483, 3265.981413
0, 5, 189.399757, 2121.277277
0, 6, 80.134527, 897.506697
0, 7, 107.328581, 1202.080107
0, 8, 171.488591, 1920.672221
0, 9, 125.184089, 1402.061795
0, 10, 133.914058, 1499.837453
0, 11, 251.247334, 2813.970138
0, 12, 56.412894, 631.824416
0, 13, 434.359685, 4864.828473
0, 14, 137.349193, 1538.310963
0, 15, 219.521487, 2458.640652
0, 16, 213.882185, 2395.480473
0, 17, 202.905385, 2272.540315
0, 18, 179.950661, 2015.447401
0, 19, 309.688592, 3468.512232
0, 20, 135.612793, 1518.863281
0, 21, 291.129269, 3260.647811
0, 22, 169.078517, 1893.679396
0, 23, 199.927887, 2239.192331
0, 24, 215.793883, 2416.891486
0, 25, 205.430939, 2300.826516
0, 26, 296.579410, 3321.689390
0, 27, 174.048748, 1949.345977
0, 28, 86.740950, 971.498635
0, 29, 291.115977, 3260.498943
0, 30, 172.968369, 1937.245730
0, 31, 74.250576, 831.606455
0, 32, 103.290475, 1156.853315
0, 33, 323.123273, 3618.980654
0, 34, 205.776826, 2304.700449
0, 35, 309.627009, 3467.822499
0, 36, 183.021509, 2049.840904
0, 37, 235.829618, 2641.291724
0, 38, 76.817110, 860.351628
0, 39, 230.913487, 2586.231052
0, 40, 131.448061, 1472.218287
0, 41, 306.682226, 3434.840932
0, 42, 148.237416, 1660.259061
0, 43, 275.900348, 3090.083895
0, 44, 122.296246, 1369.717951
0, 45, 288.996574, 3236.761631
0, 46, 198.708686, 2225.537286
0, 47, 228.189792, 2555.725667
0, 48, 169.961108, 1903.564413
0, 49, 420.769221, 4712.615270
0, 50, 12.090750, 135.416403
0, 51, 215.762388, 2416.538750
0, 52, 113.241774, 1268.307864
0, 53, 243.014444, 2721.761778
0, 54, 290.340825, 3251.817238
0, 55, 195.788857, 2192.835193
0, 56, 217.974658, 2441.316173
0, 57, 163.960476, 1836.357331
0, 58, 206.876976, 2317.022129
0, 59, 203.657031, 2280.958748
0, 60, 79.845936, 894.274483
0, 61, 95.149228, 1065.671355
0, 62, 196.295312, 2198.507498
0, 63, 173.567595, 1943.957063
0, 64, 141.388989, 1583.556672
0, 65, 342.160115, 3832.193292
0, 66, 127.934818, 1432.869964
0, 67, 215.626823, 2415.020415
0, 68, 354.280327, 3967.939657
0, 69, 87.334714, 978.148795
0, 70, 133.798358, 1498.541608
0, 71, 117.887917, 1320.344670
0, 72, 306.761921, 3435.733512
0, 73, 171.421978, 1919.926155
0, 74, 334.319603, 3744.379553
0, 75, 57.014903, 638.566916
0, 76, 90.718528, 1016.047510
0, 77, 326.195004, 3653.384048
0, 78, 73.970590, 828.470608
0, 79, 36.445994, 408.195135
0, 80, 81.754656, 915.652149
0, 81, 164.318608, 1840.368407
0, 82, 87.903678, 984.521195
0, 83, 305.234454, 3418.625883
0, 84, 268.974047, 3012.509322
0, 85, 303.854835, 3403.174149
0, 86, 210.998769, 2363.186211
0, 87, 131.978945, 1478.164181
0, 88, 159.166558, 1782.665444
0, 89, 247.881766, 2776.275784
0, 90, 285.945388, 3202.588341
0, 91, 27.852846, 311.951876
0, 92, 241.750439, 2707.604921
0, 93, 108.785518, 1218.397797
0, 94, 138.945385, 1556.188308
0, 95, 354.418879, 3969.491442
0, 96, 84.478168, 946.155480
0, 97, 130.260156, 1458.913746
0, 98, 224.817349, 2517.954305
0, 99, 153.301104, 1716.972368
0, 100, 198.326056, 2221.251832
1, 0, 143.809211, 1610.663162
1, 1, 0.000000, 0.000000
1, 2, 137.319868, 1537.982516
1, 3, 192.950519, 2161.045810
1, 4, 254.357666, 2848.805860
1, 5, 225.142840, 2521.599810
1, 6, 177.545651, 1988.511288
1, 7, 170.417033, 1908.670767
1, 8, 102.883153, 1152.291317
1, 9, 72.064943, 807.127364
1, 10, 113.049056, 1266.149432
1, 11, 230.172956, 2577.937103
1, 12, 188.164683, 2107.444452
1, 13, 312.320757, 3497.992477
1, 14, 57.345514, 642.269762
1, 15, 154.301984, 1728.182222
1, 16, 94.132762, 1054.286931
1, 17, 149.786240, 1677.605884
1, 18, 126.831515, 1420.512970
1, 19, 187.649664, 2101.676236
1, 20, 25.378872, 284.243370
1, 21, 177.680198, 1990.018214
1, 22, 97.213757, 1088.794082
1, 23, 104.039046, 1165.237313
1, 24, 139.022341, 1557.050218
1, 25, 128.659397, 1440.985248
1, 26, 259.211186, 2903.165285
1, 27, 52.009820, 582.509981
1, 28, 218.512558, 2447.340648
1, 29, 175.013931, 1960.156022
1, 30, 82.295513, 921.709742
1, 31, 95.919566, 1074.299143
1, 32, 147.307445, 1649.843379
1, 33, 201.084345, 2252.144659
1, 34, 152.657680, 1709.766017
1, 35, 214.094076, 2397.853646
1, 36, 87.132668, 975.885886
1, 37, 119.727572, 1340.948803
1, 38, 99.267652, 1111.797697
1, 39, 131.420729, 1471.912170
1, 40, 134.848026, 1510.297886
1, 41, 190.580180, 2134.498012
1, 42, 38.003496, 425.639150
1, 43, 279.910431, 3134.996832
1, 44, 180.418481, 2020.686988
1, 45, 175.547503, 1966.132035
