% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.540260, 129.320916, 0.000000, -1.000000
1, 1, 35.531489, 129.329251, 0.000000, 3.000000
2, 1, 35.524521, 129.320394, 0.000000, 2.000000
3, 1, 35.527382, 129.340968, 0.000000, 4.000000
4, 1, 35.539445, 129.352996, 0.000000, 5.000000
5, 1, 35.544714, 129.342821, 0.000000, 2.000000
6, 1, 35.537240, 129.313900, 0.000000, 1.000000
7, 1, 35.544768, 129.330687, 0.000000, 100.000000
8, 1, 35.525569, 129.323657, 0.000000, 4.000000
9, 1, 35.529121, 129.322486, 0.000000, 100.000000
10, 1, 35.538592, 129.333165, 0.000000, 1.000000
11, 1, 35.541319, 129.347328, 0.000000, 4.000000
12, 1, 35.538887, 129.314490, 0.000000, 2.000000
13, 1, 35.525869, 129.352085, 0.000000, 4.000000
14, 1, 35.528754, 129.325345, 0.000000, 3.000000
15, 1, 35.538247, 129.341989, 0.000000, 4.000000
16, 1, 35.526060, 129.332635, 0.000000, 5.000000
17, 1, 35.525379, 129.317736, 0.000000, 2.000000
18, 1, 35.525968, 129.318096, 0.000000, 100.000000
19, 1, 35.526856, 129.346055, 0.000000, 3.000000
20, 1, 35.530940, 129.327998, 0.000000, 5.000000
21, 1, 35.521619, 129.338381, 0.000000, 4.000000
22, 1, 35.536038, 129.335484, 0.000000, 3.000000
23, 1, 35.535477, 129.338424, 0.000000, 5.000000
24, 1, 35.522941, 129.322436, 0.000000, 2.000000
25, 1, 35.522107, 129.324021, 0.000000, 3.000000
26, 1, 35.521350, 129.310913, 0.000000, 1.000000
27, 1, 35.530082, 129.331641, 0.000000, 1.000000
28, 1, 35.541563, 129.314018, 0.000000, 1.000000
29, 1, 35.532771, 129.347768, 0.000000, 1.000000
30, 1, 35.525505, 129.325949, 0.000000, 100.000000
31, 1, 35.536776, 129.323013, 0.000000, 5.000000
32, 1, 35.534286, 129.314997, 0.000000, 5.000000
33, 1, 35.521579, 129.343472, 0.000000, 1.000000
34, 1, 35.522195, 129.318752, 0.000000, 4.000000
35, 1, 35.536206, 129.352339, 0.000000, 100.000000
36, 1, 35.535529, 129.335855, 0.000000, 4.000000
37, 1, 35.530744, 129.338341, 0.000000, 2.000000
38, 1, 35.539467, 129.325988, 0.000000, 1.000000
39, 1, 35.534903, 129.340392, 0.000000, 2.000000
40, 1, 35.540195, 129.332021, 0.000000, 3.000000
41, 1, 35.530439, 129.340645, 0.000000, 100.000000
42, 1, 35.529236, 129.328001, 0.000000, 3.000000
43, 1, 35.542806, 129.353433, 0.000000, 100.000000
44, 1, 35.543600, 129.334514, 0.000000, 3.000000
45, 1, 35.524294, 129.335222, 0.000000, 3.000000
46, 1, 35.534513, 129.337434, 0.000000, 5.000000
47, 1, 35.523414, 129.325726, 0.000000, 1.000000
48, 1, 35.537995, 129.337088, 0.000000, 5.000000
49, 1, 35.528549, 129.352421, 0.000000, 5.000000
50, 1, 35.539718, 129.321482, 0.000000, 100.000000
51, 1, 35.530401, 129.334148, 0.000000, 5.000000
52, 1, 35.532858, 129.318319, 0.000000, 5.000000
53, 1, 35.524316, 129.309512, 0.000000, 1.000000
54, 1, 35.525904, 129.343991, 0.000000, 5.000000
55, 1, 35.541442, 129.341299, 0.000000, 2.000000
56, 1, 35.537262, 129.341978, 0.000000, 100.000000
57, 1, 35.533760, 129.333226, 0.000000, 100.000000
58, 1, 35.531070, 129.333280, 0.000000, 5.000000
59, 1, 35.523995, 129.328812, 0.000000, 3.000000
60, 1, 35.535511, 129.316353, 0.000000, 2.000000
61, 1, 35.544201, 129.313381, 0.000000, 3.000000
62, 1, 35.534071, 129.337754, 0.000000, 100.000000
63, 1, 35.532114, 129.308805, 0.000000, 3.000000
64, 1, 35.543226, 129.336448, 0.000000, 5.000000
65, 1, 35.526504, 129.350662, 0.000000, 2.000000
66, 1, 35.537255, 129.331664, 0.000000, 100.000000
67, 1, 35.544763, 129.343216, 0.000000, 5.000000
68, 1, 35.521254, 129.349903, 0.000000, 1.000000
69, 1, 35.544904, 129.325561, 0.000000, 4.000000
70, 1, 35.543696, 129.335525, 0.000000, 2.000000
71, 1, 35.542002, 129.310155, 0.000000, 3.000000
72, 1, 35.526206, 129.346250, 0.000000, 2.000000
73, 1, 35.530255, 129.330815, 0.000000, 100.000000
74, 1, 35.531432, 129.349947, 0.000000, 1.000000
75, 1, 35.544772, 129.318072, 0.000000, 4.000000
76, 1, 35.533783, 129.323205, 0.000000, 100.000000
77, 1, 35.521311, 129.339554, 0.000000, 1.000000
78, 1, 35.536163, 129.316394, 0.000000, 2.000000
79, 1, 35.541235, 129.317796, 0.000000, 100.000000
80, 1, 35.534935, 129.320100, 0.000000, 100.000000
81, 1, 35.543830, 129.306215, 0.000000, 100.000000
