% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 70.010327, 784.115665
0, 2, 280.590337, 3142.611779
0, 3, 192.098425, 2151.502360
0, 4, 167.184380, 1872.465061
0, 5, 286.696385, 3210.999513
0, 6, 142.198952, 1592.628267
0, 7, 101.880304, 1141.059401
0, 8, 270.685138, 3031.673541
0, 9, 263.919582, 2955.899318
0, 10, 116.404618, 1303.731722
0, 11, 192.582809, 2156.927461
0, 12, 240.487238, 2693.457064
0, 13, 259.782365, 2909.562492
0, 14, 175.641788, 1967.188026
0, 15, 179.046411, 2005.319798
0, 16, 319.545815, 3578.913124
0, 17, 160.623367, 1798.981706
0, 18, 205.263508, 2298.951288
0, 19, 183.253170, 2052.435506
0, 20, 284.224689, 3183.316517
0, 21, 154.991387, 1735.903532
0, 22, 138.863613, 1555.272468
0, 23, 282.770641, 3167.031181
0, 24, 269.558652, 3019.056904
0, 25, 167.498891, 1875.987575
0, 26, 232.445728, 2603.392155
0, 27, 239.089108, 2677.798008
0, 28, 130.481269, 1461.390216
0, 29, 86.433145, 968.051219
0, 30, 79.449695, 889.836589
0, 31, 171.302498, 1918.587981
0, 32, 176.038851, 1971.635135
0, 33, 288.259968, 3228.511637
0, 34, 216.278263, 2422.316547
0, 35, 301.516598, 3376.985896
0, 36, 48.842379, 547.034650
0, 37, 107.078757, 1199.282075
0, 38, 140.109074, 1569.221633
0, 39, 265.466646, 2973.226430
0, 40, 171.579739, 1921.693072
0, 41, 307.245601, 3441.150730
0, 42, 259.843015, 2910.241773
0, 43, 95.167452, 1065.875466
0, 44, 182.653914, 2045.723832
0, 45, 56.022982, 627.457399
0, 46, 249.165517, 2790.653788
0, 47, 227.762298, 2550.937742
0, 48, 238.848005, 2675.097661
0, 49, 66.314522, 742.722646
0, 50, 59.293684, 664.089255
0, 51, 236.289689, 2646.444520
0, 52, 296.267990, 3318.201484
0, 53, 291.240046, 3261.888519
0, 54, 258.451703, 2894.659069
0, 55, 169.090230, 1893.810573
