% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.523994, 129.341296, 0.000000, -1.000000
1, 1, 35.525712, 129.326848, 0.000000, 2.000000
2, 1, 35.532032, 129.321372, 0.000000, 2.000000
3, 1, 35.537963, 129.336589, 0.000000, 4.000000
4, 1, 35.523803, 129.332709, 0.000000, 2.000000
5, 1, 35.535692, 129.321942, 0.000000, 1.000000
6, 1, 35.521591, 129.325415, 0.000000, 2.000000
7, 1, 35.522384, 129.353627, 0.000000, 3.000000
8, 1, 35.531109, 129.319955, 0.000000, 4.000000
9, 1, 35.539342, 129.333422, 0.000000, 1.000000
10, 1, 35.525936, 129.322615, 0.000000, 3.000000
11, 1, 35.524369, 129.331424, 0.000000, 3.000000
12, 1, 35.529465, 129.344870, 0.000000, 3.000000
13, 1, 35.543904, 129.345131, 0.000000, 4.000000
14, 1, 35.536202, 129.311758, 0.000000, 1.000000
15, 1, 35.522172, 129.351555, 0.000000, 2.000000
16, 1, 35.538836, 129.324609, 0.000000, 5.000000
17, 1, 35.528341, 129.337723, 0.000000, 1.000000
18, 1, 35.522349, 129.310200, 0.000000, 100.000000
19, 1, 35.523615, 129.324946, 0.000000, 1.000000
20, 1, 35.538899, 129.340805, 0.000000, 5.000000
21, 1, 35.528305, 129.347044, 0.000000, 2.000000
22, 1, 35.528284, 129.308076, 0.000000, 100.000000
23, 1, 35.536058, 129.324859, 0.000000, 4.000000
24, 1, 35.529536, 129.353663, 0.000000, 100.000000
25, 1, 35.539459, 129.332549, 0.000000, 1.000000
26, 1, 35.538869, 129.345407, 0.000000, 2.000000
27, 1, 35.528579, 129.321078, 0.000000, 3.000000
28, 1, 35.538238, 129.307692, 0.000000, 4.000000
29, 1, 35.535592, 129.353680, 0.000000, 3.000000
30, 1, 35.536460, 129.350096, 0.000000, 2.000000
31, 1, 35.526256, 129.339323, 0.000000, 5.000000
32, 1, 35.524237, 129.330535, 0.000000, 2.000000
33, 1, 35.526497, 129.344076, 0.000000, 4.000000
34, 1, 35.533889, 129.314454, 0.000000, 2.000000
35, 1, 35.535913, 129.335496, 0.000000, 100.000000
36, 1, 35.521363, 129.331708, 0.000000, 1.000000
37, 1, 35.544189, 129.336698, 0.000000, 1.000000
38, 1, 35.536022, 129.339708, 0.000000, 4.000000
39, 1, 35.540914, 129.329203, 0.000000, 5.000000
40, 1, 35.522089, 129.308676, 0.000000, 4.000000
41, 1, 35.535257, 129.324407, 0.000000, 5.000000
42, 1, 35.521792, 129.309707, 0.000000, 100.000000
43, 1, 35.541367, 129.315179, 0.000000, 3.000000
44, 1, 35.524597, 129.349462, 0.000000, 3.000000
45, 1, 35.543991, 129.338735, 0.000000, 1.000000
46, 1, 35.524374, 129.345924, 0.000000, 5.000000
47, 1, 35.541333, 129.321805, 0.000000, 5.000000
48, 1, 35.528633, 129.340890, 0.000000, 2.000000
49, 1, 35.532582, 129.335817, 0.000000, 3.000000
50, 1, 35.532593, 129.321556, 0.000000, 100.000000
51, 1, 35.537494, 129.347298, 0.000000, 3.000000
52, 1, 35.539235, 129.313763, 0.000000, 1.000000
53, 1, 35.541131, 129.349829, 0.000000, 100.000000
54, 1, 35.540312, 129.348774, 0.000000, 5.000000
55, 1, 35.536301, 129.317702, 0.000000, 2.000000
56, 1, 35.529197, 129.307402, 0.000000, 2.000000
57, 1, 35.536618, 129.342942, 0.000000, 4.000000
58, 1, 35.529900, 129.314270, 0.000000, 2.000000
59, 1, 35.533868, 129.310466, 0.000000, 4.000000
60, 1, 35.526352, 129.318139, 0.000000, 1.000000
61, 1, 35.531089, 129.334868, 0.000000, 1.000000
62, 1, 35.528872, 129.321649, 0.000000, 2.000000
63, 1, 35.537264, 129.353781, 0.000000, 2.000000
64, 1, 35.537916, 129.343050, 0.000000, 5.000000
65, 1, 35.535132, 129.331427, 0.000000, 100.000000
66, 1, 35.534483, 129.309405, 0.000000, 1.000000
67, 1, 35.538248, 129.333347, 0.000000, 2.000000
68, 1, 35.534596, 129.332321, 0.000000, 4.000000
69, 1, 35.521624, 129.307367, 0.000000, 3.000000
70, 1, 35.532048, 129.330073, 0.000000, 100.000000
71, 1, 35.544443, 129.321502, 0.000000, 3.000000
72, 1, 35.533655, 129.329673, 0.000000, 1.000000
73, 1, 35.540806, 129.331746, 0.000000, 5.000000
74, 1, 35.533622, 129.333926, 0.000000, 1.000000
75, 1, 35.533862, 129.337198, 0.000000, 1.000000
76, 1, 35.543486, 129.330872, 0.000000, 5.000000
77, 1, 35.523931, 129.336417, 0.000000, 2.000000
78, 1, 35.529071, 129.309752, 0.000000, 1.000000
79, 1, 35.531092, 129.324299, 0.000000, 3.000000
80, 1, 35.531942, 129.312760, 0.000000, 1.000000
81, 1, 35.535265, 129.331560, 0.000000, 100.000000
82, 1, 35.521003, 129.332911, 0.000000, 3.000000
83, 1, 35.529214, 129.320165, 0.000000, 3.000000
84, 1, 35.528522, 129.353442, 0.000000, 3.000000
85, 1, 35.544450, 129.340120, 0.000000, 3.000000
86, 1, 35.521204, 129.321924, 0.000000, 3.000000
87, 1, 35.533085, 129.326658, 0.000000, 100.000000
88, 1, 35.522730, 129.342333, 0.000000, 4.000000
89, 1, 35.535926, 129.319723, 0.000000, 3.000000
90, 1, 35.540260, 129.346178, 0.000000, 3.000000
91, 1, 35.534240, 129.348490, 0.000000, 1.000000
92, 1, 35.536263, 129.335823, 0.000000, 5.000000
93, 1, 35.536121, 129.343994, 0.000000, 4.000000
94, 1, 35.539030, 129.325447, 0.000000, 1.000000
95, 1, 35.543711, 129.333295, 0.000000, 4.000000
96, 1, 35.525090, 129.326246, 0.000000, 3.000000
97, 1, 35.527691, 129.311290, 0.000000, 3.000000
98, 1, 35.542760, 129.323809, 0.000000, 5.000000
99, 1, 35.525338, 129.316450, 0.000000, 5.000000
100, 1, 35.530047, 129.333832, 0.000000, 1.000000
101, 1, 35.522960, 129.321713, 0.000000, 1.000000
102, 1, 35.530516, 129.340857, 0.000000, 4.000000
103, 1, 35.532237, 129.343852, 0.000000, 4.000000
104, 1, 35.526287, 129.329005, 0.000000, 3.000000
105, 1, 35.523529, 129.325953, 0.000000, 5.000000
106, 1, 35.535063, 129.337404, 0.000000, 100.000000
107, 1, 35.534843, 129.321138, 0.000000, 5.000000
108, 1, 35.543819, 129.331428, 0.000000, 2.000000
109, 1, 35.525267, 129.315663, 0.000000, 3.000000
110, 1, 35.529913, 129.333296, 0.000000, 5.000000
111, 1, 35.521864, 129.336736, 0.000000, 100.000000
112, 1, 35.531894, 129.351919, 0.000000, 4.000000
113, 1, 35.542643, 129.337367, 0.000000, 1.000000
114, 1, 35.528110, 129.330114, 0.000000, 5.000000
115, 1, 35.541660, 129.326260, 0.000000, 2.000000
116, 1, 35.525239, 129.333518, 0.000000, 3.000000
117, 1, 35.529063, 129.326241, 0.000000, 100.000000
118, 1, 35.537640, 129.335039, 0.000000, 5.000000
119, 1, 35.533865, 129.334691, 0.000000, 3.000000
120, 1, 35.543233, 129.325616, 0.000000, 1.000000
121, 1, 35.542897, 129.329205, 0.000000, 100.000000
122, 1, 35.535503, 129.335331, 0.000000, 1.000000
123, 1, 35.523372, 129.347303, 0.000000, 100.000000
124, 1, 35.539419, 129.346505, 0.000000, 1.000000
125, 1, 35.524380, 129.341817, 0.000000, 3.000000
126, 1, 35.522629, 129.306223, 0.000000, 1.000000
127, 1, 35.537054, 129.347725, 0.000000, 1.000000
128, 1, 35.526476, 129.334587, 0.000000, 100.000000
129, 1, 35.522360, 129.319060, 0.000000, 100.000000
130, 1, 35.521676, 129.338763, 0.000000, 4.000000
131, 1, 35.527688, 129.335252, 0.000000, 2.000000
132, 1, 35.531012, 129.343773, 0.000000, 3.000000
133, 1, 35.543923, 129.344653, 0.000000, 100.000000
134, 1, 35.539389, 129.328428, 0.000000, 100.000000
135, 1, 35.534232, 129.312992, 0.000000, 5.000000
136, 1, 35.523966, 129.333857, 0.000000, 4.000000
137, 1, 35.537780, 129.323952, 0.000000, 2.000000
138, 1, 35.540133, 129.345857, 0.000000, 4.000000
139, 1, 35.539335, 129.332163, 0.000000, 3.000000
140, 1, 35.531777, 129.313682, 0.000000, 4.000000
141, 1, 35.523763, 129.320850, 0.000000, 5.000000
142, 1, 35.535992, 129.319744, 0.000000, 3.000000
143, 1, 35.530244, 129.317616, 0.000000, 3.000000
144, 1, 35.536535, 129.345780, 0.000000, 1.000000
145, 1, 35.543040, 129.312533, 0.000000, 1.000000
146, 1, 35.542026, 129.343383, 0.000000, 1.000000
147, 1, 35.538961, 129.310938, 0.000000, 4.000000
148, 1, 35.542218, 129.346872, 0.000000, 3.000000
149, 1, 35.530595, 129.307586, 0.000000, 1.000000
150, 1, 35.534472, 129.322505, 0.000000, 2.000000
