% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.506223, 126.943459, 0.000000, -1.000000
1, 1, 37.513279, 126.914409, 0.000000, 3.000000
2, 1, 37.507207, 126.925814, 0.000000, 2.000000
3, 1, 37.501919, 126.953597, 0.000000, 2.000000
4, 1, 37.507954, 126.956612, 0.000000, 3.000000
5, 1, 37.504832, 126.948859, 0.000000, 3.000000
6, 1, 37.512978, 126.933391, 0.000000, 4.000000
7, 1, 37.511833, 126.936869, 0.000000, 2.000000
8, 1, 37.505553, 126.917294, 0.000000, 1.000000
9, 1, 37.505290, 126.915722, 0.000000, 5.000000
10, 1, 37.500497, 126.904613, 0.000000, 2.000000
11, 1, 37.508700, 126.937959, 0.000000, 100.000000
12, 1, 37.503896, 126.955404, 0.000000, 2.000000
13, 1, 37.505937, 126.915667, 0.000000, 100.000000
14, 1, 37.500746, 126.923122, 0.000000, 3.000000
15, 1, 37.502525, 126.913312, 0.000000, 4.000000
16, 1, 37.504487, 126.923993, 0.000000, 2.000000
17, 1, 37.506750, 126.955093, 0.000000, 2.000000
18, 1, 37.503502, 126.933146, 0.000000, 3.000000
19, 1, 37.507987, 126.930269, 0.000000, 1.000000
20, 1, 37.505139, 126.947760, 0.000000, 5.000000
21, 1, 37.507113, 126.908744, 0.000000, 2.000000
22, 1, 37.497911, 126.948903, 0.000000, 1.000000
23, 1, 37.499202, 126.931534, 0.000000, 1.000000
24, 1, 37.509099, 126.909731, 0.000000, 3.000000
25, 1, 37.501461, 126.914449, 0.000000, 1.000000
