% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 299.019038, 3349.013229
0, 2, 185.707755, 2079.926861
0, 3, 195.235567, 2186.638347
0, 4, 438.452501, 4910.668010
0, 5, 208.029729, 2329.932966
0, 6, 264.358241, 2960.812303
0, 7, 251.545951, 2817.314651
0, 8, 70.039449, 784.441831
1, 0, 299.019038, 3349.013229
1, 1, 0.000000, 0.000000
1, 2, 398.928353, 4467.997550
1, 3, 144.595495, 1619.469543
1, 4, 229.050132, 2565.361483
1, 5, 273.724896, 3065.718831
1, 6, 94.650964, 1060.090799
1, 7, 174.391014, 1953.179359
1, 8, 250.153423, 2801.718341
2, 0, 185.707755, 2079.926861
2, 1, 398.928353, 4467.997550
2, 2, 0.000000, 0.000000
2, 3, 263.864292, 2955.280066
2, 4, 420.859716, 4713.628814
2, 5, 128.383009, 1437.889705
2, 6, 338.411636, 3790.210323
2, 7, 241.153958, 2700.924330
2, 8, 215.698538, 2415.823631
3, 0, 195.235567, 2186.638347
3, 1, 144.595495, 1619.469543
3, 2, 263.864292, 2955.280066
3, 3, 0.000000, 0.000000
3, 4, 250.079298, 2800.888141
3, 5, 147.373489, 1650.583077
3, 6, 88.239070, 988.277589
3, 7, 69.901589, 782.897794
3, 8, 160.818543, 1801.167679
4, 0, 438.452501, 4910.668010
4, 1, 229.050132, 2565.361483
4, 2, 420.859716, 4713.628814
4, 3, 250.079298, 2800.888141
4, 4, 0.000000, 0.000000
4, 5, 292.742321, 3278.713994
4, 6, 195.233732, 2186.617800
4, 7, 226.630682, 2538.263639
4, 8, 403.466772, 4518.827848
5, 0, 208.029729, 2329.932966
5, 1, 273.724896, 3065.718831
5, 2, 128.383009, 1437.889705
5, 3, 147.373489, 1650.583077
5, 4, 292.742321, 3278.713994
5, 5, 0.000000, 0.000000
5, 6, 210.533251, 2357.972417
5, 7, 113.275574, 1268.686424
5, 8, 216.946181, 2429.797226
6, 0, 264.358241, 2960.812303
6, 1, 94.650964, 1060.090799
6, 2, 338.411636, 3790.210323
6, 3, 88.239070, 988.277589
6, 4, 195.233732, 2186.617800
6, 5, 210.533251, 2357.972417
6, 6, 0.000000, 0.000000
6, 7, 109.242457, 1223.515519
6, 8, 228.675006, 2561.160065
7, 0, 251.545951, 2817.314651
7, 1, 174.391014, 1953.179359
7, 2, 241.153958, 2700.924330
7, 3, 69.901589, 782.897794
7, 4, 226.630682, 2538.263639
7, 5, 113.275574, 1268.686424
7, 6, 109.242457, 1223.515519
7, 7, 0.000000, 0.000000
7, 8, 217.128927, 2431.843984
8, 0, 70.039449, 784.441831
8, 1, 250.153423, 2801.718341
8, 2, 215.698538, 2415.823631
8, 3, 160.818543, 1801.167679
8, 4, 403.466772, 4518.827848
8, 5, 216.946181, 2429.797226
8, 6, 228.675006, 2561.160065
8, 7, 217.128927, 2431.843984
8, 8, 0.000000, 0.000000
