% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.527726, 129.322874, 0.000000, -1.000000
1, 1, 35.542787, 129.326571, 0.000000, 3.000000
2, 1, 35.541116, 129.308841, 0.000000, 1.000000
3, 1, 35.527377, 129.350695, 0.000000, 2.000000
4, 1, 35.541050, 129.310680, 0.000000, 1.000000
5, 1, 35.522655, 129.353208, 0.000000, 1.000000
6, 1, 35.521458, 129.319620, 0.000000, 5.000000
7, 1, 35.524087, 129.322082, 0.000000, 100.000000
8, 1, 35.530918, 129.341397, 0.000000, 100.000000
9, 1, 35.542650, 129.320280, 0.000000, 100.000000
10, 1, 35.542991, 129.315665, 0.000000, 1.000000
11, 1, 35.529750, 129.336233, 0.000000, 100.000000
12, 1, 35.529710, 129.324474, 0.000000, 2.000000
13, 1, 35.529139, 129.340954, 0.000000, 3.000000
14, 1, 35.531126, 129.342191, 0.000000, 5.000000
15, 1, 35.524261, 129.339315, 0.000000, 1.000000
16, 1, 35.542713, 129.351531, 0.000000, 5.000000
17, 1, 35.532679, 129.331495, 0.000000, 1.000000
18, 1, 35.536911, 129.339636, 0.000000, 4.000000
19, 1, 35.535900, 129.341830, 0.000000, 1.000000
20, 1, 35.530865, 129.329387, 0.000000, 100.000000
21, 1, 35.544071, 129.328550, 0.000000, 2.000000
22, 1, 35.528285, 129.307318, 0.000000, 3.000000
23, 1, 35.544119, 129.340037, 0.000000, 100.000000
24, 1, 35.534163, 129.335982, 0.000000, 100.000000
25, 1, 35.538130, 129.325307, 0.000000, 2.000000
