% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.541975, 129.345227, 0.000000, -1.000000
1, 1, 35.534138, 129.334943, 0.000000, 1.000000
2, 1, 35.532401, 129.312662, 0.000000, 2.000000
3, 1, 35.527754, 129.310983, 0.000000, 5.000000
4, 1, 35.523266, 129.307385, 0.000000, 4.000000
5, 1, 35.531986, 129.318015, 0.000000, 1.000000
6, 1, 35.544895, 129.335099, 0.000000, 1.000000
7, 1, 35.526006, 129.312775, 0.000000, 100.000000
8, 1, 35.544698, 129.316958, 0.000000, 100.000000
9, 1, 35.536970, 129.339028, 0.000000, 1.000000
10, 1, 35.541047, 129.328966, 0.000000, 100.000000
11, 1, 35.539783, 129.338170, 0.000000, 2.000000
12, 1, 35.539469, 129.320243, 0.000000, 2.000000
13, 1, 35.522033, 129.333850, 0.000000, 3.000000
14, 1, 35.530923, 129.329572, 0.000000, 1.000000
15, 1, 35.535028, 129.353471, 0.000000, 100.000000
16, 1, 35.524031, 129.353131, 0.000000, 4.000000
17, 1, 35.524588, 129.320873, 0.000000, 2.000000
18, 1, 35.542897, 129.327258, 0.000000, 4.000000
19, 1, 35.541755, 129.318549, 0.000000, 5.000000
20, 1, 35.522164, 129.333000, 0.000000, 5.000000
21, 1, 35.526907, 129.334987, 0.000000, 5.000000
22, 1, 35.528185, 129.329627, 0.000000, 3.000000
23, 1, 35.521475, 129.316104, 0.000000, 5.000000
24, 1, 35.522994, 129.323139, 0.000000, 4.000000
25, 1, 35.526340, 129.347679, 0.000000, 1.000000
26, 1, 35.523098, 129.319433, 0.000000, 5.000000
27, 1, 35.524111, 129.319287, 0.000000, 3.000000
28, 1, 35.523332, 129.318143, 0.000000, 5.000000
29, 1, 35.543841, 129.323464, 0.000000, 3.000000
30, 1, 35.531735, 129.347896, 0.000000, 100.000000
31, 1, 35.523499, 129.332273, 0.000000, 100.000000
32, 1, 35.539439, 129.350853, 0.000000, 4.000000
33, 1, 35.534070, 129.336189, 0.000000, 1.000000
34, 1, 35.530548, 129.312316, 0.000000, 4.000000
35, 1, 35.533618, 129.343168, 0.000000, 4.000000
36, 1, 35.544504, 129.338894, 0.000000, 4.000000
37, 1, 35.537272, 129.332603, 0.000000, 4.000000
38, 1, 35.536228, 129.353177, 0.000000, 1.000000
39, 1, 35.526178, 129.311305, 0.000000, 100.000000
40, 1, 35.541176, 129.353799, 0.000000, 100.000000
41, 1, 35.523076, 129.352556, 0.000000, 2.000000
42, 1, 35.522944, 129.349311, 0.000000, 1.000000
43, 1, 35.537986, 129.322518, 0.000000, 5.000000
44, 1, 35.540650, 129.306442, 0.000000, 1.000000
45, 1, 35.542752, 129.350077, 0.000000, 5.000000
46, 1, 35.542115, 129.327768, 0.000000, 5.000000
47, 1, 35.538880, 129.348826, 0.000000, 4.000000
48, 1, 35.544048, 129.315944, 0.000000, 2.000000
49, 1, 35.540112, 129.333288, 0.000000, 100.000000
50, 1, 35.531106, 129.352134, 0.000000, 1.000000
