% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 149.695315, 1676.587529
0, 2, 324.179603, 3630.811551
0, 3, 382.981089, 4289.388201
0, 4, 425.218246, 4762.444351
0, 5, 286.215455, 3205.613102
0, 6, 114.028508, 1277.119286
0, 7, 372.404840, 4170.934202
0, 8, 297.120498, 3327.749575
0, 9, 110.869134, 1241.734299
0, 10, 155.202505, 1738.268052
0, 11, 74.562353, 835.098353
0, 12, 237.059317, 2655.064346
0, 13, 286.239173, 3205.878739
0, 14, 239.688207, 2684.507923
0, 15, 141.743125, 1587.522996
0, 16, 271.500623, 3040.806979
0, 17, 335.999533, 3763.194765
0, 18, 171.670006, 1922.704071
0, 19, 248.756109, 2786.068421
0, 20, 320.317101, 3587.551534
0, 21, 263.607379, 2952.402646
0, 22, 246.609482, 2762.026203
0, 23, 406.266999, 4550.190391
0, 24, 338.572445, 3792.011384
0, 25, 239.107948, 2678.009020
0, 26, 353.406270, 3958.150228
0, 27, 332.840458, 3727.813133
0, 28, 355.422548, 3980.732540
0, 29, 214.230090, 2399.377009
0, 30, 135.341008, 1515.819292
0, 31, 298.729419, 3345.769490
0, 32, 86.458597, 968.336281
0, 33, 142.104690, 1591.572530
0, 34, 329.777552, 3693.508581
0, 35, 93.290416, 1044.852663
0, 36, 112.828370, 1263.677741
0, 37, 137.251500, 1537.216798
0, 38, 129.067680, 1445.558020
0, 39, 392.596627, 4397.082220
0, 40, 111.413569, 1247.831978
0, 41, 269.019393, 3013.017206
0, 42, 246.449529, 2760.234721
0, 43, 218.426079, 2446.372089
0, 44, 364.212156, 4079.176144
0, 45, 80.363904, 900.075723
0, 46, 166.092854, 1860.239962
0, 47, 83.180567, 931.622355
0, 48, 290.752442, 3256.427351
0, 49, 117.133452, 1311.894668
0, 50, 170.689527, 1911.722703
1, 0, 149.695315, 1676.587529
1, 1, 0.000000, 0.000000
1, 2, 213.593333, 2392.245335
1, 3, 256.013730, 2867.353778
1, 4, 278.695146, 3121.385635
1, 5, 169.950751, 1903.448415
1, 6, 131.461073, 1472.364018
1, 7, 225.881740, 2529.875486
1, 8, 253.155855, 2835.345571
1, 9, 60.088670, 672.993104
1, 10, 117.603115, 1317.154883
1, 11, 90.463226, 1013.188136
1, 12, 179.044388, 2005.297143
1, 13, 158.741238, 1777.901869
1, 14, 93.165108, 1043.449207
1, 15, 166.587321, 1865.777994
1, 16, 220.873220, 2473.780062
1, 17, 189.476433, 2122.136049
1, 18, 134.070616, 1501.590902
1, 19, 204.002591, 2284.829024
1, 20, 188.219273, 2108.055862
1, 21, 117.084280, 1311.343930
1, 22, 100.086383, 1120.967487
1, 23, 259.743900, 2909.131675
1, 24, 192.049345, 2150.952668
1, 25, 188.480545, 2110.982103
1, 26, 206.883171, 2317.091512
1, 27, 186.317359, 2086.754417
1, 28, 208.899449, 2339.673824
1, 29, 171.792252, 1924.073220
1, 30, 130.814257, 1465.119676
1, 31, 166.631591, 1866.273818
1, 32, 179.306993, 2008.238324
1, 33, 15.067208, 168.752727
1, 34, 210.550499, 2358.165585
1, 35, 83.664780, 937.045532
1, 36, 179.739858, 2013.086413
1, 37, 47.864362, 536.080852
1, 38, 178.652651, 2000.909695
1, 39, 246.073527, 2756.023504
1, 40, 221.797991, 2484.137494
1, 41, 218.391990, 2445.990289
1, 42, 195.822125, 2193.207804
1, 43, 143.248080, 1604.378497
1, 44, 318.947437, 3572.211293
1, 45, 206.492129, 2312.711841
1, 46, 128.493464, 1439.126792
1, 47, 154.678423, 1732.398334
1, 48, 246.787799, 2764.023347
1, 49, 93.653356, 1048.917590
1, 50, 169.570072, 1899.184810
2, 0, 324.179603, 3630.811551
2, 1, 213.593333, 2392.245335
2, 2, 0.000000, 0.000000
2, 3, 78.184137, 875.662340
2, 4, 137.443404, 1539.366126
2, 5, 59.120726, 662.152126
2, 6, 293.507349, 3287.282307
2, 7, 84.629998, 947.855977
2, 8, 200.919307, 2250.296237
2, 9, 246.390505, 2759.573652
2, 10, 210.027274, 2352.305471
2, 11, 256.233177, 2869.811586
2, 12, 147.854686, 1655.972489
2, 13, 215.778329, 2416.717285
2, 14, 169.081128, 1893.708629
2, 15, 373.664298, 4185.040143
2, 16, 356.245350, 3989.947925
2, 17, 124.776040, 1397.491647
2, 18, 222.922804, 2496.735409
2, 19, 182.757536, 2046.884404
2, 20, 244.778553, 2741.519796
2, 21, 208.388324, 2333.949229
2, 22, 175.803077, 1968.994464
2, 23, 164.674426, 1844.353574
2, 24, 159.373771, 1784.986233
2, 25, 323.852676, 3627.149966
2, 26, 125.833563, 1409.335900
2, 27, 113.472071, 1270.887196
2, 28, 116.521988, 1305.046261
2, 29, 226.411805, 2535.812215
2, 30, 332.430303, 3723.219392
2, 31, 223.190871, 2499.737752
2, 32, 356.465567, 3992.414355
2, 33, 226.924928, 2541.559197
2, 34, 42.001028, 470.411513
2, 35, 285.280826, 3195.145248
2, 36, 345.509809, 3869.709863
2, 37, 210.687781, 2359.703143
2, 38, 380.268697, 4259.009411
2, 39, 104.821785, 1174.003994
2, 40, 398.955523, 4468.301862
2, 41, 353.764121, 3962.158152
2, 42, 331.194256, 3709.375667
2, 43, 165.037278, 1848.417511
2, 44, 149.064142, 1669.518386
2, 45, 383.376004, 4293.811246
2, 46, 217.345652, 2434.271300
2, 47, 350.978240, 3930.956287
2, 48, 194.405578, 2177.342478
2, 49, 227.635321, 2549.515590
2, 50, 371.186118, 4157.284525
3, 0, 382.981089, 4289.388201
3, 1, 256.013730, 2867.353778
3, 2, 78.184137, 875.662340
3, 3, 0.000000, 0.000000
3, 4, 85.415256, 956.650863
3, 5, 117.170512, 1312.309739
3, 6, 352.308835, 3945.858957
3, 7, 51.410025, 575.792285
3, 8, 259.720793, 2908.872887
3, 9, 305.191991, 3418.150302
3, 10, 268.828761, 3010.882121
3, 11, 315.034664, 3528.388236
3, 12, 206.656173, 2314.549138
3, 13, 240.970297, 2698.867326
3, 14, 211.457745, 2368.326740
3, 15, 416.084695, 4660.148586
3, 16, 393.343625, 4405.448605
3, 17, 122.067175, 1367.152361
3, 18, 281.724291, 3155.312059
3, 19, 241.559023, 2705.461054
3, 20, 256.988914, 2878.275835
3, 21, 250.764941, 2808.567340
3, 22, 201.634927, 2258.311181
3, 23, 129.055442, 1445.420953
3, 24, 156.664906, 1754.646946
3, 25, 360.950951, 4042.650646
3, 26, 123.124698, 1378.996614
3, 27, 110.763206, 1240.547910
3, 28, 113.813123, 1274.706975
3, 29, 285.213292, 3194.388865
3, 30, 374.850700, 4198.327835
3, 31, 235.401231, 2636.493791
3, 32, 415.267054, 4650.991005
3, 33, 269.345325, 3016.667640
3, 34, 75.748545, 848.383701
3, 35, 327.701222, 3670.253691
3, 36, 404.311296, 4528.286513
3, 37, 269.489267, 3018.279793
3, 38, 422.689094, 4734.117854
3, 39, 52.793637, 591.288732
3, 40, 457.757010, 5126.878512
3, 41, 390.862396, 4377.658832
3, 42, 368.292531, 4124.876347
3, 43, 223.838764, 2506.994161
3, 44, 177.100086, 1983.520969
3, 45, 442.177491, 4952.387896
3, 46, 276.147138, 3092.847950
3, 47, 407.519937, 4564.223299
3, 48, 253.207065, 2835.919128
3, 49, 286.436807, 3208.092240
3, 50, 413.606515, 4632.392968
4, 0, 425.218246, 4762.444351
4, 1, 278.695146, 3121.385635
4, 2, 137.443404, 1539.366126
4, 3, 85.415256, 956.650863
4, 4, 0.000000, 0.000000
4, 5, 158.980574, 1780.582434
4, 6, 394.547674, 4418.933949
4, 7, 70.617104, 790.911566
4, 8, 301.959632, 3381.947879
4, 9, 334.265131, 3743.769473
4, 10, 311.067599, 3483.957113
4, 11, 357.273502, 4001.463228
4, 12, 248.895012, 2787.624130
4, 13, 260.748713, 2920.385586
4, 14, 233.784533, 2618.386771
4, 15, 438.766111, 4914.180444
4, 16, 413.122041, 4626.966865
4, 17, 141.845591, 1588.670621
4, 18, 323.963130, 3628.387051
4, 19, 283.797861, 3178.536046
4, 20, 276.767330, 3099.794096
4, 21, 273.091730, 3058.627371
4, 22, 221.413343, 2479.829441
4, 23, 119.256664, 1335.674640
4, 24, 176.443322, 1976.165206
4, 25, 380.729367, 4264.168906
4, 26, 142.903114, 1600.514874
4, 27, 130.541622, 1462.066170
4, 28, 128.586050, 1440.163757
4, 29, 327.452130, 3667.463857
4, 30, 397.532115, 4452.359693
4, 31, 255.179647, 2858.012052
4, 32, 454.829924, 5094.095146
4, 33, 292.026741, 3270.699497
4, 34, 123.452419, 1382.667088
4, 35, 350.382638, 3924.285549
4, 36, 446.550134, 5001.361505
4, 37, 298.632625, 3344.685401
4, 38, 445.370510, 4988.149711
4, 39, 42.994859, 481.542419
4, 40, 497.019536, 5566.618806
4, 41, 410.640812, 4599.177092
4, 42, 388.070947, 4346.394607
4, 43, 266.077603, 2980.069153
4, 44, 210.752189, 2360.424518
4, 45, 482.015059, 5398.568663
4, 46, 318.385977, 3565.922942
4, 47, 430.201353, 4818.255156
4, 48, 295.445904, 3308.994120
4, 49, 328.675646, 3681.167232
4, 50, 436.287931, 4886.424826
5, 0, 286.215455, 3205.613102
5, 1, 169.950751, 1903.448415
5, 2, 59.120726, 662.152126
