% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 165.103320, 1849.157181
0, 2, 68.768834, 770.210937
0, 3, 201.832831, 2260.527708
0, 4, 228.909202, 2563.783064
0, 5, 292.201132, 3272.652682
0, 6, 299.187739, 3350.902676
0, 7, 287.668312, 3221.885090
0, 8, 215.922520, 2418.332219
1, 0, 165.103320, 1849.157181
1, 1, 0.000000, 0.000000
1, 2, 113.744850, 1273.942321
1, 3, 244.713291, 2740.788857
1, 4, 94.932844, 1063.247858
1, 5, 244.735261, 2741.034925
1, 6, 212.047186, 2374.928482
1, 7, 153.691954, 1721.349884
1, 8, 252.795198, 2831.306212
2, 0, 68.768834, 770.210937
2, 1, 113.744850, 1273.942321
2, 2, 0.000000, 0.000000
2, 3, 154.695203, 1732.586278
2, 4, 177.550733, 1988.568204
2, 5, 240.842663, 2697.437822
2, 6, 247.829269, 2775.687817
2, 7, 236.309842, 2646.670230
2, 8, 164.564050, 1843.117359
3, 0, 201.832831, 2260.527708
3, 1, 244.713291, 2740.788857
3, 2, 154.695203, 1732.586278
3, 3, 0.000000, 0.000000
3, 4, 286.037506, 3203.620063
3, 5, 197.921768, 2216.723802
3, 6, 239.929234, 2687.207421
3, 7, 364.922595, 4087.133065
3, 8, 101.958210, 1141.931950
4, 0, 228.909202, 2563.783064
4, 1, 94.932844, 1063.247858
4, 2, 177.550733, 1988.568204
4, 3, 286.037506, 3203.620063
4, 4, 0.000000, 0.000000
4, 5, 228.246021, 2556.355433
4, 6, 195.557946, 2190.248990
4, 7, 98.064389, 1098.321153
4, 8, 245.384888, 2748.310744
5, 0, 292.201132, 3272.652682
5, 1, 244.735261, 2741.034925
5, 2, 240.842663, 2697.437822
5, 3, 197.921768, 2216.723802
5, 4, 228.246021, 2556.355433
5, 5, 0.000000, 0.000000
5, 6, 63.886142, 715.524790
5, 7, 303.021246, 3393.837960
5, 8, 128.139906, 1435.166948
6, 0, 299.187739, 3350.902676
6, 1, 212.047186, 2374.928482
6, 2, 247.829269, 2775.687817
6, 3, 239.929234, 2687.207421
6, 4, 195.557946, 2190.248990
6, 5, 63.886142, 715.524790
6, 6, 0.000000, 0.000000
6, 7, 262.108288, 2935.612829
6, 8, 170.721754, 1912.083640
7, 0, 287.668312, 3221.885090
7, 1, 153.691954, 1721.349884
7, 2, 236.309842, 2646.670230
7, 3, 364.922595, 4087.133065
7, 4, 98.064389, 1098.321153
7, 5, 303.021246, 3393.837960
7, 6, 262.108288, 2935.612829
7, 7, 0.000000, 0.000000
7, 8, 324.269977, 3631.823746
8, 0, 215.922520, 2418.332219
8, 1, 252.795198, 2831.306212
8, 2, 164.564050, 1843.117359
8, 3, 101.958210, 1141.931950
8, 4, 245.384888, 2748.310744
8, 5, 128.139906, 1435.166948
8, 6, 170.721754, 1912.083640
8, 7, 324.269977, 3631.823746
8, 8, 0.000000, 0.000000
