% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.497900, 126.912446, 0.000000, -1.000000
1, 1, 37.499249, 126.929714, 0.000000, 2.000000
2, 1, 37.497968, 126.914140, 0.000000, 3.000000
3, 1, 37.504976, 126.944585, 0.000000, 2.000000
4, 1, 37.498523, 126.946235, 0.000000, 2.000000
5, 1, 37.504832, 126.931689, 0.000000, 1.000000
6, 1, 37.513282, 126.930271, 0.000000, 1.000000
7, 1, 37.512457, 126.918369, 0.000000, 4.000000
8, 1, 37.498550, 126.927849, 0.000000, 1.000000
9, 1, 37.511541, 126.928060, 0.000000, 1.000000
10, 1, 37.495491, 126.921452, 0.000000, 3.000000
11, 1, 37.502516, 126.918744, 0.000000, 3.000000
12, 1, 37.499277, 126.904782, 0.000000, 2.000000
13, 1, 37.497826, 126.913847, 0.000000, 5.000000
14, 1, 37.498968, 126.904678, 0.000000, 1.000000
15, 1, 37.513091, 126.904534, 0.000000, 1.000000
16, 1, 37.500135, 126.925200, 0.000000, 5.000000
17, 1, 37.503719, 126.941761, 0.000000, 2.000000
18, 1, 37.507040, 126.919242, 0.000000, 3.000000
19, 1, 37.495716, 126.919675, 0.000000, 5.000000
20, 1, 37.501015, 126.912482, 0.000000, 5.000000
21, 1, 37.499741, 126.917009, 0.000000, 3.000000
22, 1, 37.510938, 126.924296, 0.000000, 2.000000
23, 1, 37.507070, 126.944391, 0.000000, 1.000000
24, 1, 37.509937, 126.938907, 0.000000, 5.000000
25, 1, 37.497107, 126.940543, 0.000000, 1.000000
26, 1, 37.509211, 126.927331, 0.000000, 1.000000
27, 1, 37.507595, 126.932191, 0.000000, 3.000000
28, 1, 37.504665, 126.933285, 0.000000, 100.000000
29, 1, 37.510081, 126.909567, 0.000000, 5.000000
30, 1, 37.502067, 126.907587, 0.000000, 4.000000
31, 1, 37.511439, 126.922757, 0.000000, 4.000000
32, 1, 37.504567, 126.943257, 0.000000, 100.000000
33, 1, 37.505645, 126.917151, 0.000000, 5.000000
34, 1, 37.502058, 126.934828, 0.000000, 4.000000
35, 1, 37.502880, 126.944510, 0.000000, 2.000000
36, 1, 37.509181, 126.929623, 0.000000, 4.000000
37, 1, 37.503963, 126.907385, 0.000000, 1.000000
38, 1, 37.506104, 126.941386, 0.000000, 5.000000
39, 1, 37.500710, 126.933337, 0.000000, 3.000000
40, 1, 37.496832, 126.920144, 0.000000, 5.000000
41, 1, 37.498159, 126.955552, 0.000000, 3.000000
42, 1, 37.505291, 126.946383, 0.000000, 1.000000
43, 1, 37.512290, 126.945685, 0.000000, 1.000000
44, 1, 37.511841, 126.917335, 0.000000, 100.000000
45, 1, 37.504458, 126.915452, 0.000000, 2.000000
46, 1, 37.512493, 126.943464, 0.000000, 3.000000
47, 1, 37.507146, 126.948741, 0.000000, 5.000000
48, 1, 37.506577, 126.942881, 0.000000, 5.000000
49, 1, 37.510453, 126.926344, 0.000000, 4.000000
50, 1, 37.512285, 126.952735, 0.000000, 2.000000
51, 1, 37.505377, 126.952187, 0.000000, 4.000000
52, 1, 37.501690, 126.909595, 0.000000, 100.000000
53, 1, 37.495335, 126.907534, 0.000000, 5.000000
54, 1, 37.495174, 126.943235, 0.000000, 2.000000
55, 1, 37.494516, 126.904892, 0.000000, 2.000000
